listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
511305,Sweetgrass Properties Exclusive: 4746 Tennis Club Lane,32.60616323,-80.09014004,"East Beach, Kiawah Island, SC, USA",3,4.7,167,145,,,,20.0%,3,2,1,1,condo,Yes,2006,,,"June 9, 2017",condo,2,733,2,building,Charleston
512552,Classic Sullivans Island Beach Cottage circa 1910 Monthly Only,32.761096,-79.843314,"Sullivan's Island, SC, USA",0,,0,,,,,,28,4,2,1,cottage,Yes,2013,Within 2 days,90%,"April 15, 2017",cottage,,1500,4,,Charleston
514998,"Best Sunsets, Marsh Views & Totally Renovated.  2 Master Suites!",32.6006746,-80.1197506,"West Beach, Kiawah Island, SC, USA",15,,,,,,300,6.0%,7,8,4,4,house,Yes,2014,Within 12 hours,90%,"April 13, 2017",house,,3200,8,,Charleston
557003,"4BR/3BA With Private Pool And Large Deck, Walk To Beach",32.797401,-79.769603,"Isle of Palms, SC, USA",1,,643,,,,,13.5%,7,8,4,3,house,Yes,2014,Within an hour,100%,"June 3, 2017",house,,2550,,,Charleston
3709592ha,Sleeps 8: Lovely 3 BR Parkside Villa with Screened Porch & Deck,32.604026,-80.098411,"East Beach, Kiawah Island, SC, USA",15,4.9,298,,,,,,2,8,3,3,villa,Yes,2004,Within an hour,,"June 6, 2017",villa,,1240,8,,Charleston
559200,**SPECIAL!! $950.00 (PLUS TAXES AND FEES) FOR THE 1ST WEEK OF JUNE 2017!!**,32.663224,-79.946597,"Folly Beach, SC, USA",6,,163,,,,,13.5%,3,6,3,2,condo,Yes,2012,,,"June 4, 2017",condo,3,,6,,Charleston
570629,Beautifully decorated 2nd floor oceanfront condo in downtown Isle of Palms,32.785642,-79.786759,"Isle of Palms, SC, USA",12,4.5,216,,,,,,3,4,1,1,condo,Yes,2003,Within a day,,"June 9, 2017",condo,2,,4,,Charleston
602543,Immaculate 4 Bedroom Oceanfront Home on Private Island,32.829052,-79.718434,"Dewees Island, SC, USA",5,,671,900,,,,18.0%,3,8,3,3,house,Yes,2005,Within an hour,100%,"June 5, 2017",house,,,8,,Charleston
604947,"15 minutes from Charleston, 4 bedroom 2 1/2 bath, waterfront home.",,,"Folly Beach, SC, USA",2,,513,475,550,,180,,4,8,4,2,house,Yes,2014,Within a few days,70%,"June 8, 2017",house,,,8,,Charleston
605804,Night Heron Cottage with Resort Privileges,32.602275,-80.103778,"East Beach Village, Kiawah Island, SC, USA",0,,294,,,,,13.0%,2,6,3,2,cottage,Yes,2011,,,"June 8, 2017",cottage,,,,,Charleston
632900,Pelican Bay 15/Long Term Availability/WD Amenities!,32.807335,-79.729095,"Pelican Bay (Wild Dunes, Isle of Palms, SC, USA)",0,,432,,,,,27.5%,3,8,3,2,house,Yes,2005,,,"February 20, 2017",house,,,8,,Charleston
641749,Upscale Monthly Rental - Beautifully Furnished,32.814212,-79.87503,"Mount Pleasant, SC, USA",6,,250,,,,125,9.5%,30,6,3,2,house,Yes,2014,Within a few days,70%,"May 3, 2017",house,,2600,6,,Charleston
674997,"Turtle Point 4965: 2 BR / 2 BA villa in Kiawah Island, Sleeps 6",32.6030593,-80.0891216,"East Beach, Kiawah Island, SC, USA",0,,203,,,,,,3,6,2,2,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,6,,Charleston
674974,"Windswept 4430: 2 BR / 2 BA villa in Kiawah Island, Sleeps 6",32.5994228,-80.0988236,"East Beach Village, Kiawah Island, SC, USA",1,,371,,,,,,2,6,2,2,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,6,,Charleston
674526,"Vacation In The Heart of Wild Dunes- Ocean and Pool Views, Just a Short Walk To Beach!",32.785642,-79.786759,"Isle of Palms, SC, USA",1,,173,,,,,,2,6,1,1,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,6,,Charleston
674959,"Mariner's Watch 4211: 3 BR / 3 BA villa in Kiawah Island, Sleeps 6",32.6082373,-80.0848166,"Vanderhorst Plantation, Kiawah Island, SC, USA",0,,741,,,,,,7,6,3,3,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,6,,Charleston
674898,"83 Seaside - Grand Pavilion Pool Access! 3 BEDROOMS, 3 BATHS",32.804491,-79.735846,"Isle of Palms, SC, USA",1,,336,,,,,,3,6,3,3,house,Yes,2015,Within a day,,"June 9, 2017",house,,,6,,Charleston
674525,"Full Ocean Front Views, Lavishly Updated Villa Only Steps to the Ocean and Community Pool!",32.808825,-79.724704,"Isle of Palms, SC, USA",1,,251,,,,,,2,6,2,2,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,6,,Charleston
674758,"Turnberry Lane 127: 6 BR / 6 BA home in Kiawah Island, Sleeps 14",32.61052,-80.073145,"Vanderhorst Plantation, Kiawah Island, SC, USA",0,,607,,,,,,3,14,6,6,house,Yes,2015,Within a day,,"June 9, 2017",house,,,14,,Charleston
674778,Private Scenic Dock On The Lagoon- New Levels Of Relaxation & Recreation!,32.602314,-80.097592,"East Beach Village, Kiawah Island, SC, USA",1,,235,,,,,,5,6,3,3,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,6,,Charleston
674755,Walk To The Beach & Sit Back And Enjoy Ocean Views From Inside Your Villa!,32.807757,-79.725849,"Isle of Palms, SC, USA",1,,309,,,,,,2,6,3,3,villa,No,2015,Within a day,,"June 9, 2017",villa,,,6,,Charleston
674761,Bike Through The Vanderhorst Plantation Then Enjoy Your Private Hot Tub On The Deck!,32.611279,-80.070506,"Vanderhorst Plantation, Kiawah Island, SC, USA",1,,552,,,,,,7,10,4,5,house,Yes,2015,Within a day,,"June 9, 2017",house,,,10,,Charleston
674494,"Say Hello To Ocean Views- Community Pool, Hot Tub & Private Grilling Area!",32.8132779,-79.720794,"Isle of Palms, SC, USA",0,,267,,,,,,7,8,3,3,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,8,,Charleston
674977,"Windswept 4464: 4 BR / 3 BA villa in Kiawah Island, Sleeps 8",32.5995435,-80.0986879,"East Beach Village, Kiawah Island, SC, USA",0,,824,,,,,,7,8,4,3,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,8,,Charleston
674493,Amazing Private Patio & Comfortable Furniture- Tommy Bahama Style Decor!,32.8132779,-79.720794,"Isle of Palms, SC, USA",0,,228,,,,,,7,8,3,3,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,8,,Charleston
674943,"Palm Warbler 321: 4 BR / 3 BA home in Kiawah Island, Sleeps 10",32.598213,-80.1138579,"West Beach, Kiawah Island, SC, USA",0,,460,,,,,,7,10,4,3,house,Yes,2015,Within a day,,"June 9, 2017",house,,,10,,Charleston
674894,"Access to the Beach Across the Street, Keep Cool in the Community Pool, Manicured Landscaping!",32.807473,-79.728202,"Pelican Bay (Wild Dunes, Isle of Palms, SC, USA)",0,,201,,,,,,2,8,3,2,house,Yes,2015,Within a day,,"June 9, 2017",house,,,8,,Charleston
674336,The Iguana - Offbeat Meats Easygoing,32.655762,-79.942212,"Folly Beach, SC, USA",10,,200,,,,,14.0%,4,6,3,2,house,Yes,2015,Within a day,100%,"June 7, 2017",house,,1600,,,Charleston
675013,"Inlet Cove 9: 3 BR / 2 BA home in Kiawah Island, Sleeps 6",32.59351,-80.130465,"West Beach, Kiawah Island, SC, USA",0,,249,,,,,,4,6,3,2,house,Yes,2015,Within a day,,"June 9, 2017",house,,,6,,Charleston
674473,"Private Oceanfront Deck and Close To Dining, Shopping- Beautiful Views!",32.7853156,-79.7880572,"Isle of Palms, SC, USA",0,,340,,,,,,7,6,3,3,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,6,,Charleston
674940,"Marsh Cove 294: 4 BR / 4 BA home in Kiawah Island, Sleeps 10",32.620458,-80.056764,"Vanderhorst Plantation, Kiawah Island, SC, USA",0,,346,,,,,,7,10,4,4,house,Yes,2015,Within a day,,"June 9, 2017",house,,,10,,Charleston
674784,Completely Unique Penthouse With Beautiful Decor- Private Oceanfront Deck!,32.599807,-80.0968989,"East Beach Village, Kiawah Island, SC, USA",0,,828,,,,,,7,6,3,3,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,6,,Charleston
674986,"Tennis Club 4752: 1 BR / 1 BA villa in Kiawah Island, Sleeps 4",32.6055848,-80.0931012,"East Beach, Kiawah Island, SC, USA",0,,130,,,,,,2,4,1,1,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,4,,Charleston
674993,"Oceanwoods 486: 3 BR / 2 BA home in Kiawah Island, Sleeps 6",32.598036,-80.103423,"West Beach, Kiawah Island, SC, USA",0,,448,,,,,,2,6,3,2,house,Yes,2015,Within a day,,"June 9, 2017",house,,,6,,Charleston
674941,Beautiful Lowcountry Home Tucked Away At The End of Deer Creek Saltwater Marsh!,32.60313,-80.10534,"West Beach, Kiawah Island, SC, USA",2,,526,,,,,,2,10,4,3,house,Yes,2015,Within a day,,"June 9, 2017",house,,,10,,Charleston
674994,"4905 Turtle Point - Near the Beach, Wood Floors, 3 TV's",32.605623,-80.086701,"East Beach, Kiawah Island, SC, USA",0,,197,,,,,,7,4,2,2,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,4,,Charleston
674990,"Turtle Cove 4809: 2 BR / 2 BA villa in Kiawah Island, Sleeps 6",32.60504,-80.087994,"East Beach, Kiawah Island, SC, USA",0,,225,,,,,,2,6,2,2,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,6,,Charleston
674506,"Spectacular Limited Ocean Vistas, Only Steps to Beach Sands and Community Pool Access!",32.8110969,-79.721995,"Isle of Palms, SC, USA",2,,204,,,,,,2,4,1,1,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,4,,Charleston
674881,Ocean Views From Every Room- Handicap Accessible!,32.808825,-79.724704,"Isle of Palms, SC, USA",1,,476,,,,,,2,10,5,6,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,10,,Charleston
674918,"Fairway Oaks 1367: 2 BR / 2 BA villa in Kiawah Island, Sleeps 4",32.594034,-80.120478,"West Beach Village, Kiawah Island, SC, USA",0,,205,,,,,,2,4,2,2,villa,No,2015,Within a day,,"June 9, 2017",villa,,,4,,Charleston
676769,Marshview - Two Bedroom and 2 Baths,32.66308977,-79.94758902,"Folly Beach, SC, USA",0,,70,,,,,,30,4,2,2,condo,Yes,2008,Within an hour,,"June 9, 2017",condo,1,900,4,,Charleston
687060,"Surfsong 77: 5 BR / 4.25 BA home in Kiawah Island, Sleeps 10",32.604213,-80.081521,"Vanderhorst Plantation, Kiawah Island, SC, USA",0,,,,,,,,7,10,5,4,house,Yes,2015,Within a day,,"June 9, 2017",house,,,10,,Charleston
694868,Dunecrest Lane 11/6BR Luxury Home/Ocean View/Sleeps 12/Wild Dunes Amenities!,32.805061,-79.730435,"Beachwood East, Wild Dunes, Isle of Palms, SC, USA",0,,,,,,,28.24%,3,12,6,5,house,Yes,2005,,,"June 7, 2017",house,,,,,Charleston
698066,Family Friendly - Minutes to Beach and Downtown Charleston (Sat-Sat in summer),32.830938,-79.817668,"Mount Pleasant, SC, USA",5,,254,325,,,,18.0%,3,6,3,2,house,Yes,2005,Within an hour,100%,"June 5, 2017",house,,1800,6,,Charleston
704235,"Beachwood East 19, 7BR Luxury Ocean Front Home/ Wild Dunes Amenities!",32.803696,-79.731967,"Beachwood East, Wild Dunes, Isle of Palms, SC, USA",0,,,,,,,28.24%,4,18,7,7,house,Yes,2005,,,"June 7, 2017",house,,4900,,,Charleston
708514,"JUST RENOVATED! Ocean Front Condo, 1140 Ocean Blvd. 3 bedrooms and 3 bath",32.7852622,-79.78771388,"Isle of Palms, SC, USA",5,4.8,519,325,,,150,13.5%,3,8,3,3,condo,Yes,2015,Within a few days,40%,"May 29, 2017",condo,2,1640,8,building,Charleston
709174,Newly Renovated! SPRING and SUMMER SPECIALS AVAILABLE CALL FOR DETAILS!!! Luxury Condo in Wild Dunes overlooking the Links Course!!,32.809662,-79.72883,"Isle of Palms, SC, USA",0,,250,,,,,,3,7,3,3,condo,Yes,2007,Within a day,,"May 20, 2017",condo,1,,7,,Charleston
714113,Short walk to beach!,32.76417885,-79.83243119,"Sullivan's Island, SC, USA",1,,543,,,,150,,7,8,4,2,house,Yes,2015,Within a few days,80%,"April 9, 2017",house,,,8,,Charleston
725764,A Peace of Time-Upstairs -Pool coming in June 2017!,32.64925778,-79.95412198,"Folly Beach, SC, USA",5,,281,,,,,,3,8,3,2,house,Yes,2008,Within an hour,,"June 9, 2017",house,,1200,8,,Charleston
731075,Perfect Vacation Getaway!,32.592165,-80.159048,"Seabrook Island, SC, USA",4,,274,350,,,180,12.0%,3,6,3,2,house,Yes,2015,Within 12 hours,100%,"June 9, 2017",house,,2030,6,,Charleston
724128,"118 Charleston Blvd - Private Pool, Easy Beach Access, Gourmet Kitchen!",32.776589,-79.808237,"Isle of Palms, SC, USA",0,,,,,,,,3,15,7,5,house,No,2015,Within a day,,"June 9, 2017",house,,,15,,Charleston
737515,Charming house with ocean views and two decks; within a gated community,32.814853,-79.720404,"Ocean Point (Wild Dunes, Isle of Palms, SC, USA)",11,4.5,639,,,,,,3,8,4,4,house,Yes,2003,Within a day,,"June 7, 2017",house,,2224,8,,Charleston
751661,Lake Village Lane 17/3BR Resort View Home/Sleeps 6/WD Amenities,32.8042,-79.74468,"Isle of Palms, SC, USA",1,,477,,,,,28.24%,5,6,3,2,house,Yes,2005,,,"December 23, 2016",house,,,6,,Charleston
751032,Folly Beach Townhouse,32.658524,-79.9468635,"Folly Beach, SC, USA",0,,429,,,,,,7,6,3,3,townhome,Yes,2015,Within a few days,30%,"August 22, 2015",townhome,,,6,,Charleston
774671,"Lagoon Villa 44/2BR, Resort View Condo/Wild Dunes Amenities",32.806169,-79.735656,"Isle of Palms, SC, USA",0,,329,,,,,28.24%,2,8,2,2,condo,Yes,2005,,,"June 7, 2017",condo,,1218,,,Charleston
790719,Spectacular 4 Bedroom/3 Bath Penthouse,32.59862067,-80.09709039,"East Beach Village, Kiawah Island, SC, USA",1,,,,,,,13.0%,5,8,4,3,villa,Yes,2009,Within a few hours,100%,"May 28, 2017",villa,,2025,8,,Charleston
771874,1907 I'on Ave - monthly rentals available! Must call to book!,32.759288,-79.841814,"Sullivan's Island, SC, USA",0,,,,,,,,,12,5,4,house,Yes,2015,Within a day,,"June 9, 2017",house,,,12,,Charleston
787857,"Fun, Carefree and only about a 5 minute bike ride to the beach",32.603745,-80.107281,"West Beach, Kiawah Island, SC, USA",0,,500,500,,,,12.5%,5,10,3,3,house,No,2015,Within a few days,10%,"April 21, 2017",house,,,10,,Charleston
797829,"Carolina Boulevard 122: 4 BR / 3 BA home in Isle of Palms, Sleeps 10",32.777638,-79.807444,"Isle of Palms, SC, USA",0,,559,,,,,,2,10,4,3,house,Yes,2015,Within a day,,"June 9, 2017",house,,,10,,Charleston
804041,Ocean Front Beach House,32.650108,-79.951201,"Folly Beach, SC, USA",2,4.5,696,,,,200,14.0%,2,10,4,4,house,Yes,2006,Within 12 hours,100%,"May 27, 2017",house,,2085,10,,Charleston
812135,Let in the Sunlight & Take in the Ocean Breeze. Summer Weeks Still Open!!!,32.60205,-80.086428,"East Beach, Kiawah Island, SC, USA",0,,973,585,,,,20.0%,4,8,4,3,house,Yes,2016,Within a few days,90%,"December 27, 2016",house,,3252,8,,Charleston
821652,"5 BEDROOM OCEANFRONT HOME! Panoramic Ocean views, Elevator, Hickory hard wood floors, Incredible vaulted great room with exposed beams!!",32.787773,-79.782616,"Isle of Palms, SC, USA",0,,800,,,,,,3,10,5,4,house,Yes,2007,Within a day,,"June 9, 2017",house,,,10,,Charleston
832557,Isle of Palms beach house next to pool / tennis court with Ocean view,32.788278,-79.785846,"Isle of Palms, SC, USA",0,,285,,,,100,13.5%,7,9,5,3,house,Yes,2016,Within 12 hours,80%,"April 19, 2017",house,,1800,9,,Charleston
835346,"Mariner's Walk 04C, 2BR Ocean View Condo, Sleeps 6/Wild Dunes Amenities!",32.80810139,-79.72562973,"Isle of Palms, SC, USA",0,,318,,,,,28.24%,2,6,2,2,condo,Yes,2005,,,"June 8, 2017",condo,,,,,Charleston
792874,"FABULOUS HOME PLUS A STUDIO LOFT.... MINUTES FROM ""THE BEST CITY IN THE WORLD""",,,"Mount Pleasant, SC, USA",0,,286,,,,150,,7,7,4,3,house,Yes,2016,Within a few hours,100%,"April 30, 2017",house,,3400,7,building,Charleston
838473,Family-Friendly Beach Home on Private Island with private beaches,32.833168,-79.715829,"Dewees Island, SC, USA",2,,467,,,,,18.0%,3,10,4,3,house,Yes,2005,Within an hour,100%,"June 5, 2017",house,,,10,,Charleston
849965,ONLY $1500.00/week (plus taxes and fees) for any week in July 2017,32.6587941,-79.945483,"Waters Edge (Folly Beach, SC, USA)",2,,271,,,,,14.0%,3,9,3,3,townhome,Yes,2012,,,"June 8, 2017",townhome,1,,9,,Charleston
852991,Brand New to Vrbo!! Newly Renovated!!,32.657794,-79.940365,"Folly Beach, SC, USA",1,,361,,,,,13.5%,3,13,4,3,house,Yes,2012,,,"June 6, 2017",house,,1688,13,,Charleston
851517,Gorgeous Marina-View 4 Bedroom Villa with Pool and Hot-tub in Wild Dunes Resort.,32.804233,-79.754748,"Yacht Harbor Court (Wild Dunes, Isle of Palms, SC, USA)",0,,543,,,,,,7,10,4,4,villa,No,2016,Within a few days,40%,"May 19, 2017",villa,,,10,,Charleston
858726,Oceanside Villa 102 A Nice 2 Bedroom 2 Bath Condo Across The Street From Beach,32.78840397,-79.78812904,"Isle of Palms, SC, USA",1,,167,,,,85,19.0%,3,6,2,2,condo,Yes,2009,Within a day,100%,"June 9, 2017",condo,1,,6,building,Charleston
862434,"Brand new house! FOLLY BEACH, SC short walk to the beach",32.660235,-79.933252,"Folly Beach, SC, USA",0,,182,,,,,13.5%,3,8,2,2,house,Yes,2016,Within a few hours,100%,"June 8, 2017",house,,650,8,,Charleston
863060,Unit A - Oceanfront - MONTHLY Rentals Only - Sleeps 6,32.767825,-79.817593,"Sullivan's Island, SC, USA",0,,467,,,,350,12.5%,28,6,3,3,apartment,Yes,2013,Within a few hours,100%,"June 8, 2017",apartment,2,2800,6,house,Charleston
869448,"COASTAL COTTAGE, SCREENED PORCH, WILD DUNES SPORTS CARD RECENTLY RENOVATED.",32.8049969,-79.741797,"Twin Oaks (Wild Dunes, Isle of Palms, SC, USA)",0,,250,,,,,,3,8,3,2,house,Yes,2007,Within a day,,"May 24, 2017",house,,,8,,Charleston
4256748ha,"Oceanfront, Under Construction Completion May 2017.  Six Bedrooms w/pool, Amazing!",32.7834303,-79.7929735,"Isle of Palms, SC, USA",0,,,,,,,,3,12,6,7,house,Yes,2004,Within an hour,,"June 9, 2017",house,,,12,,Charleston
4257691ha,"Seabrook Village Home w/ Paid Amenity Card, AND Private Neighborhood Pool!",32.59188914,-80.15868057,"Seabrook Island, SC, USA",1,,298,,,,,,5,6,3,3,house,Yes,2006,Within a day,,"June 9, 2017",house,,2085,6,,Charleston
4270163ha,Remodeled Villa Very Close to the Beach! ASK ABOUT DISCOUNTED APR/MAY RATES!,32.592927,-80.120911,"West Beach Village, Kiawah Island, SC, USA",3,4.7,135,,,,,,2,4,1,1,villa,Yes,2006,Within a day,,"June 9, 2017",villa,,615,4,,Charleston
914302,Easy walk to the beach! 4BR/4.5BA Sleeps 8,32.76456012,-79.8380721,"Sullivan's Island, SC, USA",0,,667,,,,,8.5%,30,10,Studio,1,house,Yes,2016,,,"September 28, 2016",house,,,10,,Charleston
961425,17 Lake Village sleeps 8/Wild Dunes Full Access/upgraded open floor plan,,,"Isle of Palms, SC, USA",2,,269,210,,,90,27.5%,2,8,3,2,house,Yes,2004,Within an hour,100%,"April 20, 2017",house,,,8,,Charleston
964863,Beautiful 3 Bedroom Close to Beach and Downtown Charleston,,,"Mount Pleasant, SC, USA",0,,117,,,,,5.0%,30,8,3,2,house,No,2016,Within a few days,22%,"February 6, 2017",house,,,,,Charleston
4360261ha,20% OFF JUNE 24=JULY 1!!!!Elevated Beach Cottage 1 Block From The Ocean,32.783233,-79.79532,"Isle of Palms, SC, USA",4,,298,350,,,175,14.5%,3,10,4,2,house,Yes,2002,Within a day,90%,"June 9, 2017",house,,1550,10,,Charleston
4372603ha,NEW LISTING: 2 Bedroom Parkside Villa,32.602314,-80.097592,"East Beach Village, Kiawah Island, SC, USA",3,,167,,,,,,3,4,2,2,villa,Yes,2004,Within an hour,,"June 6, 2017",villa,,982,4,,Charleston
971200,Laughing Gull Cottage (Lot 64) -- 3 Bedroom Private Beach Home on private island,,,"Dewees Island, SC, USA",4,,428,520,,,150,18.0%,3,10,3,2,house,Yes,2005,,,"June 5, 2017",house,,,,,Charleston
977590,Grand Pavilion 15/4BR Oceanfront Home/Sleeps 10/Wild Dunes Amenities!,,,"Isle of Palms, SC, USA",0,,634,,,,,28.24%,3,10,4,3,house,No,2005,,,"June 7, 2017",house,,,,,Charleston
983334,Eddie's Jeddy - Family Entertainment Made Easy,32.6589753,-79.9304901,"Folly Beach, SC, USA",6,4.7,926,,,,,,4,12,5,5,house,Yes,2008,Within an hour,,"June 9, 2017",house,,3850,12,,Charleston
983370,Sea Pearl - Large Beach Home with Great Kitchen,32.665158,-79.920399,"Folly Beach, SC, USA",5,3.8,381,,,,,,3,10,5,3,house,Yes,2008,Within an hour,,"June 9, 2017",house,,2802,10,,Charleston
983380,The Loafer - Cute Beach House with Easy Beach Access,32.666758,-79.9145227,"Folly Beach, SC, USA",2,3.5,269,,,,,,2,6,3,1,house,Yes,2008,Within an hour,,"June 9, 2017",house,,1475,6,,Charleston
4423706ha,Luxury Beachfront Home Available for a Very Limited Time!,32.771306,-79.815571,"Sullivan's Island, SC, USA",3,,,1,,,1,,7,12,5,5,house,Yes,2005,Within 2 days,100%,"June 8, 2017",house,,4200,,,Charleston
981167,"Pet Friendly, Isle of Palms home with private Dock!  Boats Welcome!",32.778388,-79.807687,"Isle of Palms, SC, USA",0,,286,300,,,195,13.5%,2,9,3,3,house,Yes,2016,,,"January 9, 2017",house,,,9,,Charleston
989212,Village Studio Suite/King Bed w/ Kitchnette,32.802378,-79.759238,"Isle of Palms, SC, USA",0,,349,,,,,28.13%,2,2,1,1,hotel,Yes,2005,,,"May 10, 2017",hotel,,,,building,Charleston
989536,Great Location just across the street from the Beach!!,,,"Folly Beach, SC, USA",0,,171,,,,65,14.0%,3,4,2,1,apartment,No,2012,,,"June 7, 2017",apartment,,,,,Charleston
996373,"Windswept 5142: 3 BR / 3 BA villa in Kiawah Island, Sleeps 8",32.599807,-80.0968989,"East Beach Village, Kiawah Island, SC, USA",0,,824,,,,,,7,8,3,3,villa,Yes,2015,Within a day,,"June 9, 2017",villa,,,8,,Charleston
997339,What a Find! 6 Bedroom w/ Pool + Use of a 3 Bedroom Guest House Right Next Door!,32.79954,-79.758003,"Isle of Palms, SC, USA",1,,,766,,,,20.5%,3,18,9,8,house,Yes,2016,Within a few days,90%,"April 20, 2017",house,,5726,18,,Charleston
1004336,BED BREAKFAST & BEYOND,,,"Yacht Harbor Court (Wild Dunes, Isle of Palms, SC, USA)",0,,500,500,,,225,13.5%,7,9,4,3,house,Yes,2011,,0%,"May 13, 2017",house,,2600,9,,Charleston
1007611,Brand New to VRBO!! Great Ocean View!!,,,"Folly Beach, SC, USA",0,,258,210,,,100,14.0%,3,8,3,2,house,No,2012,,,"June 6, 2017",house,,,,,Charleston
1008121,"Victory Bay Lane 304: 5 BR / 5.25 BA home in Kiawah Island, Sleeps 10",32.6180766,-80.0152557,"Vanderhorst Plantation, Kiawah Island, SC, USA",0,,,,,,,,2,10,5,5,house,Yes,2015,Within a day,,"June 9, 2017",house,,,10,,Charleston
1014988,523 E. Arctic!! Brand New To VRBO!!,,,"Folly Beach, SC, USA",0,,364,200,,,65,14.0%,3,8,3,2,house,Yes,2012,,,"June 4, 2017",house,,,8,,Charleston
1013144,Family Friendly and Close to Beach. Golf Cart/Bikes/Huge Porches,32.79486149,-79.77968417,"Isle of Palms, SC, USA",0,,250,250,,,135,14.0%,3,7,3,1,house,Yes,2017,,,"February 22, 2017",house,,,7,,Charleston
1008741,Great Place to Stay while in town for The Cooper River Bridge Run,,,"The Groves, Mount Pleasant, SC, USA",0,,600,600,,,125,,2,8,5,3,house,No,2017,,,"March 7, 2017",house,,2100,8,,Charleston
1013943,Lagoon Villa 17/2BR Resort View Condo/Wild Dunes Amenities,,,"Isle of Palms, SC, USA",0,,285,,,,,28.24%,2,8,2,2,condo,Yes,2005,,,"June 7, 2017",condo,,,,,Charleston
1021214,"Magnolia House- quiet, cozy, and convenient",32.78897781,-79.86561802,"Old Village (Mount Pleasant, SC, USA)",1,,257,250,,,100,,3,5,3,2,house,Yes,2017,,,"May 19, 2017",house,,,5,,Charleston
1022686,"Beach House! Nice, comfortable and very close to the beach with easy access.",32.7840429,-79.793702,"Isle of Palms, SC, USA",1,,319,,,,,19.0%,3,10,4,1,house,Yes,2009,Within a day,90%,"June 9, 2017",house,,,10,,Charleston
4473551ha,Mt. Pleasant Apartment - Best Area In Charleston,32.8084416,-79.8874611,"Mount Pleasant, SC, USA",0,,100,100,,,10,6.0%,3,3,1,1,apartment,No,2017,,0%,"May 25, 2017",apartment,,,,,Charleston
4476546ha,BIG DAFFODIL COTTAGE SLEEPS 4-6 PET FRIENDLY,,,"Folly Beach, SC, USA",0,,355,350,,,150,13.5%,3,6,2,2,house,No,2007,,,"May 4, 2017",house,,,,,Charleston
4447322ha,SEA SPOT DOWNSTAIRS/ ONE BLOCK OFF CENTER STREET/OCEAN VIEWS/PET FRIENDLY,,,"Folly Beach, SC, USA",0,,300,295,,,150,13.5%,3,8,3,2,house,No,2007,,,"May 21, 2017",house,,,,,Charleston
4470897ha,LITTLE DAFFODIL COTTAGE SLEEPS 2-4 PET FRIENDLY,,,"Folly Beach, SC, USA",0,,208,225,,,125,13.5%,1,3,1,1,house,No,2007,Within 12 hours,100%,"June 5, 2017",house,,,,,Charleston
1027927,"Nothing Could Be Finer... A Gorgeous Townhome with the ""Finest"" Views!",32.6590075,-79.9456102,"Waters Edge (Folly Beach, SC, USA)",6,,252,,,,,,3,8,3,3,townhome,Yes,2008,Within an hour,,"June 9, 2017",townhome,,,8,,Charleston
1031057,"Salt Marsh 2044: 3 BR / 3 BA home in Seabrook Island, Sleeps 8",32.595863,-80.163682,"Seabrook Island, SC, USA",0,,238,,,,,,2,8,3,3,house,Yes,2015,Within a day,,"June 9, 2017",house,,,8,,Charleston
1034467,"Gorgeous Sunsets! Private, Ocean-view, Marsh-front Folly Home. Spring dates open",32.6784623,-79.8964235,"Folly Beach, SC, USA",51,4.8,325,300,350,,125,13.5%,3,10,3,3,house,Yes,2017,Within a day,100%,"May 21, 2017",house,,,,,Charleston
1036434,** Brand New To VRBO!! **,,,"Sunset Point (Folly Beach, SC, USA)",0,,249,,,,65,13.5%,3,8,3,3,house,No,2012,,,"June 4, 2017",house,,,8,,Charleston
1036624,Iconic Sullivan's Island Cottage 2 Blocks to the Beach.  Now Available,32.765453,-79.8293576,"Sullivan's Island, SC, USA",0,,400,400,,,150,,7,10,5,2,house,Yes,2017,Within a few days,100%,"May 22, 2017",house,,,10,,Charleston
1038849,3rd floor oceanfront condo with ocean views from private balcony,32.785642,-79.786759,"Isle of Palms, SC, USA",1,,129,,,,,,3,4,1,1,condo,No,2003,Within a day,,"June 9, 2017",condo,3,,4,,Charleston
