listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
423401,Perfect Location to Visit Both Napa and Sonoma Valley!,,,"Glen Ellen, CA, USA",45,,625,595,,,195,12.0%,3,6,3,2,house,Yes,2012,Within a few hours,90%,"June 7, 2017",house,,,,,Napa
414894,"Views, Views, Views - Villa with Bocce Court, Hot Tub, Deck, and Pool",,,"Glen Ellen, CA, USA",45,,625,595,,,195,12.0%,3,6,3,2,house,Yes,2012,Within a few hours,90%,"June 7, 2017",house,,,,,Napa
1008221,La Belle d'Andrieux- Enchanting Cottage with Old World Charm,,,"Sonoma, CA, USA",0,,429,400,,,150,,4,6,3,2,house,Yes,2017,Within 2 days,90%,"May 18, 2017",house,,,,,Napa
1012495,"Private Ent. Master enSuite private deck, Pool, Spa, firepit, fruit & flowers",38.3043794,-122.4682936,"Sonoma, CA, USA",2,4.5,282,275,,,75,12.0%,2,2,1,1,studio,Yes,2016,Within a few hours,100%,"June 5, 2017",studio,,,,house,Napa
1065477,The Conductor's House and Studio,,,"Glen Ellen, CA, USA",0,,695,695,,,300,12.0%,2,10,5,3,house,Yes,2017,Within a few days,100%,"June 7, 2017",house,,2300,,,Napa
178078,3 BR/4.5 BA * Villa Montagna* Luxury Estate Sonoma,,,"Sonoma, CA, USA",0,,,1,,,,12.0%,3,8,3,4,house,Yes,2008,,,"May 17, 2017",house,,,,,Napa
387125,Wine Country Family Retreat,38.51093292,-122.45783234,"Saint Helena, CA, USA",1,,714,,,,,14.0%,7,11,4,4,estate,Yes,2010,Within a day,100%,"June 1, 2017",estate,,5600,11,,Napa
489549,"Heart of Glen Ellen,  Sonoma Valley Creekside Cottage - Magical Wine Country!",38.364317,-122.527656,"Glen Ellen, CA, USA",14,4.9,200,200,240,,60,12.0%,2,4,2,1,cottage,Yes,2013,Within a few hours,90%,"June 3, 2017",cottage,,,4,,Napa
742283,Wine Country In-law Unit with Patio,,,"Sonoma, CA, USA",0,,225,225,250,,75,,2,2,1,1,guest house,Yes,2015,Within a few hours,100%,"May 22, 2017",guest house,,400,2,,Napa
4115020ha,Historic District Flat ~ RA66973,38.105245,-122.248373,"Vallejo, CA, USA",3,,115,,,,,,2,6,1,1,apartment,Yes,2012,Within an hour,,"June 8, 2017",apartment,,,,,Napa
954002,"Spacious & Modern, Fantastic Value in Wine County",,,"Sonoma, CA, USA",2,,330,295,395,,150,12.0%,3,8,3,1,house,Yes,2016,Within 12 hours,90%,"June 5, 2017",house,,1400,8,,Napa
4238167ha,"5BR, 3000 S FT  HOME CLOSE TO NAPA WINE COUNTRY, SACRAMENTO &  SAN FRANCISCO",38.1642451,-122.1300648,"Fairfield, CA, USA",0,,389,299,599,,150,12.0%,,14,5,3,house,Yes,2017,Within a few hours,90%,"June 1, 2017",house,,2956,14,,Napa
412479,Vineyard FarmStay w/ Heated Pool. Favorite winery: Benziger,,,"Kenwood, CA, USA",4,4.5,750,1,,,,12.0%,2,9,4,4,farmhouse,Yes,2012,Within a few hours,100%,"June 6, 2017",farmhouse,,,9,,Napa
659961,The Glen Ellen Estate,,,"Glen Ellen, CA, USA",0,,847,,,,,,3,7,2,2,house,Yes,2014,Within 12 hours,,"June 8, 2017",house,,,7,,Napa
4330487ha,"Blissful, Sonoma Estate Cottage with pool and hot tub on a vineyard.",38.3908063,-122.56317895,"Kenwood, CA, USA",0,,490,500,,,150,,2,4,1,1,cottage,Yes,2016,Within 12 hours,100%,"June 6, 2017",cottage,,933,4,,Napa
995623,Wine Country Tuscan Villa with Pool and Bocce court just minutes from downtown,38.314722,-122.506705,"Sonoma, CA, USA",1,,,950,,,175,8.75%,2,6,3,3,house,Yes,2017,Within a few days,87%,"June 5, 2017",house,,,,,Napa
405031,"Private Sonoma Estate with Pool & Tennis, Walk to Wine Tasting",,,"Kenwood, CA, USA",6,4.8,950,950,,,,12.0%,4,10,3,2,house,Yes,2012,Within 2 days,100%,"May 26, 2017",house,,2500,10,,Napa
1019010,"Exquisite Wine Country Villa, Winery And Wine Cave, Villa Montebella",38.3819344,-122.5513797,"Glen Ellen, CA, USA",0,,,,,,,,2,12,5,9,house,Yes,2005,Within a few hours,,"June 6, 2017",house,,9000,12,,Napa
90608,"Romance, Luxury & Privacy - Wine Country Villa",,,"Glen Ellen, CA, USA",34,4.9,365,335,,,125,12.0%,2,4,2,2,villa,Yes,2006,Within 12 hours,100%,"June 7, 2017",villa,,1100,4,,Napa
433965,Glen Ellen Private Pool Side Getaway,,,"Glen Ellen, CA, USA",22,4.5,535,535,595,,200,12.0%,2,10,3,2,house,Yes,2012,Within a day,100%,"March 11, 2017",house,,2000,10,,Napa
4041891ha,Glen Cameron - Glen Ellen,38.35651398,-122.53787231,"Glen Ellen, CA, USA",1,,830,,,,,,3,7,2,2,house,Yes,2015,Within a day,,"June 7, 2017",house,,,,,Napa
918548,Bungalows 313 - Vacation Retreat One Block From The Plaza - 2 Bedroom Flat,,,"Sonoma, CA, USA",0,,389,279,,,,12.0%,2,4,2,1,apartment,No,2016,Within a day,100%,"May 27, 2017",apartment,,,,,Napa
914671,Creekside rural setting 10 minutes to Saint Helena fine dining and wineries,,,"St. Helena, CA, USA",2,4.5,350,,,,40,,2,2,1,1,house,Yes,2016,Within a few days,100%,"May 30, 2017",house,,,2,,Napa
4436239ha,Private Home Perfect for Vacation,38.251352,-122.106156,"Fairfield, CA, USA",1,,,1,,,,8.38%,2,9,4,4,house,No,2017,Within an hour,100%,"June 7, 2017",house,,,,,Napa
4504556ha,A Couples Retreat! Enjoy 2 bedrooms for 400$,,,"Sonoma, CA, USA",0,,333,,,,200,,2,3,2,1,house,Yes,2013,Within 2 days,90%,"June 6, 2017",house,,,,,Napa
1066807,Private Estate with 360 degree views | Perfect Location | Concierge Services,38.25499,-122.1309887,"Fairfield, CA, USA",0,,,,,,,,3,16,7,7,house,Yes,2007,Within an hour,,"June 7, 2017",house,,8300,16,,Napa
1069536,"Casual Luxury living St Helena Napa Valley - Remodeled, Private Backyard w/ Pool",,,"Saint Helena, CA, USA",2,,800,1,,,250,,3,8,4,3,house,Yes,2017,,,"June 7, 2017",house,,2600,,,Napa
1071345,4BR Wine Country Estate w/ Pool & Spa — Designer Remodel + Landscaped Acre,38.419434,-122.555637,"Kenwood, CA, USA",0,,652,,,,,,2,8,4,3,house,Yes,2006,Within an hour,,"June 8, 2017",house,,2050,8,,Napa
1084692,The Water Tower at Hamilton Family Vineyards (New),,,"Kenwood, CA, USA",0,,249,249,,,100,12.0%,1,4,1,1,guest house,No,2017,Within an hour,100%,"June 7, 2017",guest house,,,,,Napa
417706,"Casa La Paloma - Historic Sonoma, Old World Charm, Great Location",38.292018,-122.454877,"Sonoma, CA, USA",10,,750,750,1,,250,12.0%,2,9,4,2,house,Yes,2008,Within a few hours,100%,"June 6, 2017",house,,2500,9,,Napa
4291818ha,"NEW - Valley View Villa for 8 Guests, Swimming Pool, BBQ, Hot Tub + Parking",38.3595945,-122.4830961,"Glen Ellen, CA, USA",0,,,,,,,,3,8,3,3,villa,Yes,2010,Within an hour,,"June 8, 2017",villa,,,8,,Napa
1047097,"Bright and spacious home on half acre w/pool, hot tub, great entertaining house!",,,"Sonoma, CA, USA",0,,750,750,,,250,12.0%,1,8,3,2,house,No,2017,Within an hour,100%,"June 7, 2017",house,,2800,,,Napa
1086584,Modern Farmhouse - Tranquility in Wine Country,38.3044473,-122.5055599,"Sonoma, CA, USA",0,,490,450,550,,150,12.0%,3,4,2,2,house,Yes,2017,,,"June 3, 2017",house,,2500,,,Napa
1083236,"The Temple, Located On Sonoma's Eastside - Summer Solstice Special",,,"Sonoma, CA, USA",0,,389,400,,,250,12.0%,3,6,3,1,house,Yes,2017,,,"June 6, 2017",house,,,,,Napa
1075716,"Wine Country Rental-Spa, Pool Table, Fire Pit, Gazebo, Loft, Pet Friendly <3",,,"Petaluma, CA, USA",0,,850,850,,,300,12.0%,2,12,4,3,house,Yes,2017,,,"June 6, 2017",house,,2603,,,Napa
612205,Just 5 Minutes Walk To Main Street St. Helena & Vineyards - Classic Victoriana,,,"Saint Helena, CA, USA",2,,550,400,,,125,14.0%,2,6,2,2,house,Yes,2005,Within 12 hours,100%,"June 1, 2017",house,,1800,6,,Napa
1060883,"Modern Bungalow on Sonoma Creek, Minutes to Wineries & More",38.369635,-122.538037,"Glen Ellen, CA, USA",0,,366,,,,,,2,4,2,2,house,Yes,2006,Within an hour,,"June 8, 2017",house,,,4,,Napa
4531059ha,Beautiful Sonoma Retreat,38.2899643,-122.4319786,"Sonoma, CA, USA",0,,700,700,,,300,,7,10,4,4,house,Yes,2017,Within a few hours,100%,"June 4, 2017",house,,4646,,,Napa
1076647,Contemporary Chic Cottage at the legendary Buck Mansion Estate,38.3560832,-121.99455361,"Vacaville, CA, USA",1,,176,175,,,60,7.62%,2,5,2,1,cottage,Yes,2017,,,"June 8, 2017",cottage,,1200,,,Napa
1076726,NO minimum stay required. Guest House/Studio on 9 acres in Petaluma.,,,"Petaluma, CA, USA",1,,155,155,,,50,12.0%,,2,1,1,guest house,No,2012,,,"June 8, 2017",guest house,,720,,,Napa
342431,Private Hilltop Vineyard Estate surrounded by private vineyard above Napa Valley,38.28271103,-122.23075867,"Coombsville, Napa, CA, USA",16,,,,,,,,30,8,4,4,chateau / country house,Yes,2011,Within a few hours,100%,"April 22, 2017",chateau / country house,,,8,,Napa
1037827,Juanitas Casita: 1BR Sonoma Cottage w/ Hot Tub & Garden–Close to Wineries,38.3136743,-122.4835156,"Sonoma, CA, USA",1,,169,,,,,,2,4,1,1,cottage,Yes,2006,Within an hour,,"June 8, 2017",cottage,,600,4,,Napa
490266,Walk to Plaza - Wonderful and Comfortable - Perfect for a Couple,,,"Sonoma, CA, USA",5,,117,,,,200,3.0%,30,2,1,2,condo,Yes,2008,Within a day,100%,"May 28, 2017",condo,1,1100,2,,Napa
1092176,"Castello Di Golightly Has Pool, Epic Sweeping Wine Country Valley Views",38.2947589,-122.41386647,"Sonoma, CA, USA",0,,,1,,,200,8.62%,3,8,3,2,house,Yes,2017,,,"June 1, 2017",house,,3000,,,Napa
834127,Wine Country Summer Rental Home Only  4 Blocks From Historic Sonoma Plaza,38.296792,-122.447982,"Sonoma, CA, USA",1,,283,275,,,,,31,6,3,3,house,Yes,2016,Within a few hours,100%,"February 19, 2017",house,,3035,6,,Napa
3966539ha,"Family-friendly 3BR with game room, near the square",38.286695,-122.456675,"Sonoma, CA, USA",5,,333,,,,,,30,8,3,3,house,Yes,2015,Within an hour,,"June 8, 2017",house,,1662,8,,Napa
432601,"6 beds, 3 acres, pool, 1.6 miles to Sonoma Square. 45 min to Golden Gate Bridge",38.272965,-122.464055,"Sonoma, CA, USA",9,,,1,,,200,12.0%,3,12,6,4,estate,Yes,2012,Within a few hours,100%,"May 30, 2017",estate,,3900,,,Napa
62227,Two-minute walk to historic Sonoma Plaza,38.29475788,-122.45861366,"Sonoma, CA, USA",15,4.9,167,,,,,,30,4,2,1,house,Yes,2005,Within a day,90%,"May 27, 2017",house,,1278,4,,Napa
292533,Romantic Country Cottage &  Hacienda Retreats Near Plaza,,,"Sonoma, CA, USA",8,,80,,,,,,30,4,1,1,cottage,Yes,2010,Within a few days,80%,"March 21, 2017",cottage,,,4,,Napa
1073411,"Perfect Sonoma Location: Blocks From The Plaza, Pool, Spa, Spacious & Private",38.2898574,-122.4431676,"Sonoma, CA, USA",0,,333,,,,,,30,8,4,3,house,Yes,2017,,,"May 27, 2017",house,,3540,,,Napa
1085635,"Spectacular views, Secluded, Pool, Gated, 2 Miles to Sonoma Square",38.3247709,-122.4546209,"Sonoma, CA, USA",0,,,1,,,,,5,6,3,3,house,Yes,2017,,,"May 25, 2017",house,,,,,Napa
3942417ha,Wine and history combine in a very convenient location!,38.2947149,-122.455084,"Sonoma, CA, USA",0,,113,,,,,,31,4,3,2,cottage,No,2015,Within a day,100%,"December 30, 2016",cottage,,1200,4,,Napa
220854,Beautiful New House One Block from Sonoma Plaza and Sonoma Mission,38.2924118,-122.45422363,"Sonoma, CA, USA",10,,317,,,,,,30,6,2,2,house,Yes,2009,Within 12 hours,100%,"May 20, 2017",house,,,6,,Napa
1076680,Charming Country Property Minutes from downtown Sonoma and Glen Ellen,,,"Sonoma, CA, USA",0,,600,695,,,300,14.0%,2,8,4,2,house,Yes,2004,Within an hour,100%,"June 7, 2017",house,,,,,Napa
4551702ha,"Sonoma town and country, close to everything!",,,"Sonoma, CA, USA",0,,115,,,,,,30,5,3,2,house,No,2017,,,"May 16, 2017",house,,1500,,,Napa
1011815,"Charming 1940´s Wine Country Cottage With Porches, Flagstone Patio & Hot Tub",38.31495,-122.476117,"Sonoma, CA, USA",0,,133,,,,150,,31,2,2,1,house,Yes,2012,,,"June 3, 2017",house,,720,2,,Napa
1000884,"Ultimate Privacy w/ Pool in Sonoma’s Redwoods: 4BR, 4BA New Modern Home",38.334351,-122.528354,"Sonoma, CA, USA",0,,,,,,,,4,8,4,4,house,Yes,2006,Within an hour,,"June 8, 2017",house,,,8,,Napa
1093136,Bella Vista - Family * Fun * Relaxation *,,,"Sonoma, CA, USA",0,,700,600,,,1,9.0%,3,8,4,2,house,No,2017,,,"June 7, 2017",house,,,,,Napa
1072359,"Large Beautiful 5 Bedroom,  4.5 Bath Home",,,"Glen Ellen, CA, USA",0,,,1,,,300,14.0%,3,8,5,4,estate,Yes,2006,Within a few days,80%,"May 25, 2017",estate,,,,,Napa
889006,Unique Quarryhill Botanical Garden Cottage within minutes to downtown Glen Ellen,,,"Glen Ellen, CA, USA",0,,257,295,,,150,14.0%,2,4,2,1,cottage,Yes,2004,Within 12 hours,100%,"May 13, 2017",cottage,,,4,,Napa
956531,Two Bedroom House: Stunning views of the Sonoma Valley and the San Francisco Bay,38.360129,-122.469439,"Sonoma, CA, USA",0,,686,800,,,,12.0%,2,4,2,2,house,No,2016,,,"May 6, 2017",house,,1700,4,,Napa
4451770ha,Sonoma Oasis in the Heart of Wine Country,,,"Sonoma, CA, USA",0,,160,160,,,150,,31,6,3,2,house,No,2017,,,"March 19, 2017",house,,,,,Napa
770762,Vintage Room  Upstairs & Private Long term Rental Only 30+ days or more,38.319017,-122.483115,"Sonoma, CA, USA",1,,32,,,,,,30,1,1,1,house,Yes,2015,Within a few days,80%,"June 6, 2017",house,,144,1,,Napa
406957,Heart of Sonoma Wine Country--Great Vacation Home,,,"Sonoma, CA, USA",11,,575,575,,,180,12.0%,4,8,4,2,house,Yes,2012,Within a day,90%,"May 15, 2017",house,,2200,8,,Napa
722190,Serene Pied a Terre in the Wine Country (TOT 695N),38.29169637,-122.52647788,"Sonoma, CA, USA",4,,308,375,,,,,2,2,1,1,cottage,Yes,2006,Within a few days,70%,"June 5, 2017",cottage,,1100,2,,Napa
1010300,"Glen Ellen Country Home, Pool, Hot Tub Huge Deck",,,"Glen Ellen, CA, USA",0,,421,495,,,250,14.0%,3,6,4,2,chateau / country house,Yes,2006,Within a day,85%,"June 5, 2017",chateau / country house,,1400,6,,Napa
4140866ha,Sonoma Mediterranean Retreat,,,"Sonoma, CA, USA",0,,,,,,,,3,10,5,4,villa,No,2011,Within an hour,,"June 8, 2017",villa,,,10,,Napa
4327259ha,1890 Vistorian Flat (Fast Wifi) - Topley Estate ~ RA128188,38.101214,-122.252815,"Vallejo, CA, USA",0,,215,,,,,,2,7,2,1,house,Yes,2012,Within an hour,,"June 8, 2017",house,,,7,,Napa
1031378,Great Location off the Sonoma Wine Road - 3/BD 3/Bath -Bikes Available,,,"Sonoma, CA, USA",0,,450,450,,,200,15.0%,4,6,3,3,house,Yes,2008,,,"April 4, 2017",house,,2800,6,,Napa
3998162ha,Little Gidding - 3 Bedroom Countryside Gem,38.3262633,-122.5062459,"Sonoma, CA, USA",0,,,,,,,,5,6,3,3,villa,No,2014,Within a day,,"June 7, 2017",villa,,,6,,Napa
1015939,"Cute 1930's Home, Newly Remodeled",38.1174057,-122.2332065,"Vallejo, CA, USA",0,,62,70,,,100,,30,2,2,1,house,No,2008,,,"February 24, 2017",house,,,,,Napa
188610ha,CASA CABERNET- A RARE FIND AMONGST THE VINES IN NAPA VALLEY WINE COUNTRY-MONTHLY,38.476998,-122.4447811,"Saint Helena, CA, USA",21,,158,,,,,,27,2,1,1,cottage,Yes,2008,Within an hour,100%,"June 6, 2017",cottage,,900,,,Napa
4348170ha,The Oak Haven- Private sanctuary with Hot Tub!,38.39423986,-122.54945729,"Glen Ellen, CA, USA",0,,262,240,350,,175,12.0%,2,6,3,2,house,No,2016,Within a few hours,80%,"April 28, 2017",house,,,,,Napa
263237,Napa Valley View Estate,,,"St. Helena, CA, USA",0,,833,,,,,,30,12,4,4,estate,Yes,2009,Within a day,80%,"November 24, 2009",estate,,,12,,Napa
599602,Breath Taking Views Of The Valley Of The Moon.,38.385743,-122.490627,"Glen Ellen, CA, USA",0,,700,700,,,,,3,6,5,3,house,Yes,2014,Within 2 days,90%,"May 7, 2017",house,,3000,6,,Napa
4544105ha,Heiter House - the perfect getaway in the heart of Wine Country!,,,"Kenwood, CA, USA",4,,467,380,,,150,12.0%,2,4,2,2,house,No,2017,,,"June 7, 2017",house,,,,,Napa
881370,"French Country Inspired Napa Valley Estate On Peaceful Lane, Valley Floor",,,"St. Helena, CA, USA",4,,,850,,,,,30,8,5,4,chateau / country house,Yes,2016,Within 12 hours,90%,"January 15, 2017",chateau / country house,,4000,8,,Napa
988984,"1 Level, 3,400 sq. Ft., Pool,  4 Bedroom, 3.75 Baths, Pool Hse, Vineyard, Patio",38.481655,-122.445284,"Saint Helena, CA, USA",2,,790,,,,,,30,8,4,3,house,Yes,2017,Within an hour,100%,"April 28, 2017",house,,3600,8,,Napa
1058342,Mountain & Vineyard View Home with Pool & Spa.  Walking Distance to Wineries.,,,"Kenwood, CA, USA",0,,850,850,,,300,14.0%,4,10,5,3,house,Yes,2006,Within a day,100%,"May 25, 2017",house,,,,,Napa
736417,BEAUTIFUL DOWNTOWN SAINT HELENA FARMHOUSE,,,"Saint Helena, CA, USA",9,,417,,,,300,,30,6,2,2,house,Yes,2015,Within a few hours,100%,"April 20, 2017",house,,1400,6,,Napa
4543515ha,The Glen Ellen Estate,,,"Glen Ellen, CA, USA",0,,670,,,,,,3,7,2,2,house,Yes,2017,Within an hour,,"June 7, 2017",house,,,7,,Napa
1023910,Newly Renovated Modern Historic Home Steps to Main Street,38.505665,-122.466738,"Saint Helena, CA, USA",0,,250,,,,250,,30,4,2,2,house,Yes,2013,Within 12 hours,100%,"May 29, 2017",house,,1225,4,,Napa
948413,New Vineyard Retreat on 6 Spectacular Acres. Special Wine Tasting included,38.351735,-122.610178,"Penngrove, CA, USA",5,,638,700,,,300,12.0%,3,6,3,2,estate,Yes,2016,Within an hour,100%,"May 20, 2017",estate,,3400,6,,Napa
957730,DOWNTOWN ST. HELENA PARADISE!! - Amazing Home 3 blocks from Everything!!,38.503664,-122.462453,"Saint Helena, CA, USA",0,,200,183,,,250,,30,4,2,2,house,Yes,2016,Within a day,80%,"May 24, 2017",house,,1338,,,Napa
3741327ha,Glen Cameron Country Estate ~ RA2933,38.356517,-122.5378,"Glen Ellen, CA, USA",0,,,,,,,,30,7,2,2,estate,Yes,2012,Within an hour,,"June 8, 2017",estate,,,7,,Napa
1024592,Centrally located St. Helena retreat - 10 minute walk to wineries and downtown!,,,"Saint Helena, CA, USA",1,,364,500,,,200,,30,10,5,3,house,Yes,2017,,,"June 1, 2017",house,,2650,10,,Napa
491525,Oakmont Townhome in Sonoma Wine Country,38.4249889,-122.582829,"Santa Rosa, CA, USA",20,4.8,87,,,,,,30,4,2,2,townhome,Yes,2013,Within 12 hours,100%,"May 28, 2017",townhome,1,1150,4,,Napa
734758,Gorgeous Spacious 2-Bdrm En-Suite Condo With Expansive Outdoor Patio,38.509564,-122.46008268,"Saint Helena, CA, USA",0,,153,,,,150,9.0%,30,6,2,2,condo,Yes,2015,Within a day,90%,"May 9, 2017",condo,1,1500,6,,Napa
625525,"Downtown 3 blocks, Spa, Bocce, Outdoor Kitchen.  Tesla Fast Wall Charger!",,,"Saint Helena, CA, USA",4,,350,,,,,,30,8,4,3,house,Yes,2014,Within a day,90%,"May 2, 2017",house,,2550,8,,Napa
4444106ha,Newly Updated Wine Country Getaway,38.50667657,-122.4749794,"Saint Helena, CA, USA",0,,189,189,,,250,,30,4,2,2,house,No,2017,Within a few hours,100%,"June 1, 2017",house,,,,,Napa
706679,"Urban Retreat in the Heart of St. Helena! Walk to Restaurants, Wineries and More",38.504453,-122.462499,"Saint Helena, CA, USA",3,,250,,,,,,30,6,2,2,house,Yes,2015,Within a day,80%,"March 8, 2017",house,,,6,,Napa
1032863,"Comfy home close to fun, food, wine and shopping in beautiful St. Helena.",38.504569,-122.4623586,"Saint Helena, CA, USA",0,,200,200,,,150,,30,6,3,2,house,Yes,2017,,,"May 25, 2017",house,,1625,6,,Napa
504806,"Spa-Like Paradise Walking Distance To Wineries, Shops, Restaurants",38.502895,-122.474178,"Saint Helena, CA, USA",18,,500,,,,,,30,6,3,3,house,Yes,2013,Within 12 hours,100%,"March 30, 2017",house,,1910,6,,Napa
1080880,"Sunny's Getaway in Beautiful Marin County, CA",,,"Novato, CA, USA",0,,260,250,,,150,,1,4,2,2,house,Yes,2014,,,"June 6, 2017",house,,,,,Napa
1084593,Downtown Napa Valley | Private Hot Tub & Food Garden | Concierge Services,38.50095709,-122.47191037,"Saint Helena, CA, USA",0,,,,,,,,4,8,4,3,house,Yes,2007,Within an hour,,"June 7, 2017",house,,2500,8,,Napa
1038399,Modern Country Cottage and Loft with Gorgeous Views and Privacy!,38.409585,-122.574779,"Kenwood, CA, USA",0,,,,,,,,2,4,2,2,cottage,Yes,2006,Within an hour,,"June 8, 2017",cottage,,1400,4,,Napa
785965,Beautiful Family Estate In The Town Of St. Helena,38.504626,-122.476783,"Saint Helena, CA, USA",0,,,,,,,,30,14,5,5,estate,Yes,2015,Within a few days,70%,"July 5, 2016",estate,,4600,14,,Napa
299280,A Quintessential St. Helena Cottage Awaits You,,,"Saint Helena, CA, USA",10,,117,,,,150,,30,2,1,1,farmhouse,Yes,2010,Within a few days,70%,"April 11, 2017",farmhouse,,,2,,Napa
512535,Meadowood Peaceful Retreat In St. Helena,38.521347,-122.468149,"Saint Helena, CA, USA",2,4.5,475,475,,,,,30,8,4,3,house,Yes,2014,Within a few days,100%,"May 31, 2017",house,,2300,8,,Napa
4328315ha,Featured on MTV Cribs!,38.352099,-122.6072919,"Penngrove, CA, USA",0,,360,400,,,120,,2,4,1,1,cottage,Yes,2016,Within a few days,83%,"February 20, 2017",cottage,,,4,,Napa
622569,"Luxury Estate on 2 Acres with Tennis Court, Pool, and Stunning Outdoor Space",38.4256079,-122.561717,"Kenwood, CA, USA",0,,,,,,,,3,12,5,4,villa,Yes,2014,Within 12 hours,,"June 8, 2017",villa,,5000,12,,Napa
979850,Five Bedroom Family Residence in St. Helena,,,"Saint Helena, CA, USA",0,,500,500,,,750,,30,10,5,4,house,Yes,2017,Within a few days,12%,"December 13, 2016",house,,,10,,Napa
35140,5Bd/2Ba home with hot tub and one block from downtown Glen Ellen!,,,"Glen Ellen, CA, USA",0,,543,,,,,14.0%,3,10,5,2,house,Yes,2004,Within a few hours,100%,"June 7, 2017",house,,1900,10,,Napa
191376,Beautifully Renovated Mediterranean-Style Vineyard Retreat,38.5170517,-122.47247314,"Saint Helena, CA, USA",3,,750,750,,,200,,31,6,4,2,house,Yes,2008,Within 2 days,100%,"May 11, 2017",house,,,,,Napa
307392,"Secluded Luxury home with pool, large decks and stunning Views",38.373237,-122.525307,"Glen Ellen, CA, USA",39,4.9,560,550,600,,,9.0%,3,10,3,3,estate,Yes,2010,Within a day,100%,"June 5, 2017",estate,,,10,,Napa
306336,***June/July Special:  $500 Per Night***   Close to  Sonoma Square and Wineries,,,"Sonoma, CA, USA",28,,714,785,,,275,12.0%,3,8,3,3,villa,Yes,2010,Within 12 hours,100%,"June 7, 2017",villa,,3880,,,Napa
362598,"Perfect Private 4 Bdrm. Family Estate.  Pool, Hot Tub, More!",,,"Glen Ellen, CA, USA",13,4.8,995,775,975,,,12.0%,2,10,4,3,house,Yes,2004,Within a few days,70%,"June 6, 2017",house,,3000,10,,Napa
369201,Charming Country  Home Downtown     St. Helena!,38.50583267,-122.47293091,"Saint Helena, CA, USA",25,,,950,,,250,12.0%,3,6,3,3,farmhouse,Yes,2011,Within an hour,100%,"May 30, 2017",farmhouse,,2600,6,,Napa
374465,Las Palmas Sonoma Resort-Like Home Near Sonoma Plaza 3 Bedroom Pool and Hot Tub,,,"Sonoma, CA, USA",1,,750,850,,,,14.0%,3,6,3,3,estate,Yes,2006,Within a few days,70%,"June 7, 2017",estate,,,6,,Napa
443612,Sonoma Retreat 4bd/3bth! Winter Special!  $495/Night,,,"Sonoma, CA, USA",13,4.7,685,685,,,250,14.0%,3,8,4,3,house,Yes,2006,Within a day,90%,"May 25, 2017",house,,2150,8,,Napa
467517,Stunning St. Helena Wine Country Retreat,38.480854,-122.420615,"Saint Helena, CA, USA",2,,,,,,,,30,12,4,5,estate,Yes,2011,Within a few days,80%,"January 31, 2017",estate,,4500,12,,Napa
501878,"Downtown Saint Helena Home, walk to town.",,,"Saint Helena, CA, USA",0,,165,,,,,,30,6,3,1,house,Yes,2013,Within a few days,60%,"May 27, 2017",house,,1800,6,,Napa
503864,Newly Remodeled Kenwood Property Located On Quiet Cul De Sac.,38.4176933,-122.5535138,"Kenwood, CA, USA",0,,333,400,,,,14.0%,3,8,3,2,house,Yes,2013,Within a few days,80%,"June 7, 2017",house,,1490,8,,Napa
510345,"Beautiful House, Great Location",,,"Sonoma, CA, USA",0,,850,850,,,,14.0%,3,8,4,3,house,No,2006,Within a few days,70%,"May 25, 2017",house,,,8,,Napa
512014,3BD/2BA Luxury Farmhouse w/hot tub. Very close to world class wineries.,,,"Kenwood, CA, USA",6,,500,595,,,,14.0%,2,6,3,2,house,Yes,2013,Within 12 hours,100%,"June 5, 2017",house,,2100,6,,Napa
512291,Lovely Home nestled in the eastern side of Sonoma.,,,"Sonoma, CA, USA",0,,500,650,,,250,14.0%,3,6,3,,house,Yes,2006,Within 2 days,90%,"May 25, 2017",house,,,6,,Napa
558844,"Modern ~3bd/2ba~ Home w/Saline Pool, Hot Tub On .55 Lush Acres Perfect Getaway!",,,"Sonoma, CA, USA",1,,650,,,,,14.0%,3,6,3,2,house,Yes,2004,Within an hour,100%,"June 1, 2017",house,,1800,6,,Napa
596777,"4 Bed./3 Ba. Wine Country Estate w/Pool, Hot Tub, Vineyard/Mountain Views",,,"Kenwood, CA, USA",4,,918,,,,300,14.0%,7,10,4,3,house,Yes,2004,Within an hour,100%,"June 1, 2017",house,,2500,10,,Napa
601866,SECLUDED TUSCANY STONE VILLA ON A HILL FOR RELAXATION- PLEASE CALL707 963-7483,38.5052429,-122.4703868,"Saint Helena, CA, USA",9,4.7,714,877,,,200,,3,6,3,2,villa,Yes,2014,Within a few days,50%,"June 7, 2017",villa,,3700,6,,Napa
604869,Dreamy ~3Bd/2Ba~ cottage with bocce ball and close proximity to the Sonoma Plaza,,,"Sonoma, CA, USA",2,,474,485,,,225,14.0%,2,6,3,2,house,Yes,2004,Within a few hours,100%,"June 1, 2017",house,,1600,6,,Napa
639288,"Set On 2 Acres, Large Heated Pool, Hot Tub, Outdoor Kitchen, & Multi-Sport Court",,,"Sonoma, CA, USA",1,,,1,,,300,14.0%,4,8,4,2,house,Yes,2004,Within a few hours,100%,"May 28, 2017",house,,3400,8,,Napa
