listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted,city,state
225442,80,70,Anonymous,Fantastic place to get away,5,2010-04-29T00:00:00.000+0000,VRBO,2010-05-10T12:50:23.023+0000,Vallejo,CA
225442,80,71,jean b.,Great condo,5,2010-04-04T00:00:00.000+0000,VRBO,2010-04-09T15:49:06.750+0000,Vallejo,CA
225442,80,72,Anonymous,My friends & I enjoyed a ...,5,2009-11-08T00:00:00.000+0000,VRBO,2009-11-08T15:20:16.000+0000,Vallejo,CA
225442,80,73,Patrice Marcuccilli,We just recently stayed h...,5,2009-10-21T00:00:00.000+0000,VRBO,2009-10-21T12:49:50.000+0000,Vallejo,CA
225442,80,74,liz b.,My family & I had a lovel...,5,2009-09-29T00:00:00.000+0000,VRBO,2009-09-29T20:57:36.000+0000,Vallejo,CA
225442,80,75,Donna Hester1,"My husband and I, along w...",5,2009-07-24T00:00:00.000+0000,VRBO,2009-07-24T21:26:17.000+0000,Vallejo,CA
225442,80,76,clark B.,Our stay in your beautifu...,5,2009-05-15T00:00:00.000+0000,VRBO,2009-05-16T03:24:33.000+0000,Vallejo,CA
225442,80,77,Bill and Janice,Thank you so much for sha...,5,2009-05-11T00:00:00.000+0000,VRBO,2009-05-11T16:07:44.000+0000,Vallejo,CA
225442,80,78,Lisa Townsley,Just stayed in the condo ...,5,2009-05-09T00:00:00.000+0000,VRBO,2009-05-10T02:02:23.000+0000,Vallejo,CA
225442,80,79,HAC187919,Robert and I stayed April...,5,2009-05-09T00:00:00.000+0000,VRBO,2009-05-09T14:57:16.000+0000,Vallejo,CA
225442,80,80,VRBORORG194223,The condo was beautiful a...,5,2009-03-07T00:00:00.000+0000,VRBO,2009-03-07T16:27:33.000+0000,Vallejo,CA
888322,2,1,Robert S.,All around excellent.,5,2017-03-05T00:00:00.000+0000,VRBO,2017-03-15T13:58:00.000+0000,Vallejo,CA
888322,2,2,Mac A.,Great Place to Stay In Berkeley,5,2017-01-02T00:00:00.000+0000,VRBO,2017-03-03T00:13:00.000+0000,Vallejo,CA
888761,3,1,Anonymous,Quaint and Comfortable,5,2017-04-21T00:00:00.000+0000,VRBO,2017-04-25T15:38:00.000+0000,Vallejo,CA
888761,3,2,Lisa W.,Fisrt Time in Napa,4,2016-10-19T00:00:00.000+0000,VRBO,2016-10-27T14:57:00.000+0000,Vallejo,CA
888761,3,3,Jennie L.,A great place to stay,5,2016-07-14T00:00:00.000+0000,VRBO,2016-07-21T20:27:00.000+0000,Vallejo,CA
1017755,1,1,Nomi M.,Great stay in Rockridge,5,2017-04-11T00:00:00.000+0000,VRBO,2017-04-17T14:05:00.000+0000,Vallejo,CA
239965,23,1,Anonymous,Perfect Bay Area Hideaway,5,2012-09-01T00:00:00.000+0000,VRBO,2012-09-15T12:37:33.987+0000,Vallejo,CA
239965,23,2,Bethany,Perfection! ,5,2012-06-13T00:00:00.000+0000,VRBO,2012-08-13T14:08:41.973+0000,Vallejo,CA
239965,23,3,Debbie,Home away from Home!,5,2012-06-13T00:00:00.000+0000,VRBO,2012-08-13T14:00:09.883+0000,Vallejo,CA
239965,23,4,jeff C.,Liked it so much we came back!,5,2012-07-22T00:00:00.000+0000,VRBO,2012-08-06T12:03:13.230+0000,Vallejo,CA
239965,23,5,soete,House in Berkeley,4,2010-07-23T00:00:00.000+0000,VRBO,2010-10-15T23:15:00.007+0000,Vallejo,CA
239965,23,6,LH,"Unbelievably well appointed for traveling with children, but also luxurious",5,2010-09-30T00:00:00.000+0000,VRBO,2010-10-06T21:23:18.147+0000,Vallejo,CA
239965,23,7,Martina,Fabulous home for Bay Area visitors,5,2010-09-21T00:00:00.000+0000,VRBO,2010-10-06T20:56:28.000+0000,Vallejo,CA
239965,23,8,Josie Scholz,We had a great time in Be...,5,2010-01-17T00:00:00.000+0000,VRBO,2010-01-17T23:29:49.000+0000,Vallejo,CA
239965,23,9,Wendy Doran-Paley,This truly felt like our ...,5,2010-01-17T00:00:00.000+0000,VRBO,2010-01-17T23:01:16.000+0000,Vallejo,CA
239965,23,10,Sarah W.,We stayed here whilst on ...,5,2010-01-17T00:00:00.000+0000,VRBO,2010-01-17T13:46:45.000+0000,Vallejo,CA
239965,23,11,Claudia Lambert,This is a beautiful home ...,5,2010-01-15T00:00:00.000+0000,VRBO,2010-01-16T01:06:51.000+0000,Vallejo,CA
239965,23,12,Anonymous,This is a beautiful maint...,5,2009-08-12T00:00:00.000+0000,VRBO,2009-08-12T22:08:02.000+0000,Vallejo,CA
239965,23,13,Larry G.,My Family loved our stay ...,5,2009-08-02T00:00:00.000+0000,VRBO,2009-08-03T02:18:13.000+0000,Vallejo,CA
239965,23,14,Souzanne,Beautiful home in fabulous location,5,2009-07-10T00:00:00.000+0000,VRBO,2009-07-18T20:24:06.567+0000,Vallejo,CA
239965,23,15,Haha,Nice place for romantic getaway,5,2009-07-06T00:00:00.000+0000,VRBO,2009-07-16T20:20:55.027+0000,Vallejo,CA
239965,23,16,Ibbles from UK,super house - actually ab...,5,2009-07-16T00:00:00.000+0000,VRBO,2009-07-16T18:31:58.000+0000,Vallejo,CA
239965,23,17,Ibbles from UK,UK Reviewer -great house to see all Bay Area from,5,2009-07-01T00:00:00.000+0000,VRBO,2009-07-16T18:27:09.260+0000,Vallejo,CA
239965,23,18,ann d.,I highly recommend this l...,5,2009-07-08T00:00:00.000+0000,VRBO,2009-07-08T17:32:59.000+0000,Vallejo,CA
239965,23,19,Junio1,Wow! What a beautiful hom...,5,2009-07-08T00:00:00.000+0000,VRBO,2009-07-08T10:10:15.000+0000,Vallejo,CA
239965,23,20,ann d.,"Old world class & charm, fantastic Berkeley locale",5,2009-04-22T00:00:00.000+0000,VRBO,2009-07-07T20:44:22.577+0000,Vallejo,CA
239965,23,21,HenryK,"Charm, comfort, and close to College.",5,2009-04-01T00:00:00.000+0000,VRBO,2009-07-06T15:52:10.480+0000,Vallejo,CA
239965,23,22,dk92112,Great vacation rental for families,5,2009-06-23T00:00:00.000+0000,VRBO,2009-07-02T18:47:16.140+0000,Vallejo,CA
239965,23,23,HenryK,I highly recommend this r...,5,2009-06-08T00:00:00.000+0000,VRBO,2009-06-08T21:16:44.000+0000,Vallejo,CA
615285,1,1,Anonymous,Home away from home!,5,2014-09-13T00:00:00.000+0000,VRBO,2014-12-25T03:52:51.753+0000,Vallejo,CA
510308,32,1,Rhia K.,Definitely room for improvement,2,2017-02-04T00:00:00.000+0000,VRBO,2017-02-06T23:16:00.000+0000,Vallejo,CA
510308,32,2,Victoria R.,Gorgeous and Quiet,5,2017-01-07T00:00:00.000+0000,VRBO,2017-01-13T04:21:00.000+0000,Vallejo,CA
510308,32,3,Tony P.,Cute but some areas were far from clean,2,2016-12-31T00:00:00.000+0000,VRBO,2017-01-07T16:41:00.000+0000,Vallejo,CA
510308,32,4,David M.,Cozy Cottage,5,2016-12-23T00:00:00.000+0000,VRBO,2017-01-06T16:35:00.000+0000,Vallejo,CA
510308,32,5,Farisai B.,Quiet Cottage,4,2016-12-27T00:00:00.000+0000,VRBO,2017-01-02T05:35:00.000+0000,Vallejo,CA
510308,32,6,Fernando C.,Excellent Sonoma Cottage,5,2016-11-26T00:00:00.000+0000,VRBO,2016-12-12T00:42:00.000+0000,Vallejo,CA
510308,32,7,Staci  A.,Wish we could have spent more time here!,5,2016-11-25T00:00:00.000+0000,VRBO,2016-11-27T23:09:00.000+0000,Vallejo,CA
510308,32,8,Valerie N.,Cutest little cottage in Sonoma!,5,2016-09-12T00:00:00.000+0000,VRBO,2016-10-05T23:10:21.590+0000,Vallejo,CA
510308,32,9,Chelsea B.,Such a quaint place and very private!,5,2016-08-15T00:00:00.000+0000,VRBO,2016-08-23T18:19:00.000+0000,Vallejo,CA
510308,32,10,Annalise O.,lovely stay!,5,2016-08-21T00:00:00.000+0000,VRBO,2016-08-22T20:37:00.000+0000,Vallejo,CA
510308,32,11,Debbie C.,Darling Cottage,5,2016-07-02T00:00:00.000+0000,VRBO,2016-07-08T23:28:00.000+0000,Vallejo,CA
510308,32,12,Deb M.,Adorable cottage in a friendly town,5,2016-05-16T00:00:00.000+0000,VRBO,2016-05-30T00:20:00.000+0000,Vallejo,CA
510308,32,13,Dawn W.,Perfectly decorated cottage close to the Sonoma Plaza,5,2016-05-17T00:00:00.000+0000,VRBO,2016-05-23T13:04:00.000+0000,Vallejo,CA
510308,32,14,Kara P.,Cute cozy cottage!,5,2015-07-17T00:00:00.000+0000,VRBO,2016-01-05T05:02:26.530+0000,Vallejo,CA
510308,32,15,Tess S.,Fantastic Stay!,5,2015-12-11T00:00:00.000+0000,VRBO,2015-12-21T00:22:00.000+0000,Vallejo,CA
510308,32,16,Janet L.,Quaint cottage,5,2015-11-20T00:00:00.000+0000,VRBO,2015-11-25T12:10:00.000+0000,Vallejo,CA
510308,32,17,Liz,3 night stay in Sonoma,5,2015-11-05T00:00:00.000+0000,VRBO,2015-11-11T15:06:33.003+0000,Vallejo,CA
510308,32,18,EJ,Exactly what we needed!,5,2015-10-08T00:00:00.000+0000,VRBO,2015-10-13T15:47:37.107+0000,Vallejo,CA
510308,32,19,Debbie,Beautiful great lovely cottage!,5,2015-10-04T00:00:00.000+0000,VRBO,2015-10-07T02:14:53.737+0000,Vallejo,CA
510308,32,20,Sara C.,Peaceful retreat,5,2015-08-31T00:00:00.000+0000,VRBO,2015-09-04T17:42:33.220+0000,Vallejo,CA
510308,32,21,marc R.,Great stay!,4,2015-08-28T00:00:00.000+0000,VRBO,2015-09-01T12:24:22.900+0000,Vallejo,CA
510308,32,22,Jacob S.,Secret Garden,5,2015-08-14T00:00:00.000+0000,VRBO,2015-08-17T17:29:50.863+0000,Vallejo,CA
510308,32,23,Guillaume B.,nice place!,4,2015-07-24T00:00:00.000+0000,VRBO,2015-08-17T01:30:50.363+0000,Vallejo,CA
510308,32,24,Ashley & Cal,Perfect Spot for a Weekend in Sonoma!,5,2015-08-07T00:00:00.000+0000,VRBO,2015-08-13T17:29:53.737+0000,Vallejo,CA
510308,32,25,Denis B.,Perfect place to visit Sonoma,5,2015-08-01T00:00:00.000+0000,VRBO,2015-08-12T00:59:08.467+0000,Vallejo,CA
510308,32,26,Sean P.,A Sonoma Gem,5,2015-07-20T00:00:00.000+0000,VRBO,2015-08-03T16:00:40.433+0000,Vallejo,CA
510308,32,27,Lindsay C.,Great place,5,2015-05-31T00:00:00.000+0000,VRBO,2015-06-12T13:08:44.433+0000,Vallejo,CA
510308,32,28,Eleanor G.,Loved our cottage!,5,2015-04-11T00:00:00.000+0000,VRBO,2015-05-14T02:01:46.303+0000,Vallejo,CA
510308,32,29,Amy M.,Annabelle's Cottage,3,2015-03-30T00:00:00.000+0000,VRBO,2015-04-07T00:58:00.000+0000,Vallejo,CA
510308,32,30,Kelli B.,Perfect Stay!,4,2015-03-03T00:00:00.000+0000,VRBO,2015-03-18T15:22:14.133+0000,Vallejo,CA
510308,32,31,Jacqueline B.,Loved our stay!,5,2014-06-21T00:00:00.000+0000,VRBO,2014-07-01T18:42:58.987+0000,Vallejo,CA
510308,32,32,Susan D.,Great Cottage!,5,2014-04-04T00:00:00.000+0000,VRBO,2014-04-16T19:07:28.797+0000,Vallejo,CA
672374,22,1,Rich,Wonderful Condo and Location,5,2017-04-23T00:00:00.000+0000,VRBO,2017-04-28T02:10:00.000+0000,Vallejo,CA
672374,22,2,Hello B.,Really cool condo in a wonderful location,5,2016-12-29T00:00:00.000+0000,VRBO,2017-01-05T23:50:00.000+0000,Vallejo,CA
672374,22,3,Linda D.,Excellent Stay!!,4,2016-10-13T00:00:00.000+0000,VRBO,2016-10-24T20:16:00.000+0000,Vallejo,CA
672374,22,4,Teri J.,Warm comfortable atmosphere in a great location - Silverado at Napa,5,2016-08-17T00:00:00.000+0000,VRBO,2016-08-22T17:38:00.000+0000,Vallejo,CA
672374,22,5,Cecelia  H.,Couldn't have been nicer!!,5,2016-08-04T00:00:00.000+0000,VRBO,2016-08-13T18:00:00.000+0000,Vallejo,CA
672374,22,6,Jennifer B.,Great!,5,2016-07-21T00:00:00.000+0000,VRBO,2016-07-27T16:11:00.000+0000,Vallejo,CA
672374,22,7,David K.,perfect condo in a great location to a private pool and the clubhouse,5,2016-06-10T00:00:00.000+0000,VRBO,2016-06-12T18:25:00.000+0000,Vallejo,CA
672374,22,8,Marty B.,Great Stay,5,2016-05-20T00:00:00.000+0000,VRBO,2016-05-25T14:09:00.000+0000,Vallejo,CA
672374,22,9,Rachel L.,Great!,4,2016-03-17T00:00:00.000+0000,VRBO,2016-03-30T04:02:00.000+0000,Vallejo,CA
672374,22,10,Wino,Awesome Accommodations,5,2016-01-29T00:00:00.000+0000,VRBO,2016-02-03T08:33:46.650+0000,Vallejo,CA
672374,22,11,Julie H.,Great price for a great place to stay!,5,2015-11-05T00:00:00.000+0000,VRBO,2015-11-11T16:16:44.063+0000,Vallejo,CA
672374,22,12,Lisa K.,"Beautiful, Comfortable Condo in Napa",5,2015-07-22T00:00:00.000+0000,VRBO,2015-07-28T22:18:14.353+0000,Vallejo,CA
672374,22,13,Ashley L.,Great Place,5,2015-07-18T00:00:00.000+0000,VRBO,2015-07-23T22:08:59.210+0000,Vallejo,CA
672374,22,14,Adam L.,Great spot in Napa,5,2015-06-20T00:00:00.000+0000,VRBO,2015-07-09T17:55:59.997+0000,Vallejo,CA
672374,22,15,Adriana,Great place!!,5,2015-06-25T00:00:00.000+0000,VRBO,2015-07-09T16:32:47.677+0000,Vallejo,CA
672374,22,16,Barbara,Exceeds expectations,5,2015-06-23T00:00:00.000+0000,VRBO,2015-07-07T19:57:51.010+0000,Vallejo,CA
672374,22,17,Eimer M.,"Comfortable and convenient, a perfect place to stay!",5,2015-06-13T00:00:00.000+0000,VRBO,2015-06-18T13:55:47.040+0000,Vallejo,CA
672374,22,18,Jamie,Great condo,5,2015-06-07T00:00:00.000+0000,VRBO,2015-06-16T05:03:19.413+0000,Vallejo,CA
672374,22,19,Rebecca S.,"Nice, Comfortable and Beautiful Place",5,2015-05-22T00:00:00.000+0000,VRBO,2015-05-29T16:20:49.517+0000,Vallejo,CA
672374,22,20,Stephlane ,Clean & Comfortable,5,2015-05-06T00:00:00.000+0000,VRBO,2015-05-15T02:00:27.447+0000,Vallejo,CA
672374,22,21,Janet T.,Nicely Appointed,5,2015-03-30T00:00:00.000+0000,VRBO,2015-04-16T22:18:46.407+0000,Vallejo,CA
672374,22,22,Gina L.,Loved our stay at this luxurious resort and beautiful condo!!! ,5,2014-12-05T00:00:00.000+0000,VRBO,2015-02-23T00:25:31.100+0000,Vallejo,CA
677916,2,1,Joann G.,"Fantastic Sonoma location, excellent renovated historic bungalow with private yard.",5,2015-09-16T00:00:00.000+0000,VRBO,2015-10-28T17:59:00.000+0000,Vallejo,CA
677916,2,2,Ben L.,Beautiful cottage in Sonoma--ideal place to stay,5,2015-05-21T00:00:00.000+0000,VRBO,2015-09-12T05:19:42.470+0000,Vallejo,CA
215372ha,5,1,Naomi B.,Like Italy in Napa,5,2016-07-09T00:00:00.000+0000,VRBO,2016-11-21T21:15:46.087+0000,Vallejo,CA
215372ha,5,2,Holly W.,Paradise!!!!,5,2016-06-01T00:00:00.000+0000,VRBO,2016-11-04T11:10:30.047+0000,Vallejo,CA
215372ha,5,3,Don and Cherie B.,Peaceful Villa Napa,4,2016-09-14T00:00:00.000+0000,VRBO,2016-10-03T17:06:00.000+0000,Vallejo,CA
215372ha,5,4,dana p.,Beautiful Interior Lovely Setting,5,2015-12-01T00:00:00.000+0000,VRBO,2016-03-13T03:08:00.193+0000,Vallejo,CA
215372ha,5,5,George T.,Serene setting close to conveniences,5,2014-04-04T00:00:00.000+0000,VRBO,2015-03-10T21:38:43.160+0000,Vallejo,CA
3946842ha,5,1,barb,"wonderful, cozy, comfortable home",5,2017-03-07T00:00:00.000+0000,VRBO,2017-03-14T15:02:00.000+0000,Vallejo,CA
3946842ha,5,2,Shelley  A.,Life on a converted LCI.,5,2016-09-28T00:00:00.000+0000,VRBO,2016-10-15T22:51:00.000+0000,Vallejo,CA
3946842ha,5,3,Terri M.,Adorably Charming Respite from the City,5,2016-07-26T00:00:00.000+0000,VRBO,2016-08-08T00:09:00.000+0000,Vallejo,CA
3946842ha,5,4,Christin R.,"Lovely, cozy, and inspiring",5,2016-07-05T00:00:00.000+0000,VRBO,2016-07-12T23:37:00.000+0000,Vallejo,CA
3946842ha,5,5,Rachel K.,Great cozy houseboat - super charming and peaceful,5,2016-06-16T00:00:00.000+0000,VRBO,2016-07-07T01:53:13.630+0000,Vallejo,CA
481569,39,1,Kathleen B.,Lovely!,4,2016-11-04T00:00:00.000+0000,VRBO,2016-11-07T16:15:00.000+0000,Vallejo,CA
481569,39,2,Emily Q.,Unique water tower loft,4,2016-10-07T00:00:00.000+0000,VRBO,2016-10-14T15:16:13.857+0000,Vallejo,CA
481569,39,3,April H.,The perfect couples retreat,5,2016-09-22T00:00:00.000+0000,VRBO,2016-09-26T16:37:00.000+0000,Vallejo,CA
481569,39,4,"A guest from LAND O LAKES, FL",Beautiful Private Quiet cottage,5,2016-09-16T00:00:00.000+0000,VRBO,2016-09-20T00:43:00.000+0000,Vallejo,CA
481569,39,5,Alexander C.,Perfect Couples Retreat in Sonoma,5,2016-08-25T00:00:00.000+0000,VRBO,2016-09-08T13:46:00.000+0000,Vallejo,CA
481569,39,6,Chris O.,A bit neglected & tired - 3* experience.,3,2016-08-17T00:00:00.000+0000,VRBO,2016-08-21T00:01:00.000+0000,Vallejo,CA
481569,39,7,Johnnie B.,Perfect!!!,5,2016-08-15T00:00:00.000+0000,VRBO,2016-08-18T22:33:00.000+0000,Vallejo,CA
481569,39,8,Rick P.,A true hidden gem,5,2016-08-07T00:00:00.000+0000,VRBO,2016-08-16T18:16:00.000+0000,Vallejo,CA
481569,39,9,victor s.,A memorable stay!,5,2016-07-29T00:00:00.000+0000,VRBO,2016-08-11T17:36:53.400+0000,Vallejo,CA
481569,39,10,Colleen W.,Can't beat a vineyard for your Sonoma stay!,5,2016-08-05T00:00:00.000+0000,VRBO,2016-08-10T23:55:00.000+0000,Vallejo,CA
481569,39,11,Anonymous,Lovely weekend!,5,2016-06-17T00:00:00.000+0000,VRBO,2016-06-27T13:36:00.000+0000,Vallejo,CA
481569,39,12,Richard B.,We Loved This Place,5,2016-05-12T00:00:00.000+0000,VRBO,2016-05-17T08:22:00.000+0000,Vallejo,CA
481569,39,13,Kendra L.,An amazing honeymoon stay ,5,2015-10-15T00:00:00.000+0000,VRBO,2015-10-21T15:57:37.003+0000,Vallejo,CA
481569,39,14,Nick,Wonderful stay!,5,2015-09-24T00:00:00.000+0000,VRBO,2015-09-29T17:51:21.053+0000,Vallejo,CA
481569,39,15,Dana H.,First time to wine country,5,2015-09-17T00:00:00.000+0000,VRBO,2015-09-24T01:55:09.557+0000,Vallejo,CA
481569,39,16,Donovan P.,Awesome place to stay for romantic weekend!,5,2015-08-07T00:00:00.000+0000,VRBO,2015-09-02T15:12:34.227+0000,Vallejo,CA
481569,39,17,Amy M.,#gratitude,5,2015-08-27T00:00:00.000+0000,VRBO,2015-09-01T20:01:14.523+0000,Vallejo,CA
481569,39,18,Judy S.,Personality Plus!,5,2015-04-20T00:00:00.000+0000,VRBO,2015-05-12T18:09:36.257+0000,Vallejo,CA
481569,39,19,Carol W.,The perfect place to getaway! ,5,2015-04-17T00:00:00.000+0000,VRBO,2015-04-22T01:15:38.480+0000,Vallejo,CA
481569,39,20,Keri D.,Perfect - Can't Imagine Staying Anywhere Else,5,2014-10-18T00:00:00.000+0000,VRBO,2014-11-05T17:59:54.240+0000,Vallejo,CA
481569,39,21,Michelle,A private vineyard gem!,5,2014-10-10T00:00:00.000+0000,VRBO,2014-10-29T15:01:58.653+0000,Vallejo,CA
481569,39,22,Liz P.,Breathtaking property & wonderful hosts!,5,2014-10-04T00:00:00.000+0000,VRBO,2014-10-28T23:01:32.347+0000,Vallejo,CA
481569,39,23,Melanie J,Little slice of wine country heaven!,5,2014-09-10T00:00:00.000+0000,VRBO,2014-09-16T04:41:13.297+0000,Vallejo,CA
481569,39,24,Lee Ann R.,Perfect Spot great Host,5,2014-09-05T00:00:00.000+0000,VRBO,2014-09-08T23:08:18.230+0000,Vallejo,CA
481569,39,25,Garland H.,Perfect weekend getaway,5,2014-07-12T00:00:00.000+0000,VRBO,2014-07-17T13:38:51.817+0000,Vallejo,CA
481569,39,26,Tom R.,Bike and wine,5,2014-05-30T00:00:00.000+0000,VRBO,2014-06-05T21:16:22.497+0000,Vallejo,CA
481569,39,27,Reed21,Sonoma retreat ,5,2014-04-30T00:00:00.000+0000,VRBO,2014-05-05T14:49:17.563+0000,Vallejo,CA
481569,39,28,Rose T.,Perfect,5,2014-03-16T00:00:00.000+0000,VRBO,2014-03-27T18:00:58.520+0000,Vallejo,CA
481569,39,29,gail d.,Perfect Wine Country Getaway!,5,2014-02-14T00:00:00.000+0000,VRBO,2014-03-12T18:51:38.157+0000,Vallejo,CA
481569,39,30,Erik J.,Great Place to Stay,5,2014-02-02T00:00:00.000+0000,VRBO,2014-02-11T15:48:50.310+0000,Vallejo,CA
481569,39,31,Anna B.,Amazing place to stay!,5,2013-10-24T00:00:00.000+0000,VRBO,2013-10-30T20:43:41.903+0000,Vallejo,CA
481569,39,32,Mia P.,Unique and peaceful getaway,5,2013-10-16T00:00:00.000+0000,VRBO,2013-10-28T21:11:13.377+0000,Vallejo,CA
481569,39,33,Patrick,A great getaway retreat!,5,2013-10-05T00:00:00.000+0000,VRBO,2013-10-12T21:51:04.587+0000,Vallejo,CA
481569,39,34,Jake,Great!,5,2013-10-03T00:00:00.000+0000,VRBO,2013-10-11T16:29:10.770+0000,Vallejo,CA
481569,39,35,Gilligan,Magical getaway close to downtown Sonoma,5,2013-09-13T00:00:00.000+0000,VRBO,2013-09-17T04:02:15.180+0000,Vallejo,CA
481569,39,36,Erin,Picture Perfect - A must do,5,2013-08-31T00:00:00.000+0000,VRBO,2013-09-11T01:44:41.133+0000,Vallejo,CA
481569,39,37,KSTraveler,Romantic Private Getaway!,5,2013-08-06T00:00:00.000+0000,VRBO,2013-08-13T20:15:08.390+0000,Vallejo,CA
481569,39,38,Northwest Girl,Unique Accommodation in Wine Country!,5,2013-07-31T00:00:00.000+0000,VRBO,2013-08-05T22:04:45.133+0000,Vallejo,CA
481569,39,39,Katie P.,Katie and Stephen,5,2013-07-26T00:00:00.000+0000,VRBO,2013-07-31T17:06:44.307+0000,Vallejo,CA
906849,6,1,Manuel C.,In the heart of wine country!!!,5,2017-06-01T00:00:00.000+0000,VRBO,2017-06-07T19:00:00.000+0000,Vallejo,CA
906849,6,2,Anonymous,Charming Spot in Wine Country,5,2017-05-12T00:00:00.000+0000,VRBO,2017-05-23T18:52:00.000+0000,Vallejo,CA
906849,6,3,Scott H.,Very clean and updated house,5,2017-04-06T00:00:00.000+0000,VRBO,2017-04-10T13:57:00.000+0000,Vallejo,CA
906849,6,4,Anonymous,Perfectly renovated & located bungalow!,5,2017-03-07T00:00:00.000+0000,VRBO,2017-03-22T15:01:00.000+0000,Vallejo,CA
906849,6,5,Kelly,A Relaxing Weekend Away,5,2017-03-03T00:00:00.000+0000,VRBO,2017-03-08T17:35:00.000+0000,Vallejo,CA
906849,6,6,Matt,Cozy and comfortable!,5,2016-12-02T00:00:00.000+0000,VRBO,2016-12-13T16:43:31.053+0000,Vallejo,CA
191123ha,88,1,Harry B.,Had a great time.,5,2017-04-15T00:00:00.000+0000,VRBO,2017-04-23T15:33:00.000+0000,Vallejo,CA
191123ha,88,2,Justin K.,"Beautiful tree house and property, great location",4,2017-03-31T00:00:00.000+0000,VRBO,2017-04-14T03:44:00.000+0000,Vallejo,CA
191123ha,88,3,Marybeth H.,Lovely spot with welcoming hosts,5,2017-03-25T00:00:00.000+0000,VRBO,2017-04-06T00:35:00.000+0000,Vallejo,CA
191123ha,88,4,Mary B.,Amazing Hideaway!!,5,2017-02-04T00:00:00.000+0000,VRBO,2017-03-09T04:10:00.000+0000,Vallejo,CA
191123ha,88,5,Mary B.,Amazing Hideaway!,5,2017-02-04T00:00:00.000+0000,VRBO,2017-03-09T04:07:00.000+0000,Vallejo,CA
191123ha,88,6,Pamela F.,Beautiful roundhouse nestled in the woods,5,2017-02-10T00:00:00.000+0000,VRBO,2017-02-19T13:18:00.000+0000,Vallejo,CA
191123ha,88,7,Rita F.,Another great stay.,5,2017-01-03T00:00:00.000+0000,VRBO,2017-01-08T03:23:00.000+0000,Vallejo,CA
191123ha,88,8,Byron L.,Wonderful Stay,5,2016-12-22T00:00:00.000+0000,VRBO,2017-01-03T16:51:00.000+0000,Vallejo,CA
191123ha,88,9,Laura S.,Great Hideaway!,4,2016-12-06T00:00:00.000+0000,VRBO,2016-12-09T17:21:00.000+0000,Vallejo,CA
191123ha,88,10,annee `.,Secluded peaceful round house,5,2016-11-23T00:00:00.000+0000,VRBO,2016-11-27T23:02:00.000+0000,Vallejo,CA
191123ha,88,11,George R.,Can not be any better ..,5,2016-10-31T00:00:00.000+0000,VRBO,2016-11-18T11:54:00.000+0000,Vallejo,CA
191123ha,88,12,jerry s.,Fantastic Round House Retreat!,5,2016-09-08T00:00:00.000+0000,VRBO,2016-10-01T13:09:00.000+0000,Vallejo,CA
191123ha,88,13,Ed K.,Very quiet and secluded place surrounded by nature.,5,2016-09-25T00:00:00.000+0000,VRBO,2016-09-29T00:58:00.000+0000,Vallejo,CA
191123ha,88,14,Krissy P.,Private round house on owners property,5,2016-09-03T00:00:00.000+0000,VRBO,2016-09-17T18:59:00.000+0000,Vallejo,CA
191123ha,88,15,Glenys and Rolly N.,"Secluded, comfortable unique house.",4,2016-08-10T00:00:00.000+0000,VRBO,2016-08-28T12:21:00.000+0000,Vallejo,CA
191123ha,88,16,Glenys and Rolly N.,"Unique, secluded, quiet """,5,2016-08-10T00:00:00.000+0000,VRBO,2016-08-17T00:32:13.330+0000,Vallejo,CA
191123ha,88,17,James H.,Great Hideaway,5,2016-07-14T00:00:00.000+0000,VRBO,2016-07-29T21:24:00.000+0000,Vallejo,CA
191123ha,88,18,Katie B.,A relaxing retreat,5,2016-06-20T00:00:00.000+0000,VRBO,2016-06-26T14:30:00.000+0000,Vallejo,CA
191123ha,88,19,Bill C.,Great Place to Stay. Loved it.,5,2016-06-17T00:00:00.000+0000,VRBO,2016-06-23T20:34:00.000+0000,Vallejo,CA
191123ha,88,20,James J.,Will come back to this one,5,2016-04-02T00:00:00.000+0000,VRBO,2016-04-13T22:20:00.000+0000,Vallejo,CA
191123ha,88,21,David S.,San Rafael Round Cottage,5,2016-03-15T00:00:00.000+0000,VRBO,2016-03-21T14:46:39.540+0000,Vallejo,CA
191123ha,88,22,Julie B.,"Beautiful place, peaceful and lovely property owners",5,2016-02-17T00:00:00.000+0000,VRBO,2016-03-05T20:33:00.000+0000,Vallejo,CA
191123ha,88,23,Judith M.,Beautifully Unique Retreat,5,2015-12-08T00:00:00.000+0000,VRBO,2015-12-18T06:04:23.203+0000,Vallejo,CA
191123ha,88,24,Val D.,Just magical:),5,2015-11-04T00:00:00.000+0000,VRBO,2015-12-11T20:15:00.000+0000,Vallejo,CA
