listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted,city,state
350495,96,96,Scotty,Little Italy is Awesome,5,2011-03-21T00:00:00.000+0000,VRBO,2011-04-19T20:04:52.940+0000,Cleaveland,OH
868860,6,1,Kathy K.,Awsome stay,5,2017-03-18T00:00:00.000+0000,VRBO,2017-03-20T17:54:00.000+0000,Cleaveland,OH
868860,6,2,Daniel S.,Nice little place,4,2016-12-24T00:00:00.000+0000,VRBO,2016-12-27T22:24:00.000+0000,Cleaveland,OH
868860,6,3,kelly s.,Beautiful home perfect for a weekend getaway,4,2016-11-05T00:00:00.000+0000,VRBO,2016-11-07T21:43:00.000+0000,Cleaveland,OH
868860,6,4,Beth Y.,Overpriced and great disappointment ,1,2016-10-14T00:00:00.000+0000,VRBO,2016-10-17T20:20:43.923+0000,Cleaveland,OH
868860,6,5,Aron I.,Very comfortable and cozy!!!,4,2016-09-10T00:00:00.000+0000,VRBO,2016-09-16T09:58:00.000+0000,Cleaveland,OH
868860,6,6,Tim L.,Clean and comfortable place,5,2016-06-21T00:00:00.000+0000,VRBO,2016-06-25T15:23:00.000+0000,Cleaveland,OH
4337742ha,8,1,David F.,"Wonderful, quiet cottage stay close to downtown and the lake",4,2017-05-16T00:00:00.000+0000,VRBO,2017-05-23T20:36:00.000+0000,Cleaveland,OH
4337742ha,8,2,Jim H.,A great getaway!,5,2017-04-24T00:00:00.000+0000,VRBO,2017-05-05T00:57:00.000+0000,Cleaveland,OH
4337742ha,8,3,Pamela E.,Fantastic,5,2017-04-26T00:00:00.000+0000,VRBO,2017-05-01T11:56:00.000+0000,Cleaveland,OH
4337742ha,8,4,Nancy J.,"Lovely property, tucked away near downtown Cleveland",5,2017-03-01T00:00:00.000+0000,VRBO,2017-04-29T14:16:00.000+0000,Cleaveland,OH
4337742ha,8,5,Jason W.,"Quiet, away from it all, setting.",5,2017-04-20T00:00:00.000+0000,VRBO,2017-04-24T11:32:00.000+0000,Cleaveland,OH
4337742ha,8,6,Angela W.,WOW!! An awesome cottage!,5,2017-02-25T00:00:00.000+0000,VRBO,2017-02-27T16:07:00.000+0000,Cleaveland,OH
4337742ha,8,7,Mihal E.,Picture Perfect,5,2017-01-26T00:00:00.000+0000,VRBO,2017-02-15T22:54:00.000+0000,Cleaveland,OH
4337742ha,8,8,Drew D.,Plesantly Surprised ,5,2017-01-12T00:00:00.000+0000,VRBO,2017-01-21T10:30:00.000+0000,Cleaveland,OH
504871,41,1,Candice W.,MODERN UNIT IN GREAT DOWNTOWN LOCATION,5,2017-04-28T00:00:00.000+0000,VRBO,2017-05-03T15:04:00.000+0000,Cleaveland,OH
504871,41,2,Karen M.,Very convenient place to stay,5,2017-04-12T00:00:00.000+0000,VRBO,2017-04-15T15:57:00.000+0000,Cleaveland,OH
504871,41,3,Eric B.,Perfect Spot for New Years,5,2016-12-31T00:00:00.000+0000,VRBO,2017-01-12T14:11:00.000+0000,Cleaveland,OH
504871,41,4,Angela V.,Comfortable,4,2016-11-25T00:00:00.000+0000,VRBO,2016-12-13T17:40:03.767+0000,Cleaveland,OH
504871,41,5,Jack H.,Great spot,4,2016-11-05T00:00:00.000+0000,VRBO,2016-11-10T18:33:44.657+0000,Cleaveland,OH
504871,41,6,William B.,Wonderful Place to Stay!,5,2016-10-25T00:00:00.000+0000,VRBO,2016-10-29T17:19:00.000+0000,Cleaveland,OH
504871,41,7,doublejack,Downtown Condo,5,2016-10-14T00:00:00.000+0000,VRBO,2016-10-27T16:15:00.000+0000,Cleaveland,OH
504871,41,8,LeAnn S.,Impressive view and great location,3,2016-10-21T00:00:00.000+0000,VRBO,2016-10-25T14:20:00.000+0000,Cleaveland,OH
504871,41,9,Aric A.,Wow! Just Perfect!,5,2016-08-07T00:00:00.000+0000,VRBO,2016-08-12T16:15:37.110+0000,Cleaveland,OH
504871,41,10,Matthew N.,Outstanding stay!,5,2016-07-08T00:00:00.000+0000,VRBO,2016-08-12T01:29:00.000+0000,Cleaveland,OH
504871,41,11,david v.,Stay somewhere else!,1,2016-08-02T00:00:00.000+0000,VRBO,2016-08-07T10:39:00.000+0000,Cleaveland,OH
504871,41,12,Terrance T.,Great Location,5,2016-07-16T00:00:00.000+0000,VRBO,2016-07-24T14:04:00.000+0000,Cleaveland,OH
504871,41,13,Tom M.,Great place - even better location,5,2016-07-10T00:00:00.000+0000,VRBO,2016-07-19T14:19:00.000+0000,Cleaveland,OH
504871,41,14,Pamela B.,Excellent condo....just what we wanted!,5,2016-06-21T00:00:00.000+0000,VRBO,2016-07-02T19:15:00.000+0000,Cleaveland,OH
504871,41,15,Anonymous,Fantastic Views of an awesome city. Condo was beautifully appointed!,5,2016-06-04T00:00:00.000+0000,VRBO,2016-06-11T02:30:00.000+0000,Cleaveland,OH
504871,41,16,Danielle M.,Perfect stay close to everything!,5,2015-09-18T00:00:00.000+0000,VRBO,2016-05-18T14:32:34.817+0000,Cleaveland,OH
504871,41,17,Tom M.,Nicely located for visiting downtown Cleveland,3,2016-05-06T00:00:00.000+0000,VRBO,2016-05-12T13:02:00.000+0000,Cleaveland,OH
504871,41,18,Drew D.,Great Space In Cleveland ,5,2016-03-22T00:00:00.000+0000,VRBO,2016-04-22T01:31:01.017+0000,Cleaveland,OH
504871,41,19,Deborah,Wonderful Urban Stay!,5,2016-04-10T00:00:00.000+0000,VRBO,2016-04-16T15:26:00.000+0000,Cleaveland,OH
504871,41,20,Charlene and Dudley C.,"A winter getaway to just ""chill""",5,2016-02-26T00:00:00.000+0000,VRBO,2016-03-21T19:53:00.000+0000,Cleaveland,OH
504871,41,21,Henry C.,"Very nice condo, great local!!!!",5,2016-02-01T00:00:00.000+0000,VRBO,2016-02-20T07:43:00.000+0000,Cleaveland,OH
504871,41,22,jennifer r.,Great Condo & Location.,5,2015-12-29T00:00:00.000+0000,VRBO,2016-01-12T15:44:00.000+0000,Cleaveland,OH
504871,41,23,Anonymous,Nice place,4,2015-10-18T00:00:00.000+0000,VRBO,2015-10-24T21:24:00.000+0000,Cleaveland,OH
504871,41,24,Anil H.,Great location in downtown Cleveland,4,2015-08-17T00:00:00.000+0000,VRBO,2015-09-28T22:24:49.577+0000,Cleaveland,OH
504871,41,25,Victor & Karla R.,The unit and the location was perfect for our stay,5,2015-08-12T00:00:00.000+0000,VRBO,2015-09-25T16:41:13.267+0000,Cleaveland,OH
504871,41,26,Debbie M.,Cleveland for two nights,5,2015-09-11T00:00:00.000+0000,VRBO,2015-09-18T16:25:28.760+0000,Cleaveland,OH
504871,41,27,Clare K.,Overnight Stay,5,2015-09-09T00:00:00.000+0000,VRBO,2015-09-14T13:28:33.457+0000,Cleaveland,OH
504871,41,28,Leslie,Hello Cleveland!,5,2015-08-05T00:00:00.000+0000,VRBO,2015-08-10T22:31:21.000+0000,Cleaveland,OH
504871,41,29,Richard G.,Wonderful Stay,5,2015-07-09T00:00:00.000+0000,VRBO,2015-07-14T22:02:01.853+0000,Cleaveland,OH
504871,41,30,ROBERT B.,Lakeview to Remember,4,2015-06-06T00:00:00.000+0000,VRBO,2015-06-18T17:47:23.380+0000,Cleaveland,OH
504871,41,31,Mona P.,Cleveland condo,4,2015-05-23T00:00:00.000+0000,VRBO,2015-06-06T23:07:57.537+0000,Cleaveland,OH
504871,41,32,Tom S.,Great Place,5,2015-03-26T00:00:00.000+0000,VRBO,2015-04-01T23:29:30.340+0000,Cleaveland,OH
504871,41,33,Anonymous,Great condo in a great location!,5,2015-03-29T00:00:00.000+0000,VRBO,2015-03-31T20:59:00.000+0000,Cleaveland,OH
504871,41,34,Anthony P.,excellent ,5,2015-03-15T00:00:00.000+0000,VRBO,2015-03-21T08:00:38.530+0000,Cleaveland,OH
504871,41,35,james B.,unexpected,5,2015-02-07T00:00:00.000+0000,VRBO,2015-02-08T21:02:00.000+0000,Cleaveland,OH
504871,41,36,Fifi,Great condo at a great location,4,2015-01-05T00:00:00.000+0000,VRBO,2015-01-22T12:06:45.563+0000,Cleaveland,OH
504871,41,37,Max,Stay in CLE,5,2014-10-22T00:00:00.000+0000,VRBO,2014-10-31T17:09:13.353+0000,Cleaveland,OH
504871,41,38,Troy S.,Great Location and Accomodations..,5,2014-10-22T00:00:00.000+0000,VRBO,2014-10-30T11:07:50.537+0000,Cleaveland,OH
504871,41,39,Scott Andrus,Great location Great condo Great owners,5,2014-08-13T00:00:00.000+0000,VRBO,2014-09-24T11:23:19.733+0000,Cleaveland,OH
504871,41,40,Indiana Kris,Posh Clean and Convenient,5,2014-06-04T00:00:00.000+0000,VRBO,2014-06-25T14:47:39.257+0000,Cleaveland,OH
504871,41,41,Y K.,"Great apartment, Great location!",5,2014-01-10T00:00:00.000+0000,VRBO,2014-01-29T00:38:04.513+0000,Cleaveland,OH
855192,1,1,Ellen P.,Great Location,4,2016-08-16T00:00:00.000+0000,VRBO,2016-08-31T15:24:45.063+0000,Cleaveland,OH
4262450ha,4,1,Virginia S.,Great place to stay while in the Cleveland area,4,2017-02-18T00:00:00.000+0000,VRBO,2017-04-30T16:45:00.000+0000,Cleaveland,OH
4262450ha,4,2,jordan p.,Very great stay. My family enjoyed it!,5,2016-11-22T00:00:00.000+0000,VRBO,2016-12-08T22:31:00.000+0000,Cleaveland,OH
4262450ha,4,3,Ken H.,Best Host,5,2016-10-25T00:00:00.000+0000,VRBO,2016-10-27T16:08:00.000+0000,Cleaveland,OH
4262450ha,4,4,Stacey G.,"Beautiful, lovely and CLEAN!!!",5,2016-08-25T00:00:00.000+0000,VRBO,2016-08-29T16:12:00.000+0000,Cleaveland,OH
587438,36,1,Vicki M.,"Great apartment, excellent location.",5,2017-05-04T00:00:00.000+0000,VRBO,2017-05-14T13:58:00.000+0000,Cleaveland,OH
587438,36,2,Catherine B.,"Location, location, location!",5,2017-02-11T00:00:00.000+0000,VRBO,2017-02-18T12:19:00.000+0000,Cleaveland,OH
587438,36,3,Debbie B.,Excellent all around,5,2016-12-22T00:00:00.000+0000,VRBO,2017-01-03T19:29:31.980+0000,Cleaveland,OH
587438,36,4,CFY,"Well appointed, updated, clean",5,2016-12-31T00:00:00.000+0000,VRBO,2017-01-01T13:48:00.000+0000,Cleaveland,OH
587438,36,5,Kelly O.,Perfect getaway stay,5,2016-11-04T00:00:00.000+0000,VRBO,2016-11-06T23:58:00.000+0000,Cleaveland,OH
587438,36,6,Damian R.,Place is amazing and Adam is a great guy. The area is very safe and convenient. Thanks Adam!,5,2016-10-24T00:00:00.000+0000,VRBO,2016-11-06T15:20:00.000+0000,Cleaveland,OH
587438,36,7,Katie S.,Wonderful,5,2016-10-22T00:00:00.000+0000,VRBO,2016-10-23T17:47:00.000+0000,Cleaveland,OH
587438,36,8,Julie A P.,Great place to stay!!,5,2016-10-08T00:00:00.000+0000,VRBO,2016-10-21T01:54:19.063+0000,Cleaveland,OH
587438,36,9,Emily L.,Good home base to explore University Circle and Little Italy,5,2016-10-06T00:00:00.000+0000,VRBO,2016-10-19T12:27:00.000+0000,Cleaveland,OH
587438,36,10,Peggy A.,Loved this place!,5,2016-09-24T00:00:00.000+0000,VRBO,2016-09-26T01:38:00.000+0000,Cleaveland,OH
587438,36,11,The Sultan of Sandtraps,La mia unica casa di vacanza Cleveland,5,2016-08-25T00:00:00.000+0000,VRBO,2016-09-13T12:28:57.820+0000,Cleaveland,OH
587438,36,12,Anonymous,"Perfect, once again",5,2016-07-07T00:00:00.000+0000,VRBO,2016-07-14T15:42:00.000+0000,Cleaveland,OH
587438,36,13,Tina G.,Don't judge this rental by the outside,4,2016-07-01T00:00:00.000+0000,VRBO,2016-07-04T23:52:25.807+0000,Cleaveland,OH
587438,36,14,JD,Good experience overall,5,2016-01-09T00:00:00.000+0000,VRBO,2016-04-30T02:21:26.577+0000,Cleaveland,OH
587438,36,15,lori s.,Close to everything and in the heart of Little Italy.,5,2015-11-25T00:00:00.000+0000,VRBO,2015-11-30T13:48:07.033+0000,Cleaveland,OH
587438,36,16,Anonymous,Great Apartment!,5,2015-11-14T00:00:00.000+0000,VRBO,2015-11-16T22:02:00.763+0000,Cleaveland,OH
587438,36,17,Lea S.,"Great place, great amenities!",5,2015-11-13T00:00:00.000+0000,VRBO,2015-11-16T13:15:36.670+0000,Cleaveland,OH
587438,36,18,Terry ,Ideal!,5,2015-09-25T00:00:00.000+0000,VRBO,2015-10-08T02:57:57.997+0000,Cleaveland,OH
587438,36,19,Gail T.,"Great location, quiet and clean apartment with quirky touches.",5,2015-08-18T00:00:00.000+0000,VRBO,2015-08-24T19:36:52.283+0000,Cleaveland,OH
587438,36,20,Linda R.,Excellent!,5,2015-06-20T00:00:00.000+0000,VRBO,2015-08-13T16:38:37.223+0000,Cleaveland,OH
587438,36,21,Anonymous,Great location and apartment!,5,2015-07-15T00:00:00.000+0000,VRBO,2015-07-20T00:44:23.187+0000,Cleaveland,OH
587438,36,22,Valerie,Short stay,5,2015-07-09T00:00:00.000+0000,VRBO,2015-07-13T10:42:41.390+0000,Cleaveland,OH
587438,36,23,Anonymous,"Lovely Apartment, Great Location",5,2015-06-09T00:00:00.000+0000,VRBO,2015-06-15T12:05:16.603+0000,Cleaveland,OH
587438,36,24,Alice M.,A Fine Stay,5,2015-04-29T00:00:00.000+0000,VRBO,2015-05-29T05:32:46.197+0000,Cleaveland,OH
587438,36,25,Supervisor,Excellent rental in Cleveland!,5,2015-05-15T00:00:00.000+0000,VRBO,2015-05-18T12:42:54.393+0000,Cleaveland,OH
587438,36,26,Cinara,Awesome,5,2015-02-03T00:00:00.000+0000,VRBO,2015-02-28T22:19:02.060+0000,Cleaveland,OH
587438,36,27,Cinara,Awesome,5,2015-02-03T00:00:00.000+0000,VRBO,2015-02-28T22:18:40.470+0000,Cleaveland,OH
587438,36,28,Jenn,Comfortable and Well Stocked Apartment,4,2015-01-16T00:00:00.000+0000,VRBO,2015-01-18T19:49:31.453+0000,Cleaveland,OH
587438,36,29,TT,Charming Gem of a Place in Lovely Little Italy,5,2014-12-13T00:00:00.000+0000,VRBO,2014-12-20T19:32:50.420+0000,Cleaveland,OH
587438,36,30,JG,PERFECT Rental!,5,2014-12-13T00:00:00.000+0000,VRBO,2014-12-19T16:20:28.583+0000,Cleaveland,OH
587438,36,31,Carlos D.,Visita a CC,5,2014-11-01T00:00:00.000+0000,VRBO,2014-11-07T14:12:14.683+0000,Cleaveland,OH
587438,36,32,laura m.,Our new go to place in Cleveland...,5,2014-10-06T00:00:00.000+0000,VRBO,2014-10-10T00:03:52.820+0000,Cleaveland,OH
587438,36,33,Jason,"Great Place in a beautiful, historic neighborhood!",5,2014-09-27T00:00:00.000+0000,VRBO,2014-09-28T02:11:46.820+0000,Cleaveland,OH
587438,36,34,Terri S.,"Quiet, restful stay",5,2014-09-11T00:00:00.000+0000,VRBO,2014-09-12T19:59:27.133+0000,Cleaveland,OH
587438,36,35,Bill,immerse into the local Cleveland vibe.,5,2014-08-01T00:00:00.000+0000,VRBO,2014-09-02T12:26:48.347+0000,Cleaveland,OH
587438,36,36,Anonymous,"Wonderful Neighborhood, Beautiful place!",5,2014-07-31T00:00:00.000+0000,VRBO,2014-08-09T19:16:47.380+0000,Cleaveland,OH
780315,2,1,Anonymous,"Great service, responsiveness, clean, great location",5,2016-05-28T00:00:00.000+0000,VRBO,2016-06-20T13:04:00.000+0000,Cleaveland,OH
780315,2,2,Michael M.,Not happy renters...,1,2016-05-13T00:00:00.000+0000,VRBO,2016-05-19T14:30:00.000+0000,Cleaveland,OH
870989,5,1,Heather M.,"Well appointed, high quality Comfortable Private",5,2017-05-04T00:00:00.000+0000,VRBO,2017-05-09T17:53:00.000+0000,Cleaveland,OH
870989,5,2,Brandey B.,Overall stay was great,5,2016-11-04T00:00:00.000+0000,VRBO,2016-11-18T02:22:00.000+0000,Cleaveland,OH
870989,5,3,Alice M.,very pleasant and spacious carriage house,4,2016-10-28T00:00:00.000+0000,VRBO,2016-11-17T19:24:00.000+0000,Cleaveland,OH
870989,5,4,David C.,Exactly as listed,4,2016-10-08T00:00:00.000+0000,VRBO,2016-10-12T00:30:00.000+0000,Cleaveland,OH
870989,5,5,Jeana D.,Perfect location!,5,2016-07-27T00:00:00.000+0000,VRBO,2016-07-31T23:46:00.000+0000,Cleaveland,OH
632602,32,1,Devon P.,A great stay,5,2017-05-15T00:00:00.000+0000,VRBO,2017-05-17T22:57:00.000+0000,Cleaveland,OH
632602,32,2,Michelle D.,"Clean, comfortable, great location.",4,2017-04-28T00:00:00.000+0000,VRBO,2017-05-01T19:37:00.000+0000,Cleaveland,OH
632602,32,3,Kevin P.,PERFECT LOCATION,5,2017-03-27T00:00:00.000+0000,VRBO,2017-03-31T22:37:00.000+0000,Cleaveland,OH
632602,32,4,CDC,What a perfect Cleveland location,5,2017-02-24T00:00:00.000+0000,VRBO,2017-02-27T13:40:00.000+0000,Cleaveland,OH
632602,32,5,Sara E.,Perfect in every way!,5,2016-11-05T00:00:00.000+0000,VRBO,2016-11-17T14:24:00.000+0000,Cleaveland,OH
632602,32,6,Daniel B.,Nothing better,5,2016-11-11T00:00:00.000+0000,VRBO,2016-11-14T23:28:00.000+0000,Cleaveland,OH
632602,32,7,Chad R.,Awesome Location for any Cleveland sporting event!!,5,2016-10-25T00:00:00.000+0000,VRBO,2016-11-07T15:01:00.000+0000,Cleaveland,OH
632602,32,8,Brian L.,Great weekend in the city,4,2016-10-28T00:00:00.000+0000,VRBO,2016-10-31T20:13:00.000+0000,Cleaveland,OH
632602,32,9,William D.,Great Stay and Location,4,2016-10-08T00:00:00.000+0000,VRBO,2016-10-20T00:14:05.300+0000,Cleaveland,OH
632602,32,10,Sandy S.,"Cute, centrally located one bedroom",4,2016-09-30T00:00:00.000+0000,VRBO,2016-10-03T14:25:00.000+0000,Cleaveland,OH
632602,32,11,Anonymous,Perfect downtown location,5,2016-09-19T00:00:00.000+0000,VRBO,2016-09-22T20:48:00.000+0000,Cleaveland,OH
632602,32,12,Jamie M.,A wonderful home base in Cleveland!,5,2016-08-10T00:00:00.000+0000,VRBO,2016-08-23T11:50:19.137+0000,Cleaveland,OH
632602,32,13,Angela M.,Great location!,5,2016-08-19T00:00:00.000+0000,VRBO,2016-08-22T03:14:00.000+0000,Cleaveland,OH
632602,32,14,PJ S.,Lovely accommodations,5,2016-07-27T00:00:00.000+0000,VRBO,2016-07-30T21:38:00.000+0000,Cleaveland,OH
632602,32,15,George K.,Nice apartment,4,2016-06-14T00:00:00.000+0000,VRBO,2016-06-27T12:23:00.000+0000,Cleaveland,OH
632602,32,16,Mari F.,Wonderful condo for our stay!,4,2016-06-10T00:00:00.000+0000,VRBO,2016-06-18T18:16:00.000+0000,Cleaveland,OH
632602,32,17,Demarre C.,Great great great,5,2016-05-17T00:00:00.000+0000,VRBO,2016-05-22T08:23:00.000+0000,Cleaveland,OH
632602,32,18,Deborah R.,Clean and true to the posted pictures,5,2016-05-13T00:00:00.000+0000,VRBO,2016-05-18T09:36:00.000+0000,Cleaveland,OH
632602,32,19,Randy D.,Very thin walls! Overnight Parking is a hassle!,2,2016-04-25T00:00:00.000+0000,VRBO,2016-05-16T17:04:00.000+0000,Cleaveland,OH
632602,32,20,Myra B.,Perfect!,5,2016-03-30T00:00:00.000+0000,VRBO,2016-04-21T20:43:00.000+0000,Cleaveland,OH
632602,32,21,Court B.,"A great property, super clean and close to everything.",5,2016-03-13T00:00:00.000+0000,VRBO,2016-03-18T13:23:00.000+0000,Cleaveland,OH
632602,32,22,Nancy W.,Perfect central location in CLE,5,2015-12-19T00:00:00.000+0000,VRBO,2016-01-03T16:14:46.637+0000,Cleaveland,OH
632602,32,23,Kate P.,Thanksgiving in Cleveland,4,2015-11-23T00:00:00.000+0000,VRBO,2015-11-28T19:24:34.430+0000,Cleaveland,OH
632602,32,24,Stacie Z.,Great location.  ,4,2015-10-15T00:00:00.000+0000,VRBO,2015-10-30T22:33:31.107+0000,Cleaveland,OH
632602,32,25,Leah B.,"Perfect Location, Super Clean",4,2015-10-12T00:00:00.000+0000,VRBO,2015-10-15T17:23:58.163+0000,Cleaveland,OH
632602,32,26,Laura T.,Walk Everywhere and Enjoy the best of Cleveland,5,2015-10-10T00:00:00.000+0000,VRBO,2015-10-15T13:48:20.817+0000,Cleaveland,OH
632602,32,27,Andrew K.,"Great Location, Verly Clean",5,2015-09-26T00:00:00.000+0000,VRBO,2015-10-05T20:00:12.543+0000,Cleaveland,OH
632602,32,28,Sarah S.,Great time!,5,2015-09-05T00:00:00.000+0000,VRBO,2015-09-20T15:04:10.977+0000,Cleaveland,OH
632602,32,29,Cassie S.,"Great location, great stay!",4,2015-08-12T00:00:00.000+0000,VRBO,2015-08-15T16:39:20.003+0000,Cleaveland,OH
632602,32,30,Donielle W.,Perfect space and location!!,5,2015-05-11T00:00:00.000+0000,VRBO,2015-06-30T01:21:59.383+0000,Cleaveland,OH
632602,32,31,Adam,"Was a great location and modern, updated condo!",5,2014-11-04T00:00:00.000+0000,VRBO,2014-11-13T16:43:27.770+0000,Cleaveland,OH
632602,32,32,Jennifer A.,So close to all of the action in Cleveland!,5,2014-09-13T00:00:00.000+0000,VRBO,2014-10-15T14:05:11.390+0000,Cleaveland,OH
617855,27,1,Ray B.,Excellent,5,2016-12-09T00:00:00.000+0000,VRBO,2017-01-21T21:05:00.000+0000,Cleaveland,OH
617855,27,2,Ed W.,Cool house in Cleveland Hgts,4,2016-12-22T00:00:00.000+0000,VRBO,2017-01-18T15:50:00.000+0000,Cleaveland,OH
617855,27,3,Jennifer L.,Cool house in beautiful neighborhood,4,2016-10-23T00:00:00.000+0000,VRBO,2016-11-11T05:16:00.000+0000,Cleaveland,OH
617855,27,4,marcia a.,beautiful area and home,5,2016-10-01T00:00:00.000+0000,VRBO,2016-10-15T01:25:43.673+0000,Cleaveland,OH
617855,27,5,James M.,Wonderfully located,4,2016-08-12T00:00:00.000+0000,VRBO,2016-09-09T06:03:00.000+0000,Cleaveland,OH
617855,27,6,Meg R.,A welcoming garden in the city,5,2016-09-01T00:00:00.000+0000,VRBO,2016-09-02T11:41:00.000+0000,Cleaveland,OH
617855,27,7,richard b.,Home away from home,5,2016-07-30T00:00:00.000+0000,VRBO,2016-08-10T18:07:00.000+0000,Cleaveland,OH
617855,27,8,ASHLEY H.,Great Stay,5,2016-06-12T00:00:00.000+0000,VRBO,2016-06-25T14:16:00.000+0000,Cleaveland,OH
617855,27,9,Seth L.,"Beautiful home, great location",5,2016-05-26T00:00:00.000+0000,VRBO,2016-06-02T12:43:00.000+0000,Cleaveland,OH
617855,27,10,Rosemary V.,Cleveland Heights Gem,5,2016-05-09T00:00:00.000+0000,VRBO,2016-05-30T13:47:00.000+0000,Cleaveland,OH
617855,27,11,Jen Z.,5-Star Quality and Customer Service,5,2016-05-20T00:00:00.000+0000,VRBO,2016-05-23T00:28:54.037+0000,Cleaveland,OH
617855,27,12,martina m.,"Stunning house, great location, wonderful hosts",5,2016-03-24T00:00:00.000+0000,VRBO,2016-03-28T03:22:00.000+0000,Cleaveland,OH
617855,27,13,Carl D.,Great experience ,5,2015-10-10T00:00:00.000+0000,VRBO,2015-10-20T20:34:07.480+0000,Cleaveland,OH
617855,27,14,Anonymous,A slice of heaven in Cleveland heights,5,2015-08-30T00:00:00.000+0000,VRBO,2015-10-19T18:44:08.453+0000,Cleaveland,OH
617855,27,15,Ludwig H.,Wonderful Place for discover Cleveland,5,2015-08-18T00:00:00.000+0000,VRBO,2015-10-02T14:57:38.133+0000,Cleaveland,OH
617855,27,16,Maria H.,"Beautiful, Relaxing & Welcoming",5,2015-08-22T00:00:00.000+0000,VRBO,2015-09-01T17:15:45.877+0000,Cleaveland,OH
617855,27,17,Josephine,planning return visit,5,2015-08-22T00:00:00.000+0000,VRBO,2015-08-25T19:42:15.123+0000,Cleaveland,OH
617855,27,18,M W.,So beautiful!,5,2015-08-15T00:00:00.000+0000,VRBO,2015-08-21T03:32:55.440+0000,Cleaveland,OH
617855,27,19,virginia k.,Could'nt be better,5,2015-07-30T00:00:00.000+0000,VRBO,2015-08-13T22:36:46.133+0000,Cleaveland,OH
617855,27,20,None ,Modern Mid-century Uniqueness ,5,2015-06-02T00:00:00.000+0000,VRBO,2015-06-21T12:27:24.080+0000,Cleaveland,OH
617855,27,21,NH,Very nice experience,4,2015-05-03T00:00:00.000+0000,VRBO,2015-05-06T17:36:06.167+0000,Cleaveland,OH
617855,27,22,K. K.,"WOW! Great location, comfort, art & hosts!",5,2015-04-15T00:00:00.000+0000,VRBO,2015-04-25T18:05:47.420+0000,Cleaveland,OH
617855,27,23,Friendly,Comfortable home and a very nice bed!,5,2015-04-10T00:00:00.000+0000,VRBO,2015-04-16T00:16:37.543+0000,Cleaveland,OH
617855,27,24,Alan,"Great hosts, wonderful house and great location",5,2014-10-26T00:00:00.000+0000,VRBO,2014-11-17T02:49:25.710+0000,Cleaveland,OH
617855,27,25,Anonymous,Rachelle,5,2014-10-25T00:00:00.000+0000,VRBO,2014-10-27T22:18:21.007+0000,Cleaveland,OH
617855,27,26,trois,Mid Century Home filled with Art,5,2014-10-05T00:00:00.000+0000,VRBO,2014-10-10T17:22:12.837+0000,Cleaveland,OH
617855,27,27,Dee,Picture do not do this home justice!!,5,2014-09-16T00:00:00.000+0000,VRBO,2014-09-27T13:02:44.000+0000,Cleaveland,OH
673508,14,1,Karen B.,It was a great stay,5,2017-05-22T00:00:00.000+0000,VRBO,2017-05-31T00:43:00.000+0000,Cleaveland,OH
673508,14,2,Patricia R.,Perfect Home Away from Home!,5,2016-11-11T00:00:00.000+0000,VRBO,2016-11-23T15:23:00.000+0000,Cleaveland,OH
673508,14,3,John H.,Great place and great host.,5,2016-10-24T00:00:00.000+0000,VRBO,2016-11-07T20:31:00.000+0000,Cleaveland,OH
673508,14,4,allen h.,Pleasant weekend,4,2016-10-14T00:00:00.000+0000,VRBO,2016-10-31T20:12:00.000+0000,Cleaveland,OH
673508,14,5,George C.,"Everything was great. The only minus was, no frying pan in the lower kitchen.",4,2016-10-06T00:00:00.000+0000,VRBO,2016-10-13T16:20:00.000+0000,Cleaveland,OH
673508,14,6,Megan C.,Great stay for large party!,5,2016-09-16T00:00:00.000+0000,VRBO,2016-09-25T14:11:00.000+0000,Cleaveland,OH
673508,14,7,Brent F.,Spacious duplex,5,2016-07-04T00:00:00.000+0000,VRBO,2016-07-14T14:17:00.000+0000,Cleaveland,OH
673508,14,8,Michael,"We had a great stay, whole house 25 days",5,2016-05-09T00:00:00.000+0000,VRBO,2016-06-08T20:30:00.000+0000,Cleaveland,OH
673508,14,9,Deanna G.,Awesome!,5,2016-02-27T00:00:00.000+0000,VRBO,2016-03-11T01:02:00.000+0000,Cleaveland,OH
673508,14,10,Carrie M.,Lots of room for Lots of People!,4,2015-12-23T00:00:00.000+0000,VRBO,2016-01-03T18:49:00.000+0000,Cleaveland,OH
673508,14,11,Jim P.,Jim P.,5,2015-09-03T00:00:00.000+0000,VRBO,2015-09-11T01:21:20.267+0000,Cleaveland,OH
673508,14,12,Mindi H.,Parma House Review,5,2015-08-19T00:00:00.000+0000,VRBO,2015-09-03T23:22:34.347+0000,Cleaveland,OH
673508,14,13,Kathy  G.,Great,5,2015-08-01T00:00:00.000+0000,VRBO,2015-08-09T04:11:43.493+0000,Cleaveland,OH
673508,14,14,Nathaniel H.,Awesome,5,2015-03-13T00:00:00.000+0000,VRBO,2015-03-20T20:58:00.000+0000,Cleaveland,OH
779060,6,1,Wayne H.,Home away from home; Comfortable lodging located in safe and friendly neighborhood,5,2017-04-24T00:00:00.000+0000,VRBO,2017-05-16T18:34:00.000+0000,Cleaveland,OH
779060,6,2,Jornelle T.,The Perfect Location!,5,2017-04-08T00:00:00.000+0000,VRBO,2017-04-10T14:03:00.000+0000,Cleaveland,OH
