listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
230358,"Great Location!! , Luxury, Modern- Mag Mile,Downtown, Wells",41.912656,-87.638904,"Lincoln Park, Chicago, IL, USA",3,,475,475,,,,21.4%,1,10,4,2,condo,Yes,2008,Within 2 days,100%,"June 6, 2017",condo,,,10,,Evanston
454266,"Bucktown, Urban Luxury And Convenience.  Easy Access To All Chicago",41.917828,-87.68586,"Bucktown, Chicago, IL, USA",1,,137,,,,80,,30,12,3,2,apartment,Yes,2008,Within 12 hours,100%,"May 30, 2017",apartment,1,1300,12,,Evanston
605632,A Charming Uptown 3 Bedroom Rental,41.970864,-87.660742,"Uptown, Chicago, IL, USA",15,4.8,217,160,210,,,,3,8,3,1,condo,Yes,2014,Within an hour,100%,"June 10, 2017",condo,3,1500,8,,Evanston
4033691ha,3000 sq ft HOUSE in Wicker Park! Awesome Deck!,41.9052689,-87.676973,"West Town, Chicago, IL, USA",4,,,1,,,200,9.75%,2,10,3,3,house,No,2016,Within a few days,70%,"June 2, 2017",house,,,10,,Evanston
200371ha,Downtown Luxury Condo,41.8948968,-87.6267516,"Near North Side, Chicago, IL, USA",7,4.9,77,,,,,,28,3,1,1,condo,Yes,2009,Within a few days,80%,"June 6, 2017",condo,15,700,3,,Evanston
237914ha,"55/56th FL MagMile Penthouse Duplex - VIEWS, Fireplace, Balcony, Pool",41.8919498,-87.6285326,"Near North Side, Chicago, IL, USA",35,,,912,1,,,17.4%,4,8,3,2,condo,Yes,2009,Within an hour,100%,"June 8, 2017",condo,55,2300,8,,Evanston
499693,"LUXURY Condo - Overlooking Mag Mile, 51st Floor AMAZING Views, Great Amenities!",41.895238,-87.6265664,"Near North Side, Chicago, IL, USA",8,,152,,,,,,27,4,2,2,condo,Yes,2014,Within 2 days,80%,"June 10, 2017",condo,51,1260,4,building,Evanston
579277,The PlayHouse In Humboldt Park,41.912567,-87.707258,"Humboldt Park, Chicago, IL, USA",14,4.6,800,800,,,,,3,10,3,2,townhome,Yes,2014,Within 2 days,100%,"June 8, 2017",townhome,1,1000,,,Evanston
712906,Top-Floor Penthouse with Balcony & Great Views in the Magnificent Mile,41.8920825,-87.6283331,"Near North, Chicago, IL, USA",20,,390,365,,,,16.5%,3,6,2,2,condo,Yes,2015,Within a day,100%,"June 9, 2017",condo,,,6,building,Evanston
4053203ha,Penthouse 2BR in Lake View,41.9388038,-87.64413091,"Lake View East, Chicago, IL, USA",10,4.3,286,129,,,109,21.39%,2,6,2,2,apartment,Yes,2014,Within an hour,100%,"June 7, 2017",apartment,4,1300,6,building,Evanston
888352,Awesome Gold Coast/Old Town 2br in perfect location,41.9040686,-87.6349464,"Old Town, Chicago, IL, USA",3,3.7,350,95,,,,5.0%,2,6,2,1,apartment,No,2016,Within a few days,90%,"June 8, 2017",apartment,,,6,,Evanston
4258719ha,"Beautifully-appointed, 1600 sq ft 3-bedroom",41.9895075,-87.66151878,"Edgewater, Chicago, IL, USA",3,,319,,,,,,1,8,3,1,apartment,Yes,2014,Within a few hours,100%,"June 8, 2017",apartment,2,1600,8,building,Evanston
4347660ha,Luxurious 2BR/2BA in LOOP,,,"Chicago Loop, Chicago, IL, USA",1,,221,195,,,87,,2,4,2,2,apartment,Yes,2016,Within a few hours,100%,"June 9, 2017",apartment,7,,,building,Evanston
4431894ha,"18 minute  to, Downtown, Lake Michigan, Soldiers Field, Millenium Park,",41.85701323,-87.65626233,"Pilsen, Chicago, IL, USA",3,3.3,89,89,,,10,4.9%,,6,2,1,apartment,Yes,2017,Within a day,100%,"May 26, 2017",apartment,2,1250,6,building,Evanston
72685,"55th Floor  MagMile Penthouse - VIEWS, Fireplace, Balcony, Pool, WiFi",41.8919498,-87.6285326,"Near North Side, Chicago, IL, USA",118,,404,330,,,,17.4%,4,6,2,2,condo,Yes,2001,Within an hour,100%,"June 9, 2017",condo,55,1240,6,,Evanston
160572ha,Great Vacation Rental for Families,41.928077,-87.659311,"Lincoln Park, Chicago, IL, USA",11,4.5,225,230,250,,90,21.4%,4,9,3,1,condo,Yes,2007,Within a day,90%,"June 10, 2017",condo,1,1350,9,building,Evanston
808872,Cozy & Historic Greystone In Chicago's Logan Square. Train Access + Easy Parking,41.92961478,-87.70634428,"Logan Square, Chicago, IL, USA",13,,179,149,,,30,17.4%,2,5,2,1,apartment,Yes,2016,Within an hour,100%,"June 4, 2017",apartment,1,1250,5,building,Evanston
974863,"Spacious 4 bedroom, 2 full bath private apartment on vibrant & exciting Halsted",41.9434104,-87.6490946,"Lake View East, Chicago, IL, USA",3,4.7,674,337,,,85,,1,8,4,2,apartment,Yes,2016,Within an hour,100%,"June 8, 2017",apartment,2,,8,building,Evanston
4502605ha,1 BR + Den 1.5 BA in the heart of Museum Park/South Loop,41.8662377,-87.6230383,"Near South Side, Chicago, IL, USA",1,,245,245,,,100,5.75%,4,3,1,1,condo,No,2017,Within an hour,100%,"June 9, 2017",condo,,,,,Evanston
190489,"Great Location!!  Roscoe Village, Lakeview, Close to Wrigley",41.940714,-87.68115,"Roscoe Village, Chicago, IL, USA",13,,340,340,,,,21.4%,1,8,3,2,apartment,Yes,2008,Within 12 hours,90%,"May 27, 2017",apartment,1,1300,8,,Evanston
4088191ha,1st Floor 2Bd Apartment in Bridgeport,41.84350402,-87.65962135,"Bridgeport, South Side, Chicago, IL, USA",5,,104,100,120,,50,16.4%,3,6,2,1,apartment,Yes,2015,Within a day,100%,"June 9, 2017",apartment,1,,6,building,Evanston
4266417ha,Private In-law Suite near O'Hare Rosemont,41.9398199,-87.8310267,"Dunning, Chicago, IL, USA",2,,149,149,169,,50,23.0%,2,6,2,1,apartment,Yes,2016,Within an hour,100%,"June 1, 2017",apartment,,,,house,Evanston
916837,A PRIVATE CITY OASIS - PRIVATE ROOM WITH PRIVATE ENSUITE BATH,41.944045,-87.719229,"Avondale, Chicago, IL, USA",14,4.4,83,100,,,25,,,2,1,1,studio,Yes,2016,Within an hour,100%,"June 9, 2017",studio,,500,2,house,Evanston
4311562ha,7 Beds 2 Full Baths Sleeps 14 - Downtown Chicago!,,,"Near North Side, Chicago, IL, USA",2,4.5,524,299,699,,150,21.4%,2,14,3,2,apartment,Yes,2015,Within 12 hours,100%,"June 7, 2017",apartment,4,,14,building,Evanston
969527,PENTHOUSE 2BR/2BA IN LOOP HIGH RISE!,,,"Chicago Loop, Chicago, IL, USA",2,4.5,435,275,,,,,1,5,2,2,apartment,No,2016,Within a few hours,100%,"June 9, 2017",apartment,,,,,Evanston
164188,"Lincoln Park,Depaul,Downtown-Close to El-Great Location!",41.927511,-87.6501119,"Lincoln Park, Chicago, IL, USA",3,,475,475,,,,21.4%,1,10,4,2,condo,Yes,2008,Within a day,80%,"June 2, 2017",condo,2,2800,10,,Evanston
202626,Luxury Penthouse Lincoln Park!! Close to Downtown and El,41.912656,-87.638904,"Lincoln Park, Chicago, IL, USA",3,4.7,325,325,,,,21.4%,1,6,2,2,house,Yes,2008,Within a day,90%,"May 31, 2017",house,,1200,6,,Evanston
475414,Lincoln Park Single Family Home (4bdrm 3.5 bth)-2 Car Garage 4200sqft,41.929761,-87.66866,"Lincoln Park, Chicago, IL, USA",73,,565,395,750,,190,21.4%,1,24,4,3,house,Yes,2013,Within 12 hours,100%,"June 10, 2017",house,,4200,24,,Evanston
846869,Bright Lakeview Garden 2Br/2Ba,41.945518,-87.66237,"Lake View, Chicago, IL, USA",7,4.7,367,225,350,,,9.5%,2,7,2,2,apartment,Yes,2016,Within 12 hours,100%,"June 9, 2017",apartment,0,1300,7,house,Evanston
4226805ha,Grand 3BR in Roscoe Village,41.94310244,-87.6790347,"Roscoe Village, Chicago, IL, USA",7,,413,159,,,128,21.39%,2,7,3,3,condo,Yes,2014,Within an hour,100%,"June 5, 2017",condo,2,1000,7,building,Evanston
4463527ha,"FAMILY FRIENDLY, 3BD, IRVING PARK, CHICAGO",,,"Irving Park, Chicago, IL, USA",0,,135,135,,,75,8.5%,,6,3,1,apartment,Yes,2017,Within 12 hours,100%,"June 8, 2017",apartment,2,,,building,Evanston
1044566,Great Location Beautiful Friendly Andersonville Neighborhood,41.9750232,-87.6708964,"Uptown, Chicago, IL, USA",0,,85,95,,,100,21.4%,2,3,1,1,apartment,Yes,2010,Within 12 hours,100%,"June 7, 2017",apartment,0,500,3,building,Evanston
1071565,"Gorgeous 2Bedroom, 2Bath Apartment in Luxurious Community",41.8867588,-87.6168219,"Chicago Loop, Chicago, IL, USA",0,,257,,,,,,3,6,2,2,apartment,Yes,2017,,,"June 10, 2017",apartment,,1250,6,,Evanston
109064,"53/54th Floor  MagMile Penthouse - Fitness Center, VIEWS, Fireplace, Balcony",41.89181137,-87.62810516,"Near North Side, Chicago, IL, USA",70,,777,697,,,180,17.4%,4,8,3,3,condo,Yes,2001,Within an hour,100%,"June 9, 2017",condo,55,2500,8,,Evanston
275170,"53/54th Floor MagMile Penthouse -  VIEWS, Fireplace, Fitness Center, Balcony",41.89213562,-87.62835693,"Near North Side, Chicago, IL, USA",68,,548,480,,,150,17.4%,4,8,2,3,condo,Yes,2001,Within 12 hours,100%,"June 9, 2017",condo,53,2310,8,,Evanston
752365,Perfect for Business travelers and couples seeking Hotel alternative,41.89720356,-87.63416859,"Near North Side, Chicago, IL, USA",3,4.3,,750,1,,50,17.4%,,8,4,4,apartment,Yes,2014,Within an hour,100%,"June 9, 2017",apartment,5,2000,8,building,Evanston
798501,"Beautiful House By Lake, Andersonville, Edgewater, Red Line, Aragon Ballroom",41.97657324,-87.65695268,"Edgewater Beach, Chicago, IL, USA",4,,695,650,750,,,21.4%,3,14,5,3,house,Yes,2015,Within an hour,100%,"May 28, 2017",house,,3700,,building,Evanston
4177332ha,The Dakota Building in Chicago's Lakeview Neighborhood. Walk to Wrigley Field,41.948287,-87.648994,"Lake View East, Chicago, IL, USA",0,,200,200,,,,4.0%,2,2,1,1,condo,Yes,2016,Within a day,80%,"June 9, 2017",condo,2,700,2,building,Evanston
4222123ha,Charming 3BR in Lincoln Park,41.91788363,-87.65223044,"Lincoln Park, Chicago, IL, USA",9,4.3,441,199,,,124,21.39%,2,6,3,2,apartment,Yes,2014,Within an hour,100%,"June 6, 2017",apartment,1,1175,6,building,Evanston
4231982ha,Spacious 4BR in Wrigleyville,41.9554034,-87.65073878,"Buena Park, Chicago, IL, USA",6,4.7,532,169,,,146,21.39%,2,8,4,3,apartment,Yes,2014,Within an hour,100%,"June 7, 2017",apartment,6,2000,8,building,Evanston
956032,"Spacious, warm, and lovely 3BD/2BA Lakeview apartment on quiet street",,,"Lake View, Chicago, IL, USA",6,4.8,375,285,390,,75,9.5%,2,7,3,2,apartment,Yes,2016,Within 12 hours,100%,"June 9, 2017",apartment,1,1600,7,house,Evanston
1056709,"The Spacious and Charming Chicago Home, 8 King Beds, Ten Minutes to Wrigleyville",,,"Lincoln Park, Chicago, IL, USA",0,,424,349,499,,125,14.0%,,20,5,3,house,Yes,2016,Within a few days,60%,"June 8, 2017",house,,,,,Evanston
319468ha,Unique & Simply Adorable!,41.949427,-87.661292,"Lake View, Chicago, IL, USA",43,,363,389,,,150,21.4%,3,6,3,2,apartment,Yes,2005,Within 12 hours,100%,"June 6, 2017",apartment,2,1200,6,building,Evanston
59725,Simply Adorable Home!,41.94944,-87.66136932,"Lake View, Chicago, IL, USA",43,,389,389,,,150,21.4%,3,6,3,2,condo,Yes,2005,Within 12 hours,100%,"June 6, 2017",condo,2,1100,6,building,Evanston
383734ha,3 Bedroom Downtown Chicago Penthouse,41.9039689,-87.634767,"Near North Side, Chicago, IL, USA",14,4.7,,1,,,200,17.0%,3,8,3,2,apartment,Yes,2013,Within 12 hours,100%,"June 8, 2017",apartment,3,2500,8,building,Evanston
4054791ha,Penthouse 3BR in Lincoln Park,41.9255048,-87.6652619,"Lincoln Park, Chicago, IL, USA",12,4.3,512,189,,,124,21.39%,2,6,3,2,apartment,Yes,2014,Within an hour,80%,"May 30, 2017",apartment,4,2000,6,building,Evanston
4171415ha,Historic Irving Park Three Flat,41.939715,-87.729172,"Irving Park, Chicago, IL, USA",3,,,750,1,,300,16.4%,2,27,9,3,house,Yes,2016,Within an hour,100%,"June 6, 2017",house,,4800,,,Evanston
980609,STUNNING GOLD COAST 2BR/2BA!,,,"Near North, Chicago, IL, USA",1,,435,275,,,,,1,5,2,2,apartment,No,2016,Within 12 hours,100%,"June 9, 2017",apartment,,,,,Evanston
7058100ha,2/1 Lincoln Park Chicago - Red Line/Fullerton L 1 Block Away,41.92596,-87.656367,"Wrightwood Neighbors, Chicago, IL, USA",8,3.8,214,160,200,,80,14.0%,2,6,2,1,apartment,Yes,2009,Within 2 days,90%,"June 8, 2017",apartment,,,6,,Evanston
719812,2b/2b Penthouse Corner Balcony Steps to MagMile w/ Outdoor Pool and Spa,,,"Lincoln Park, Chicago, IL, USA",5,,449,299,444,,,16.4%,3,6,2,2,apartment,Yes,2007,Within an hour,100%,"June 7, 2017",apartment,,1300,6,building,Evanston
837946,3b/3b Super Luxury in Chicago's Best Building,,,"Near North Side, Chicago, IL, USA",4,4.3,642,499,799,,,16.4%,3,6,3,3,condo,Yes,2007,Within a day,100%,"June 7, 2017",condo,,1600,6,building,Evanston
976668,GORGEOUS 2BR/2BA IN LOOP HIGH RISE!,,,"Chicago Loop, Chicago, IL, USA",2,4.5,415,250,,,,,1,5,2,2,apartment,No,2016,Within a day,100%,"June 7, 2017",apartment,,,,,Evanston
976482,PLEASANT 2BR/2BA IN LOOP HIGH RISE!,,,"Chicago Loop, Chicago, IL, USA",1,,415,250,,,,,1,5,2,2,apartment,No,2016,Within 12 hours,100%,"June 9, 2017",apartment,,,,,Evanston
981718,Modern 2B/1BA in West Town,41.8976507,-87.6957446,"West Town, Chicago, IL, USA",2,4.5,89,85,100,,50,14.75%,2,6,2,1,apartment,No,2016,Within a day,100%,"June 6, 2017",apartment,,,,,Evanston
115984,Perfect in Every Way!,41.94460678,-87.65984344,"Lake View, Chicago, IL, USA",85,,438,469,469,,,21.4%,3,8,3,2,condo,Yes,2005,Within a few hours,100%,"June 2, 2017",condo,1,2200,8,building,Evanston
146193ha,Perfect In Every Way,41.94449,-87.659643,"Lake View, Chicago, IL, USA",85,,438,469,,,150,21.4%,3,8,3,2,apartment,Yes,2005,Within a few hours,100%,"June 2, 2017",apartment,1,2200,8,house,Evanston
789537,Beautiful Apartment In Edgewater near Lake Michigan and close to Red Line,41.97725917,-87.65675956,"Edgewater Beach, Chicago, IL, USA",6,,243,255,285,,,21.4%,3,6,2,1,apartment,Yes,2015,Within an hour,100%,"May 29, 2017",apartment,2,1400,,building,Evanston
4288310ha,Chic 4BR in Lincoln Park,41.9197266,-87.6584763,"Lincoln Park, Chicago, IL, USA",1,,394,699,,,145,21.39%,2,7,4,2,apartment,Yes,2014,Within an hour,90%,"April 22, 2017",apartment,1,1175,7,building,Evanston
4565052ha,MODERN-SLEEK-BRIGHT Avondale Apartment...Ideal Northside Location,41.940658,-87.700658,"Avondale, Chicago, IL, USA",0,,140,140,,,100,22.4%,3,6,2,1,apartment,Yes,2017,Within 12 hours,100%,"June 9, 2017",apartment,,,,,Evanston
597809,"3 Bedroom Penthouse, 1/2 block from Lincoln Park.",41.921757,-87.637392,"Lincoln Park, Chicago, IL, USA",7,4.9,,,,,350,17.0%,7,8,3,3,apartment,No,2014,Within a few days,20%,"December 15, 2016",apartment,4,2200,8,building,Evanston
819230,Beautifully furnished large 2 bed/2 bath duplex - Incredible neighborhood !!,41.9349,-87.666664,"Lake View, Chicago, IL, USA",7,3.7,253,115,155,,,,1,6,2,2,apartment,Yes,2016,Within 12 hours,100%,"June 9, 2017",apartment,2,1200,6,building,Evanston
4268464ha,Handsome 4BR in Wrigleyville,41.94758834,-87.65240143,"Lake View, Chicago, IL, USA",4,4.8,447,159,,,147,21.39%,3,8,4,2,apartment,Yes,2014,Within an hour,90%,"June 3, 2017",apartment,2,1800,8,building,Evanston
988353,"The Cute and Cozy Wicker Park Dream Home - 5 King Beds, Walk everywhere!",,,"West Town, Chicago, IL, USA",2,,354,399,599,,100,21.0%,,12,4,2,house,Yes,2016,Within a few hours,80%,"June 8, 2017",house,,,,,Evanston
204526ha,"Lakeshore, Millennium Park High Rise",,,"Near North, Chicago, IL, USA",82,4.9,406,400,,,130,16.0%,3,6,2,2,condo,Yes,2008,Within an hour,100%,"June 9, 2017",condo,,1100,6,,Evanston
484559,All Lake Views! Wake up and watch the sailboats float by!,,,"Edgewater Beach, Chicago, IL, USA",42,,199,199,,,55,,,5,1,1,condo,Yes,2013,Within an hour,100%,"June 9, 2017",condo,8,850,5,building,Evanston
3835865ha,Cozy Condo in Chicago (2Br-1Ba),41.921994,-87.798336,"Montclare, Chicago, IL, USA",4,4.5,134,,,,,,2,5,2,1,apartment,Yes,2013,,,"June 5, 2017",apartment,,900,5,,Evanston
4159172ha,Vintage 3BR in Lake View,41.9518992,-87.6603935,"Lake View, Chicago, IL, USA",10,4.7,453,189,,,122,21.39%,2,8,3,2,apartment,Yes,2014,Within an hour,100%,"June 7, 2017",apartment,2,1400,8,building,Evanston
4223517ha,Hip 2BR in Lake View,41.9491376,-87.66453729,"Lake View, Chicago, IL, USA",5,4.2,309,159,,,109,21.39%,2,4,2,1,apartment,Yes,2014,Within an hour,100%,"May 24, 2017",apartment,3,1250,4,building,Evanston
4261532ha,Hip 3BR in the Chicago Loop,41.87683391,-87.62909863,"Chicago Loop, Chicago, IL, USA",2,,558,239,,,123,21.39%,2,6,3,2,apartment,Yes,2014,Within an hour,90%,"June 6, 2017",apartment,11,1250,6,building,Evanston
4275457ha,Contemporary 2BR in Lincoln Park,41.92548786,-87.667367,"Lincoln Park, Chicago, IL, USA",3,3.7,258,129,,,110,21.39%,2,4,2,2,apartment,Yes,2014,Within an hour,90%,"June 8, 2017",apartment,2,924,4,building,Evanston
947609,Vacation In Our Amazing Lincoln Park Single-family House,,,"Lincoln Park, Chicago, IL, USA",5,,800,800,,,110,,3,10,4,3,house,Yes,2016,Within an hour,100%,"June 2, 2017",house,,3200,10,,Evanston
1061461,Beautiful condo in the heart of Old Town,,,"Near North Side, Chicago, IL, USA",1,,367,450,,,150,,3,10,3,2,condo,No,2017,Within a day,90%,"June 5, 2017",condo,3,,,building,Evanston
817492,1/2 Block To Wrigley Field And All The Restaurants  In Wrigleyville,41.9478806,-87.6584774,"Lake View, Chicago, IL, USA",14,4.6,500,399,,,,,1,4,3,1,apartment,No,2016,Within 12 hours,100%,"June 7, 2017",apartment,,,4,,Evanston
4219504ha,Playful 2BR in Bucktown,41.9191645,-87.67795245,"Logan Square, Chicago, IL, USA",3,3.7,249,139,,,109,21.39%,2,4,2,2,apartment,Yes,2014,Within an hour,90%,"June 5, 2017",apartment,3,924,4,building,Evanston
4347722ha,Downtown Elegant LOOP Apartment,,,"Chicago Loop, Chicago, IL, USA",0,,225,177,,,87,,2,3,1,1,apartment,Yes,2016,Within 12 hours,100%,"June 9, 2017",apartment,12,,3,building,Evanston
4291374ha,Central 3BR in the Chicago Loop,41.87677,-87.6290128,"Chicago Loop, Chicago, IL, USA",1,,555,699,,,122,21.39%,2,6,3,2,apartment,Yes,2014,Within a few hours,88%,"May 25, 2017",apartment,8,1175,6,building,Evanston
4312832ha,Expansive 4BR in Near West Side,,,"Near West Side, Chicago, IL, USA",4,4.5,379,699,,,146,21.39%,2,12,4,2,townhome,Yes,2014,Within an hour,90%,"June 7, 2017",townhome,1,2300,12,,Evanston
988365,Family Friendly 4 Bed Downtown Chicago Getaway w/ Panoramic City View Roof Deck,,,"Near North Side, Chicago, IL, USA",2,4.5,254,199,299,,125,21.0%,,16,2,2,condo,Yes,2016,Within a day,80%,"June 9, 2017",condo,,,,,Evanston
319203ha,Vintage Beauty With Modern Amenities,41.949427,-87.661292,"Lake View, Chicago, IL, USA",90,,466,499,,,150,21.4%,3,9,5,2,apartment,Yes,2005,Within a few hours,100%,"June 8, 2017",apartment,1,2000,9,building,Evanston
59723,Where Your Best Memories Begin!,41.94944,-87.66136932,"Lake View, Chicago, IL, USA",90,,466,499,499,,150,21.4%,3,9,11,,condo,Yes,2005,Within a few hours,100%,"June 8, 2017",condo,1,1800,9,building,Evanston
267172,Reserve Your Cubs Weekends Now,41.94137573,-87.65693665,"Lake View, Chicago, IL, USA",13,4.9,279,175,200,,100,21.4%,2,8,3,2,condo,No,2009,Within a few days,10%,"May 31, 2017",condo,,,8,,Evanston
492242,Hinterlands (Lic.#2288893),41.933982,-87.715986,"Avondale, Chicago, IL, USA",28,4.5,104,109,125,,65,16.9%,2,4,2,1,apartment,Yes,2013,Within an hour,90%,"June 9, 2017",apartment,2,700,4,building,Evanston
3835855ha,"Modern and Cozy Duplex (3-Br,3-Ba)",41.912427,-87.704904,"West Town, Chicago, IL, USA",9,4.7,218,,,,,,2,10,3,3,apartment,Yes,2013,,,"June 6, 2017",apartment,,2000,10,,Evanston
3955897ha,Minutes to Downtown - House for 6!,41.9087705,-87.70951368,"Humboldt Park, Chicago, IL, USA",2,,154,145,165,,99,16.4%,3,6,2,1,apartment,Yes,2015,Within a few hours,100%,"May 31, 2017",apartment,1,700,6,building,Evanston
4192728ha,3 Bedroom/ 2 Bathroom Luxury Condo Andersonville,41.9709481,-87.6679862,"Uptown, Chicago, IL, USA",2,4.5,510,379,459,,,17.4%,3,8,3,2,apartment,Yes,2009,Within 12 hours,100%,"June 8, 2017",apartment,,,8,building,Evanston
4216824ha,Fully Remodeled 4 Bed 2 Bath In Kenwood,41.81592788,-87.59821834,"North Kenwood, Chicago, IL, USA",4,4.5,271,290,350,,,,3,12,4,2,apartment,No,2016,Within a day,100%,"June 10, 2017",apartment,,,12,,Evanston
4268462ha,Handsome 2BR in West Loop,41.8846469,-87.66056483,"West Loop, Chicago, IL, USA",3,3.3,336,159,,,110,21.39%,2,4,2,2,apartment,Yes,2014,Within an hour,80%,"March 29, 2017",apartment,5,1250,4,building,Evanston
925341,Outdoor Patio | Downtown Chicago | Heart of WIcker Park,,,"West Town, Chicago, IL, USA",5,4.2,319,245,325,,115,18.0%,,10,2,1,apartment,Yes,2014,Within 2 days,90%,"June 6, 2017",apartment,3,,10,building,Evanston
756841,Luxury 3b/3b Premium Elite Highrise Steps to Navy Pier with Pool and Spa,,,"Fulton River District, Chicago, IL, USA",4,,779,599,999,,,16.4%,2,6,3,2,apartment,Yes,2007,Within 12 hours,100%,"June 7, 2017",apartment,39,1600,6,building,Evanston
791925,Penthouse In Lincoln Park,41.92327474,-87.63907601,"Lincoln Park, Chicago, IL, USA",1,,600,600,,,,,3,7,2,1,apartment,Yes,2014,Within 2 days,80%,"June 8, 2017",apartment,3,1200,,building,Evanston
4233420ha,Sleek 2BR in West Loop,41.88451111,-87.660479,"West Loop, Chicago, IL, USA",1,,332,139,,,110,21.39%,2,4,2,2,apartment,Yes,2014,Within a few hours,90%,"June 1, 2017",apartment,6,1215,4,building,Evanston
889989,El Motel Bangtel Dos In Logan Square,41.925274,-87.700796,"Logan Square, Chicago, IL, USA",1,,800,800,,,,,3,13,4,2,apartment,Yes,2014,Within a few days,80%,"June 8, 2017",apartment,2,,,building,Evanston
957418,River North's Finest - In The Heart Of Chicago,,,"Near North Side, Chicago, IL, USA",0,,369,349,379,,75,8.0%,2,6,2,2,condo,Yes,2016,Within an hour,90%,"June 8, 2017",condo,3,1200,6,building,Evanston
4347568ha,Windy City Luxury in NEW EAST SIDE w/ Balcony!,,,"Chicago Loop, Chicago, IL, USA",0,,396,349,,,87,,2,4,2,2,apartment,Yes,2016,Within 12 hours,100%,"June 9, 2017",apartment,25,,4,building,Evanston
984101,The Four Story Wicker Park Dream Home with 9 King Beds and Panoramic City Views,,,"West Town, Chicago, IL, USA",2,,679,599,799,,120,21.0%,,16,5,2,house,Yes,2016,Within a few hours,100%,"June 8, 2017",house,,,,,Evanston
988354,The Fun and Friendly Wicker Park Home - Foosball and Fireplace - 4 King Beds,,,"West Town, Chicago, IL, USA",2,3.5,356,250,250,,99,21.0%,,12,3,2,house,Yes,2016,Within a day,90%,"June 8, 2017",house,,,,,Evanston
1041710,Beautifully Appointed 2-Bedroom/1-Bath Residence in Historic District,41.87803194,-87.66570617,"West Loop, Chicago, IL, USA",1,,195,210,,,100,21.4%,2,4,2,1,apartment,Yes,2017,Within an hour,100%,"June 9, 2017",apartment,,1200,4,house,Evanston
1072774,Stunning Lincoln Park Single-Family House,,,"Lincoln Park, Chicago, IL, USA",3,,800,800,,,150,,3,12,4,2,house,No,2017,Within 12 hours,100%,"June 8, 2017",house,,,,,Evanston
363413ha,Convenience Is Key...  Just 2 Blocks To The Brown Line 'L'!,41.95580291,-87.67612945,"North Center, Chicago, IL, USA",6,,274,245,,,135,,4,5,3,1,apartment,Yes,2011,Within 2 days,90%,"May 30, 2017",apartment,2,1200,,building,Evanston
431316,"Lincoln park New rehabbed and new furniture, awesome location, Depaul",41.927511,-87.6501119,"Lincoln Park, Chicago, IL, USA",3,,250,250,,,,21.4%,1,6,2,1,condo,No,2008,Within a few days,90%,"May 31, 2017",condo,,,6,,Evanston
562073,3 Bedroom/2 Bath In Heart Of Roscoe Village,41.9434759,-87.6812379,"North Center, Chicago, IL, USA",5,,321,315,,,,21.4%,1,8,3,2,condo,Yes,2008,Within a few days,100%,"May 31, 2017",condo,2,,8,,Evanston
4017105ha,Bright 2BR in Wrigleyville,41.949181,-87.66369,"Lake View, Chicago, IL, USA",20,4.7,424,179,,,109,21.39%,2,6,2,2,condo,Yes,2014,Within an hour,100%,"June 8, 2017",condo,3,1300,6,building,Evanston
4311557ha,Downtown Living!  Completely Renovated Sleeps 10!,41.89887179,-87.63747861,"Near North Side, Chicago, IL, USA",1,,319,149,299,,100,21.4%,2,10,3,2,condo,Yes,2015,,100%,"June 9, 2017",condo,3,,10,building,Evanston
957983,Cozy Family-Friendly Single Family Home for 10,41.903658,-87.6917203,"West Town, Chicago, IL, USA",4,,450,475,,,120,21.0%,1,10,4,2,house,Yes,2016,Within an hour,100%,"June 7, 2017",house,,,10,,Evanston
835288,Luxury 3Bed/2.5Bath Apt w/Million Dollar Skyline Views! Garage Parking Included!,41.8847073,-87.63704386,"Loop, Chicago, IL, USA",7,,514,400,600,,,,4,8,3,2,apartment,Yes,2015,Within a few hours,100%,"June 8, 2017",apartment,30,1500,8,building,Evanston
4211715ha,Chic 2BR in Lincoln Park,41.9299155,-87.65534333,"Lincoln Park, Chicago, IL, USA",1,,252,139,,,104,21.39%,2,4,2,2,apartment,Yes,2014,Within an hour,100%,"June 9, 2017",apartment,2,990,4,building,Evanston
4226739ha,Hip 3BR in Bucktown,41.91929023,-87.6779605,"Logan Square, Chicago, IL, USA",8,4.1,317,129,,,123,21.39%,2,6,3,2,apartment,Yes,2014,Within an hour,100%,"June 8, 2017",apartment,2,800,6,building,Evanston
4454571ha,"The Dickens Place! Beautiful 2bed trendy, In the heart of Chicago Logan square.",,,"Logan Square, Chicago, IL, USA",1,,147,147,167,,25,22.0%,1,6,2,1,house,Yes,2017,Within an hour,100%,"June 9, 2017",house,,1000,6,,Evanston
