listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted,city,state
157486,32,4,Ulf D.,Live like a Hollywood star!,5,2013-09-17T00:00:00.000+0000,VRBO,2013-11-02T09:03:34.830+0000,Los Angeles,CA
157486,32,5,Suzi W.,Fantastic Alternative to a Hotel When Staying in LA,5,2013-07-14T00:00:00.000+0000,VRBO,2013-08-28T23:20:02.277+0000,Los Angeles,CA
157486,32,6,Olivier B.,Very good place to stay in L.A.,5,2013-07-26T00:00:00.000+0000,VRBO,2013-08-16T09:53:20.777+0000,Los Angeles,CA
157486,32,7,Kerry B.,"Fantastic Apartment, Great Location & Amazing View",5,2013-07-29T00:00:00.000+0000,VRBO,2013-08-11T21:25:08.390+0000,Los Angeles,CA
157486,32,8,Svein kåre H.,Great apartment. Super location!,5,2013-07-06T00:00:00.000+0000,VRBO,2013-08-03T11:02:30.543+0000,Los Angeles,CA
157486,32,9,Svein kåre H.,Superb apartement in great place!,5,2013-07-08T00:00:00.000+0000,VRBO,2013-08-03T10:58:09.660+0000,Los Angeles,CA
157486,32,10,Mary M.,Good but not great.,4,2013-06-21T00:00:00.000+0000,VRBO,2013-07-15T22:37:25.447+0000,Los Angeles,CA
157486,32,11,Lisa R.,Live like the locals,5,2013-05-28T00:00:00.000+0000,VRBO,2013-06-11T23:18:41.980+0000,Los Angeles,CA
157486,32,12,Roger A.,Fabulous - can't wait to come back,5,2013-05-10T00:00:00.000+0000,VRBO,2013-06-02T18:32:23.707+0000,Los Angeles,CA
157486,32,13,Suzy M.,Everything You Could Ask For,4,2013-03-16T00:00:00.000+0000,VRBO,2013-03-26T01:34:44.287+0000,Los Angeles,CA
157486,32,14,East Coast Fans,A Fabulous Week in Weho,5,2013-01-23T00:00:00.000+0000,VRBO,2013-03-08T01:57:57.680+0000,Los Angeles,CA
157486,32,15,accessc2,"Value, value, value",4,2012-12-23T00:00:00.000+0000,VRBO,2013-01-10T23:34:12.667+0000,Los Angeles,CA
157486,32,16,Prunellia,So perfect,5,2012-10-27T00:00:00.000+0000,VRBO,2012-11-15T09:39:30.080+0000,Los Angeles,CA
157486,32,17,Edgar K.,"West Hollywood, comfortable, modern, convenient, like home!",5,2012-11-03T00:00:00.000+0000,VRBO,2012-11-14T19:51:21.783+0000,Los Angeles,CA
157486,32,18,Stuart,"Stuart Dougal, Scotland.",5,2012-07-22T00:00:00.000+0000,VRBO,2012-08-06T20:00:27.163+0000,Los Angeles,CA
157486,32,19,sacha h.,Just Perfect!!,5,2012-02-16T00:00:00.000+0000,VRBO,2012-07-22T01:04:54.567+0000,Los Angeles,CA
157486,32,20,Cameron F.,Luxury At It's Finest! ,5,2012-06-11T00:00:00.000+0000,VRBO,2012-07-12T18:02:12.010+0000,Los Angeles,CA
157486,32,21,Byron,A Week on Sunset Blvd.,5,2012-06-01T00:00:00.000+0000,VRBO,2012-06-11T02:36:45.673+0000,Los Angeles,CA
157486,32,22,Matt,Better than any hotel,5,2012-02-01T00:00:00.000+0000,VRBO,2012-02-09T16:06:49.330+0000,Los Angeles,CA
157486,32,23,Shane,Absolutely Awesome!,5,2012-01-04T00:00:00.000+0000,VRBO,2012-01-12T20:07:42.257+0000,Los Angeles,CA
157486,32,24,Chavez,I Feel like home!!!,5,2010-12-08T00:00:00.000+0000,VRBO,2011-11-27T06:11:54.130+0000,Los Angeles,CA
157486,32,25,alison,alison,5,2011-06-22T00:00:00.000+0000,VRBO,2011-09-19T23:46:01.890+0000,Los Angeles,CA
157486,32,26,Helen,Absolutely fantastic!!!,5,2011-09-02T00:00:00.000+0000,VRBO,2011-09-18T15:23:23.477+0000,Los Angeles,CA
157486,32,27,Lou Adamo,Wow !,5,2011-08-13T00:00:00.000+0000,VRBO,2011-09-10T18:25:04.200+0000,Los Angeles,CA
157486,32,28,Sascha S.,Great,5,2010-06-20T00:00:00.000+0000,VRBO,2011-04-15T10:01:10.997+0000,Los Angeles,CA
157486,32,29,Looking for Luxury ,live like a movie star here!!!!!,5,2010-09-17T00:00:00.000+0000,VRBO,2010-11-28T02:21:08.637+0000,Los Angeles,CA
157486,32,30,April M.,Excellent Apt space and Excellent location,5,2010-10-23T00:00:00.000+0000,VRBO,2010-11-22T22:07:24.830+0000,Los Angeles,CA
157486,32,31,moon,Excellent property and location,5,2010-07-28T00:00:00.000+0000,VRBO,2010-08-16T09:58:13.690+0000,Los Angeles,CA
157486,32,32,James and Lisa from TN,Better than advertised,5,2010-06-02T00:00:00.000+0000,VRBO,2010-06-14T13:52:13.627+0000,Los Angeles,CA
7029947ha,33,1,Antonella B.,Wonderful cottage for wonderful holidays,5,2016-07-01T00:00:00.000+0000,VRBO,2016-12-10T19:52:51.857+0000,Los Angeles,CA
7029947ha,33,2,Svetlana F.,Wonderful retreat with great proximity to everything in Santa Monica!,5,2016-08-26T00:00:00.000+0000,VRBO,2016-09-07T23:14:08.467+0000,Los Angeles,CA
7029947ha,33,3,Lauren R.,Charming bungalow and lovely location!,5,2016-07-15T00:00:00.000+0000,VRBO,2016-07-21T15:14:02.903+0000,Los Angeles,CA
7029947ha,33,4,WSmith,Super cute place that came with a four legged companion!,5,2016-06-23T00:00:00.000+0000,VRBO,2016-07-02T18:53:58.370+0000,Los Angeles,CA
7029947ha,33,5,Margret C.,Fantastic hideaway from LA busy-ness,5,2016-03-15T00:00:00.000+0000,VRBO,2016-03-27T04:12:27.897+0000,Los Angeles,CA
7029947ha,33,6,Stephanie H.,Wonderful - never wanted to leave,5,2016-02-14T00:00:00.000+0000,VRBO,2016-03-08T18:25:03.093+0000,Los Angeles,CA
7029947ha,33,7,Margo B.,Funky Fun Bungalow,5,2016-02-05T00:00:00.000+0000,VRBO,2016-02-13T17:43:41.047+0000,Los Angeles,CA
7029947ha,33,8,Barbara H.,Wonderful Bungalow,5,2015-10-23T00:00:00.000+0000,VRBO,2015-10-26T04:04:26.433+0000,Los Angeles,CA
7029947ha,33,9,AbbyM,"Cute bungalow, fun stay!",5,2015-08-08T00:00:00.000+0000,VRBO,2015-08-24T00:38:11.703+0000,Los Angeles,CA
7029947ha,33,10,Jan P.,Very nice stay in S Monica,5,2015-07-19T00:00:00.000+0000,VRBO,2015-08-09T19:55:02.483+0000,Los Angeles,CA
7029947ha,33,11,Virginia D.,GREAT location & responsive hostess,5,2014-12-30T00:00:00.000+0000,VRBO,2015-01-07T04:05:10.960+0000,Los Angeles,CA
7029947ha,33,12,shellyc17,Nothing short of fantastic,5,2014-08-31T00:00:00.000+0000,VRBO,2014-09-08T17:59:55.687+0000,Los Angeles,CA
7029947ha,33,13,Livia K.,Cosy and convenient,5,2014-07-15T00:00:00.000+0000,VRBO,2014-07-29T16:29:03.647+0000,Los Angeles,CA
7029947ha,33,14,Wing,Visiting from St. Louis,4,2014-06-11T00:00:00.000+0000,VRBO,2014-06-19T03:21:58.903+0000,Los Angeles,CA
7029947ha,33,15,joelies65,Great Location/Cute & Comfortable Bungalow ,4,2013-10-16T00:00:00.000+0000,VRBO,2013-11-11T21:46:43.530+0000,Los Angeles,CA
7029947ha,33,16,Pat P.,"Cute, compact and convenient",4,2013-09-20T00:00:00.000+0000,VRBO,2013-10-01T22:33:03.837+0000,Los Angeles,CA
7029947ha,33,17,rtoshiyuki,Santa Monica Area Sightseeing,5,2013-06-25T00:00:00.000+0000,VRBO,2013-07-02T03:20:06.970+0000,Los Angeles,CA
7029947ha,33,18,Kryss S.,Beautiful retreat in the middle of it all,5,2013-03-22T00:00:00.000+0000,VRBO,2013-04-19T03:40:01.790+0000,Los Angeles,CA
7029947ha,33,19,Vasilij,Great place in Santa Monica,5,2012-09-15T00:00:00.000+0000,VRBO,2012-09-22T11:04:09.287+0000,Los Angeles,CA
7029947ha,33,20,Erin I.,Wonderful Santa Monica retreat,5,2012-04-10T00:00:00.000+0000,VRBO,2012-05-17T21:20:25.173+0000,Los Angeles,CA
7029947ha,33,21,cj,Perfect holiday stay,5,2011-08-21T00:00:00.000+0000,VRBO,2011-11-03T10:54:11.980+0000,Los Angeles,CA
7029947ha,33,22,susanjohnson,can't wait for next year :),5,2011-08-26T00:00:00.000+0000,VRBO,2011-09-17T14:25:32.737+0000,Los Angeles,CA
7029947ha,33,23,Boupi,Our Stay in Santa Monica,5,2011-08-05T00:00:00.000+0000,VRBO,2011-08-25T16:24:00.353+0000,Los Angeles,CA
7029947ha,33,24,Rose,"Just like home, only better",5,2011-07-23T00:00:00.000+0000,VRBO,2011-08-02T03:10:16.087+0000,Los Angeles,CA
7029947ha,33,25,Liz,A Gem in a great neighbourhood,4,2011-07-28T00:00:00.000+0000,VRBO,2011-08-01T20:34:44.490+0000,Los Angeles,CA
7029947ha,33,26,striquer,Santa Monica Casita Stay,4,2011-04-29T00:00:00.000+0000,VRBO,2011-05-05T17:12:46.303+0000,Los Angeles,CA
7029947ha,33,27,Tatoz,The perfect California laid back experience ,5,2011-01-02T00:00:00.000+0000,VRBO,2011-01-11T22:42:14.270+0000,Los Angeles,CA
7029947ha,33,28,lorae,Perfect,5,2009-12-26T00:00:00.000+0000,VRBO,2010-09-13T05:00:35.643+0000,Los Angeles,CA
7029947ha,33,29,Proud Grandma,Proud Grandma!,4,2010-03-12T00:00:00.000+0000,VRBO,2010-09-09T11:15:37.333+0000,Los Angeles,CA
7029947ha,33,30,Carole,My Writing Retreat ~ Creative Haven,5,2010-01-16T00:00:00.000+0000,VRBO,2010-09-09T11:02:39.883+0000,Los Angeles,CA
7029947ha,33,31,Genie & George,"Made our wedding so special, We came back!!!",5,2010-06-14T00:00:00.000+0000,VRBO,2010-09-09T10:39:14.273+0000,Los Angeles,CA
7029947ha,33,32,Michelle,"We BBQ'd, Relaxed, Loved It!",5,2010-07-17T00:00:00.000+0000,VRBO,2010-09-09T10:24:03.290+0000,Los Angeles,CA
7029947ha,33,33,Leigh,Not great for jetlag or young children,2,2010-06-11T00:00:00.000+0000,VRBO,2010-07-09T12:09:33.127+0000,Los Angeles,CA
193192ha,56,1,JPV,A VERY NICE PLACE TO BE,5,2016-11-01T00:00:00.000+0000,VRBO,2016-11-17T09:52:53.997+0000,Los Angeles,CA
193192ha,56,2,JPV,An excellent place to stay,5,2015-11-03T00:00:00.000+0000,VRBO,2015-11-17T21:44:57.893+0000,Los Angeles,CA
193192ha,56,3,Andrew,Dad and four Kids,4,2015-04-21T00:00:00.000+0000,VRBO,2015-05-05T02:16:46.460+0000,Los Angeles,CA
193192ha,56,4,Olga,Great for spring break,5,2015-03-18T00:00:00.000+0000,VRBO,2015-04-02T14:39:37.020+0000,Los Angeles,CA
193192ha,56,5,Vivian W.,Excellent locaion!,5,2014-06-28T00:00:00.000+0000,VRBO,2014-07-08T17:47:11.083+0000,Los Angeles,CA
193192ha,56,6,OA,Weekend in Santa Monica,5,2014-06-13T00:00:00.000+0000,VRBO,2014-06-17T23:51:46.497+0000,Los Angeles,CA
193192ha,56,7,Matt B.,Terrific!,4,2013-12-25T00:00:00.000+0000,VRBO,2014-01-13T22:49:28.540+0000,Los Angeles,CA
193192ha,56,8,JPV,very nice place,5,2013-11-05T00:00:00.000+0000,VRBO,2013-11-20T06:54:12.887+0000,Los Angeles,CA
193192ha,56,9,Matt,Two Night Stay in Spanish Casita,4,2013-10-11T00:00:00.000+0000,VRBO,2013-10-24T05:34:45.770+0000,Los Angeles,CA
193192ha,56,10,DJ,French People in LA,5,2013-08-11T00:00:00.000+0000,VRBO,2013-09-10T17:09:25.900+0000,Los Angeles,CA
193192ha,56,11,ffili from Ottawa,Our stay in Santa Monica,3,2013-03-10T00:00:00.000+0000,VRBO,2013-03-21T01:25:25.590+0000,Los Angeles,CA
193192ha,56,12,Robin D.,OK,4,2013-03-02T00:00:00.000+0000,VRBO,2013-03-10T00:36:21.487+0000,Los Angeles,CA
193192ha,56,13,Jon,Santa Monica Casita,4,2012-10-29T00:00:00.000+0000,VRBO,2012-11-07T17:57:00.127+0000,Los Angeles,CA
193192ha,56,14,Sarah B.,Great place to stay in Santa Monica,5,2012-10-10T00:00:00.000+0000,VRBO,2012-10-19T21:38:31.523+0000,Los Angeles,CA
193192ha,56,15,Jules,Charming bungelow priced right!,5,2012-10-04T00:00:00.000+0000,VRBO,2012-10-17T16:11:01.987+0000,Los Angeles,CA
193192ha,56,16,dinger,Fantastic Time,5,2012-07-25T00:00:00.000+0000,VRBO,2012-08-06T10:49:15.353+0000,Los Angeles,CA
193192ha,56,17,Kathy w.,Santa Monica visit,4,2012-07-21T00:00:00.000+0000,VRBO,2012-07-30T01:20:38.333+0000,Los Angeles,CA
193192ha,56,18,Cory,Cute House in Santa Monica,4,2012-07-15T00:00:00.000+0000,VRBO,2012-07-26T03:16:47.217+0000,Los Angeles,CA
193192ha,56,19,Paddan,Short-trip to L.A,4,2012-07-02T00:00:00.000+0000,VRBO,2012-07-11T00:03:33.177+0000,Los Angeles,CA
193192ha,56,20,DixonFriends,Friends reunion,4,2012-05-24T00:00:00.000+0000,VRBO,2012-06-15T20:18:25.410+0000,Los Angeles,CA
193192ha,56,21,Yuan,"Charming, Convenient, and Best Value",5,2012-05-05T00:00:00.000+0000,VRBO,2012-05-22T19:16:42.827+0000,Los Angeles,CA
193192ha,56,22,Kim,Family on Spring Break,5,2012-03-21T00:00:00.000+0000,VRBO,2012-03-27T03:18:19.853+0000,Los Angeles,CA
193192ha,56,23,Mark H.,Enjoyable vacation,5,2012-02-27T00:00:00.000+0000,VRBO,2012-03-12T02:36:44.053+0000,Los Angeles,CA
193192ha,56,24,Captain Cuthbert,Good value for money but basic accommodation,3,2012-02-12T00:00:00.000+0000,VRBO,2012-03-04T10:39:11.767+0000,Los Angeles,CA
193192ha,56,25,Kenneth C.,Price is right,4,2012-02-18T00:00:00.000+0000,VRBO,2012-03-03T02:28:12.040+0000,Los Angeles,CA
193192ha,56,26,Carole,Excellente location,5,2011-12-28T00:00:00.000+0000,VRBO,2012-01-10T17:12:03.797+0000,Los Angeles,CA
193192ha,56,27,Traci b.,Sunny Santa Monica!,4,2011-11-20T00:00:00.000+0000,VRBO,2011-11-30T17:28:35.960+0000,Los Angeles,CA
193192ha,56,28,Jo,Nice small house close to beaches/shops/entertainment,4,2011-09-03T00:00:00.000+0000,VRBO,2011-09-21T11:12:34.827+0000,Los Angeles,CA
193192ha,56,29,zeeke67,GREAT PLACE,5,2010-06-03T00:00:00.000+0000,VRBO,2011-07-29T14:20:33.617+0000,Los Angeles,CA
193192ha,56,30,MK,"Good value, but it has potential to be excellent",4,2011-06-29T00:00:00.000+0000,VRBO,2011-07-16T00:52:17.777+0000,Los Angeles,CA
193192ha,56,31,Family of 5,Great for getting around in LA!,4,2011-07-06T00:00:00.000+0000,VRBO,2011-07-14T01:34:52.057+0000,Los Angeles,CA
193192ha,56,32,Mrs. Guide,Never again!,1,2010-08-15T00:00:00.000+0000,VRBO,2011-07-05T18:17:32.687+0000,Los Angeles,CA
193192ha,56,33,Anonymous,Had a great stay,5,2011-04-15T00:00:00.000+0000,VRBO,2011-04-20T04:22:28.767+0000,Los Angeles,CA
193192ha,56,34,Christa R.,Awesome location,5,2011-03-18T00:00:00.000+0000,VRBO,2011-03-26T19:43:07.957+0000,Los Angeles,CA
193192ha,56,35,Suzanne,Santa Monica Casita,4,2010-12-19T00:00:00.000+0000,VRBO,2011-01-12T15:51:03.923+0000,Los Angeles,CA
193192ha,56,36,NA,Spanish Casita in December,4,2010-12-01T00:00:00.000+0000,VRBO,2010-12-13T20:07:53.143+0000,Los Angeles,CA
193192ha,56,37,Cindy,Casita by the sea,4,2010-10-20T00:00:00.000+0000,VRBO,2010-11-03T12:21:19.787+0000,Los Angeles,CA
193192ha,56,38,Cindy,Monika and Cindy from Germany,4,2010-10-20T00:00:00.000+0000,VRBO,2010-10-29T13:34:51.740+0000,Los Angeles,CA
193192ha,56,39,cos,Santa Monica,3,2010-07-17T00:00:00.000+0000,VRBO,2010-07-28T09:13:01.963+0000,Los Angeles,CA
193192ha,56,40,Marci Y.,perfect casita,5,2010-06-10T00:00:00.000+0000,VRBO,2010-06-18T12:12:28.497+0000,Los Angeles,CA
193192ha,56,41,rb57,All the comforts of home,5,2010-05-21T00:00:00.000+0000,VRBO,2010-05-26T00:16:41.153+0000,Los Angeles,CA
193192ha,56,42,Lauren Gill,The casita is very well-l...,5,2010-04-28T00:00:00.000+0000,VRBO,2010-04-28T23:35:13.000+0000,Los Angeles,CA
193192ha,56,43,VRBORORG282562,We very much enjoyed the ...,5,2010-03-01T00:00:00.000+0000,VRBO,2010-03-02T02:43:38.000+0000,Los Angeles,CA
193192ha,56,44,VRBORORG264773,wonderful med size ground...,5,2009-12-18T00:00:00.000+0000,VRBO,2009-12-19T01:33:23.000+0000,Los Angeles,CA
193192ha,56,45,Vasseur,I was in Santa Monica for...,5,2009-11-13T00:00:00.000+0000,VRBO,2009-11-13T08:56:55.000+0000,Los Angeles,CA
193192ha,56,46,Mike A.3,I stayed over there this ...,5,2009-10-13T00:00:00.000+0000,VRBO,2009-10-13T17:37:33.000+0000,Los Angeles,CA
193192ha,56,47,VRBORORG251561,I just want to let you kn...,5,2009-10-08T00:00:00.000+0000,VRBO,2009-10-08T21:37:38.000+0000,Los Angeles,CA
193192ha,56,48,Sheri8,Our family of four just r...,5,2009-09-09T00:00:00.000+0000,VRBO,2009-09-10T01:13:39.000+0000,Los Angeles,CA
193192ha,56,49,Philippe4,We are a French family of...,5,2009-08-22T00:00:00.000+0000,VRBO,2009-08-22T20:16:40.000+0000,Los Angeles,CA
193192ha,56,50,Anonymous,What a wonderful spot to ...,5,2009-08-19T00:00:00.000+0000,VRBO,2009-08-19T05:59:47.000+0000,Los Angeles,CA
193192ha,56,51,Joanne40,"House was fantastic, as d...",5,2009-07-08T00:00:00.000+0000,VRBO,2009-07-08T18:53:27.000+0000,Los Angeles,CA
193192ha,56,52,Attila1,We were very happy that w...,5,2009-06-15T00:00:00.000+0000,VRBO,2009-06-15T21:09:22.000+0000,Los Angeles,CA
193192ha,56,53,Dan 6,"The apartment was great, ...",5,2009-05-25T00:00:00.000+0000,VRBO,2009-05-25T19:35:32.000+0000,Los Angeles,CA
193192ha,56,54,Daniela4,Thank you Kathryn for the...,5,2009-05-08T00:00:00.000+0000,VRBO,2009-05-08T09:19:49.000+0000,Los Angeles,CA
193192ha,56,55,HAC202372,Guestbook Comment,5,2009-04-01T00:00:00.000+0000,VRBO,2009-04-13T05:00:00.000+0000,Los Angeles,CA
193192ha,56,56,HAC157396,Guestbook Comment,5,2008-08-01T00:00:00.000+0000,VRBO,2008-08-03T05:00:00.000+0000,Los Angeles,CA
206943ha,5,1,Sean L.,Incredible house and location,4,2015-11-24T00:00:00.000+0000,VRBO,2015-12-01T13:07:00.000+0000,Los Angeles,CA
206943ha,5,2,sona s.,Designer's Dream,4,2012-03-31T00:00:00.000+0000,VRBO,2012-04-02T21:06:29.620+0000,Los Angeles,CA
206943ha,5,3,Alex,Review from Alex and John: 5 out of 5 stars :)!!,5,2010-12-15T00:00:00.000+0000,VRBO,2011-01-08T20:50:56.737+0000,Los Angeles,CA
206943ha,5,4,Anonymous,Stay elsewhere,1,2009-07-11T00:00:00.000+0000,VRBO,2009-07-21T22:09:34.233+0000,Los Angeles,CA
206943ha,5,5,yeswecan,"Modern design, great location, and great service",5,2008-12-24T00:00:00.000+0000,VRBO,2009-02-03T18:30:36.540+0000,Los Angeles,CA
205674,2,1,Cathy A.,Baby Watch,5,2015-07-13T00:00:00.000+0000,VRBO,2015-09-02T16:05:54.453+0000,Los Angeles,CA
205674,2,2,tori,romantic guest house,5,2014-01-09T00:00:00.000+0000,VRBO,2014-01-10T01:56:29.657+0000,Los Angeles,CA
7046326ha,25,1,Crystal T.,Wonderful Stay,5,2016-07-26T00:00:00.000+0000,VRBO,2016-09-06T16:16:53.547+0000,Los Angeles,CA
7046326ha,25,2,Jared K.,Perfect cozy stay in Santa Monica,5,2016-07-12T00:00:00.000+0000,VRBO,2016-07-29T23:42:31.373+0000,Los Angeles,CA
7046326ha,25,3,Natasha,"Great location, sweet cat!",5,2016-02-08T00:00:00.000+0000,VRBO,2016-02-21T23:27:45.630+0000,Los Angeles,CA
7046326ha,25,4,Janet L.,miserable stay no air and cold shower,1,2015-08-29T00:00:00.000+0000,VRBO,2015-09-07T04:16:26.050+0000,Los Angeles,CA
7046326ha,25,5,Wouter V.,Santa Monica retreat,4,2015-05-10T00:00:00.000+0000,VRBO,2015-05-21T23:00:31.117+0000,Los Angeles,CA
7046326ha,25,6,Michael M.,Santa Monica Gem,5,2015-05-07T00:00:00.000+0000,VRBO,2015-05-12T16:08:02.147+0000,Los Angeles,CA
7046326ha,25,7,Mike & Mike,Great place in Santa Monica!,5,2015-05-07T00:00:00.000+0000,VRBO,2015-05-11T21:16:46.930+0000,Los Angeles,CA
7046326ha,25,8,Don S.,Comfortable place to stay with a great location!,4,2014-11-20T00:00:00.000+0000,VRBO,2015-02-16T12:51:48.187+0000,Los Angeles,CA
7046326ha,25,9,Rose,A lovely place to stay when on business in L.A.,5,2015-01-02T00:00:00.000+0000,VRBO,2015-01-13T17:27:10.547+0000,Los Angeles,CA
7046326ha,25,10,Kathyb,Good find in Santa Monica,5,2014-06-26T00:00:00.000+0000,VRBO,2014-08-10T14:19:39.637+0000,Los Angeles,CA
7046326ha,25,11,Jason S.,Casita Getaway,5,2014-07-03T00:00:00.000+0000,VRBO,2014-07-22T00:41:14.750+0000,Los Angeles,CA
7046326ha,25,12,DLW,SO happy with my stay here!,5,2014-05-13T00:00:00.000+0000,VRBO,2014-06-03T16:58:38.553+0000,Los Angeles,CA
7046326ha,25,13,ellen,Lovely quaint room,4,2014-04-16T00:00:00.000+0000,VRBO,2014-04-22T19:28:25.533+0000,Los Angeles,CA
7046326ha,25,14,CaliAngel760,Amaaaaaazing Casita,5,2013-11-08T00:00:00.000+0000,VRBO,2013-11-15T03:29:46.660+0000,Los Angeles,CA
7046326ha,25,15,Jasmin,Great Location,5,2013-08-12T00:00:00.000+0000,VRBO,2013-08-22T00:29:30.253+0000,Los Angeles,CA
7046326ha,25,16,gary85,Great time and convenient spot!,5,2013-07-10T00:00:00.000+0000,VRBO,2013-07-23T16:15:40.187+0000,Los Angeles,CA
7046326ha,25,17,DeDe E.,Perfect Stay,5,2013-06-04T00:00:00.000+0000,VRBO,2013-06-11T03:34:55.073+0000,Los Angeles,CA
7046326ha,25,18,Jomel,One word...Awesome!,5,2013-03-04T00:00:00.000+0000,VRBO,2013-03-15T13:08:43.007+0000,Los Angeles,CA
7046326ha,25,19,Otterkat,Very cute and affordable. Great location!,5,2012-08-10T00:00:00.000+0000,VRBO,2012-08-15T23:26:38.293+0000,Los Angeles,CA
7046326ha,25,20,joeyinc777,Cozy Casita,5,2012-01-27T00:00:00.000+0000,VRBO,2012-02-16T04:44:37.843+0000,Los Angeles,CA
7046326ha,25,21,Nick,"Cozy setting, great location right near the beach",5,2011-07-11T00:00:00.000+0000,VRBO,2011-07-29T18:26:37.257+0000,Los Angeles,CA
7046326ha,25,22,vwn,Calm and relaxing,5,2011-07-01T00:00:00.000+0000,VRBO,2011-07-05T17:09:19.357+0000,Los Angeles,CA
7046326ha,25,23,musicmama,A slice of Santa Monica Heaven!,5,2011-05-16T00:00:00.000+0000,VRBO,2011-06-14T21:08:20.910+0000,Los Angeles,CA
7046326ha,25,24,Anonymous,Sister's Birthday ,5,2010-11-12T00:00:00.000+0000,VRBO,2010-11-22T16:33:26.607+0000,Los Angeles,CA
7046326ha,25,25,Celine H.,Great deal in Santa Monica!,5,2010-07-07T00:00:00.000+0000,VRBO,2010-07-20T15:58:02.747+0000,Los Angeles,CA
243352,2,1,Joe M.,WOW!  Loved this amazing home!,5,2015-12-20T00:00:00.000+0000,VRBO,2016-01-08T20:02:46.547+0000,Los Angeles,CA
243352,2,2,Nats,Felt like home,4,2015-07-13T00:00:00.000+0000,VRBO,2015-11-11T17:43:29.623+0000,Los Angeles,CA
246516ha,6,1,Vanadia B.,Chic Luxury Perfection,5,2015-08-01T00:00:00.000+0000,VRBO,2015-11-05T22:55:03.810+0000,Los Angeles,CA
246516ha,6,2,Serene A.,Hollywood Perfection,5,2015-07-29T00:00:00.000+0000,VRBO,2015-10-19T15:09:54.377+0000,Los Angeles,CA
246516ha,6,3,Ella Tasso A.,Girls birthday trip!,5,2015-09-01T00:00:00.000+0000,VRBO,2015-09-30T19:21:35.173+0000,Los Angeles,CA
246516ha,6,4,Rebecca G.,"Stunning property, amazing location",5,2015-08-27T00:00:00.000+0000,VRBO,2015-09-30T03:51:23.567+0000,Los Angeles,CA
246516ha,6,5,Anonymous,The Dream House,5,2013-12-05T00:00:00.000+0000,VRBO,2014-01-09T23:58:47.313+0000,Los Angeles,CA
246516ha,6,6,Susanne H.,"Old Hollywood celeb-style, convenient location",5,2013-04-05T00:00:00.000+0000,VRBO,2013-12-06T16:44:48.353+0000,Los Angeles,CA
250798,2,1,Caspar,Fantastic stay in Hollywood Hills,5,2015-06-06T00:00:00.000+0000,VRBO,2015-07-13T09:56:40.757+0000,Los Angeles,CA
250798,2,2,Alex,Luxury Villa With Old Hollywood Spirit,5,2014-12-01T00:00:00.000+0000,VRBO,2015-02-09T17:55:07.110+0000,Los Angeles,CA
257255ha,7,1,Teton lover,Comfortable and Convenient,5,2011-11-15T00:00:00.000+0000,VRBO,2011-12-20T19:18:21.077+0000,Los Angeles,CA
257255ha,7,2,Janice B.,Our Hollywood Home!,5,2010-11-07T00:00:00.000+0000,VRBO,2011-09-20T15:41:24.350+0000,Los Angeles,CA
257255ha,7,3,Angela m.,Absolutely Wonderful! ,5,2011-06-29T00:00:00.000+0000,VRBO,2011-07-17T18:15:31.677+0000,Los Angeles,CA
257255ha,7,4,Family of 4,Cozy & Comfortable,5,2010-08-06T00:00:00.000+0000,VRBO,2010-08-10T17:09:12.993+0000,Los Angeles,CA
257255ha,7,5,aminah,Best place to stay in LA!!,5,2010-06-07T00:00:00.000+0000,VRBO,2010-07-23T21:24:06.437+0000,Los Angeles,CA
257255ha,7,6,Ken & Kris,A Great Alternative to the Hollywood Hubub,5,2010-01-14T00:00:00.000+0000,VRBO,2010-01-26T02:24:06.797+0000,Los Angeles,CA
257255ha,7,7,Ursula P.,Great place - amazing ! ,5,2011-05-08T00:00:00.000+0000,VRBO,2011-05-25T16:32:17.793+0000,Los Angeles,CA
277210,16,1,Edward I.,PEACEFUL,5,2017-03-06T00:00:00.000+0000,VRBO,2017-04-13T13:39:00.000+0000,Los Angeles,CA
277210,16,2,J.L.,Excellent!!,5,2016-12-28T00:00:00.000+0000,VRBO,2017-01-03T19:19:47.660+0000,Los Angeles,CA
277210,16,3,VRBORORG208564,Better than Home,5,2016-08-15T00:00:00.000+0000,VRBO,2016-09-01T16:14:50.877+0000,Los Angeles,CA
277210,16,4,Bob,Tremendous Home and Location,5,2016-06-16T00:00:00.000+0000,VRBO,2016-06-30T17:14:31.467+0000,Los Angeles,CA
277210,16,5,Richard K.,Great house and location,5,2016-04-27T00:00:00.000+0000,VRBO,2016-05-05T18:52:18.367+0000,Los Angeles,CA
277210,16,6,scott l.,Could not have asked for any better location,5,2015-11-21T00:00:00.000+0000,VRBO,2015-12-14T16:44:44.710+0000,Los Angeles,CA
277210,16,7,Melissa C.,Wonderful Home in a Perfect Location!,5,2015-06-01T00:00:00.000+0000,VRBO,2015-06-10T18:55:10.820+0000,Los Angeles,CA
277210,16,8,bill g.,Billy G,5,2015-05-28T00:00:00.000+0000,VRBO,2015-06-04T21:56:22.607+0000,Los Angeles,CA
277210,16,9,Jane A.,Perfect Vacation Home,5,2014-02-26T00:00:00.000+0000,VRBO,2014-03-11T15:40:36.187+0000,Los Angeles,CA
