listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted,city,state
590616,22,12,Gill R.,Austin in a quiet neighbourhood..,5,2016-08-02T00:00:00.000+0000,VRBO,2016-08-12T12:27:00.000+0000,Austin,TX
590616,22,13,Kristin B.,"Comfortable, great location",5,2016-06-29T00:00:00.000+0000,VRBO,2016-07-17T13:14:00.000+0000,Austin,TX
590616,22,14,Jan B.,Lovely Cottage,5,2016-02-12T00:00:00.000+0000,VRBO,2016-02-18T10:12:00.000+0000,Austin,TX
590616,22,15,Mark D.,Great Austin Retreat,5,2015-09-11T00:00:00.000+0000,VRBO,2015-09-14T16:01:07.473+0000,Austin,TX
590616,22,16,Laura A.,Laura,5,2015-09-04T00:00:00.000+0000,VRBO,2015-09-09T01:46:03.923+0000,Austin,TX
590616,22,17,Greg R.,Austin Perfection,5,2015-06-04T00:00:00.000+0000,VRBO,2015-06-08T13:00:00.000+0000,Austin,TX
590616,22,18,Shelley V.,Peaceful Home Away from Home,5,2015-05-12T00:00:00.000+0000,VRBO,2015-05-25T16:40:56.157+0000,Austin,TX
590616,22,19,Jade O.,Perfect getaway house! ,5,2015-04-24T00:00:00.000+0000,VRBO,2015-04-29T13:51:17.027+0000,Austin,TX
590616,22,20,Dawn U.,Austin bungalow,5,2015-04-17T00:00:00.000+0000,VRBO,2015-04-23T20:16:28.940+0000,Austin,TX
590616,22,21,Kristin P.,Everything we had hoped and more,5,2015-01-09T00:00:00.000+0000,VRBO,2015-02-17T05:04:00.000+0000,Austin,TX
590616,22,22,Lisa,Lovely House Great Location,5,2014-11-07T00:00:00.000+0000,VRBO,2014-11-11T18:38:01.073+0000,Austin,TX
765143,6,1,Ryan M.,Austin Weekend Stay,5,2017-05-05T00:00:00.000+0000,VRBO,2017-05-10T22:07:00.000+0000,Austin,TX
765143,6,2,Towner D.,Great place and location!,5,2017-04-18T00:00:00.000+0000,VRBO,2017-04-21T11:46:00.000+0000,Austin,TX
765143,6,3,Kathy M.,Clean and Bright,5,2017-01-13T00:00:00.000+0000,VRBO,2017-01-22T01:00:00.000+0000,Austin,TX
765143,6,4,Chris F.,"Elegant design, good location, great host",5,2016-08-22T00:00:00.000+0000,VRBO,2016-08-26T14:16:00.000+0000,Austin,TX
765143,6,5,Angel S.,Perfect,5,2015-10-30T00:00:00.000+0000,VRBO,2015-11-08T22:31:40.163+0000,Austin,TX
765143,6,6,Kirsten S.,ACL,5,2015-10-08T00:00:00.000+0000,VRBO,2015-10-23T06:19:00.000+0000,Austin,TX
819165,2,1,DonNell C.,Beautiful property but needs attention!,2,2017-05-18T00:00:00.000+0000,VRBO,2017-05-22T15:08:00.000+0000,Austin,TX
819165,2,2,Christopher S.,Marianne's Casa Lago,5,2016-11-21T00:00:00.000+0000,VRBO,2016-11-27T18:29:00.000+0000,Austin,TX
4457635ha,7,1,Christina M.,The property was clean and inviting.,4,2017-05-26T00:00:00.000+0000,VRBO,2017-06-01T04:48:00.000+0000,Austin,TX
4457635ha,7,2,Mette B.,Charming in a quaint neighborhood.. Haven't seen this many fireflies in a long time,5,2017-05-05T00:00:00.000+0000,VRBO,2017-05-07T16:14:00.000+0000,Austin,TX
4457635ha,7,3,Stephen M.,"Very clean, easily accessible to many attractions. Also very quiet.",5,2017-04-28T00:00:00.000+0000,VRBO,2017-05-01T23:34:00.000+0000,Austin,TX
4457635ha,7,4,Jessie P.,Comfortable apartment in a great neighborhood!,5,2017-04-07T00:00:00.000+0000,VRBO,2017-04-17T17:34:00.000+0000,Austin,TX
4457635ha,7,5,Pamela F.,"Cute, quaint, and great location!",5,2017-03-24T00:00:00.000+0000,VRBO,2017-04-09T13:45:00.000+0000,Austin,TX
4457635ha,7,6,Alexander B.,"Cozy, modern, clean and friendly hosts!",5,2017-03-09T00:00:00.000+0000,VRBO,2017-03-16T22:00:00.000+0000,Austin,TX
4457635ha,7,7,Elizabeth M.,"Lovely space and great finished, quiet and comfortable.",5,2017-03-07T00:00:00.000+0000,VRBO,2017-03-08T19:04:00.000+0000,Austin,TX
205982ha,68,1,Chris J.,Great Location & House,5,2017-05-26T00:00:00.000+0000,VRBO,2017-05-30T14:04:00.000+0000,Austin,TX
205982ha,68,2,Anonymous,Great for Out-of-Town Wedding Guests,5,2017-05-11T00:00:00.000+0000,VRBO,2017-05-16T18:21:00.000+0000,Austin,TX
205982ha,68,3,Bonita C.,Lovely Comfortable Private Home Away From Home,4,2017-05-03T00:00:00.000+0000,VRBO,2017-05-13T00:55:00.000+0000,Austin,TX
205982ha,68,4,Andy F.,Wonderful neighborhood and house was comfortable and had everything we needed for three couples.,5,2017-04-18T00:00:00.000+0000,VRBO,2017-04-25T12:32:00.000+0000,Austin,TX
205982ha,68,5,Geoffrey S.,Great house in convenient location,5,2017-03-25T00:00:00.000+0000,VRBO,2017-04-15T13:57:00.000+0000,Austin,TX
205982ha,68,6,Kate B.,Best SXSW Home Base!,5,2017-03-10T00:00:00.000+0000,VRBO,2017-03-20T13:32:00.000+0000,Austin,TX
205982ha,68,7,Karen K.,A great house while vacationing in Austin!,4,2017-02-18T00:00:00.000+0000,VRBO,2017-03-02T21:09:00.000+0000,Austin,TX
205982ha,68,8,Caitlin R.,Great house,5,2016-11-22T00:00:00.000+0000,VRBO,2016-11-28T23:44:00.000+0000,Austin,TX
205982ha,68,9,Claudia A.,"Wonderful House and Terrific owner :-), nice neighborhood, great location",5,2016-10-16T00:00:00.000+0000,VRBO,2016-10-26T04:57:00.000+0000,Austin,TX
205982ha,68,10,brian g.,"Beautiful house in West Austin, perfect get away.",5,2016-09-30T00:00:00.000+0000,VRBO,2016-10-06T18:44:00.000+0000,Austin,TX
205982ha,68,11,Karen K.,"Austin, TX - Peacock house",5,2016-09-23T00:00:00.000+0000,VRBO,2016-09-27T17:57:00.000+0000,Austin,TX
205982ha,68,12,Texas-ex,"PERFECT location, the house is ultra-comfortable and has a wonderful ""Austin-vibe""..",5,2016-09-16T00:00:00.000+0000,VRBO,2016-09-22T18:28:00.000+0000,Austin,TX
205982ha,68,13,Matt N.,"Beautiful house, gorgeous neighborhood, amazing location!",5,2016-05-27T00:00:00.000+0000,VRBO,2016-06-04T23:57:00.000+0000,Austin,TX
205982ha,68,14,Matt T.,Excellent Location,5,2016-04-06T00:00:00.000+0000,VRBO,2016-04-30T14:22:00.000+0000,Austin,TX
205982ha,68,15,Dianne N.,Wonderful Home!,5,2016-03-31T00:00:00.000+0000,VRBO,2016-04-09T21:28:00.000+0000,Austin,TX
205982ha,68,16,Patty,Girlfriends Road Trip-Beautiful House,5,2016-03-15T00:00:00.000+0000,VRBO,2016-04-02T14:54:54.123+0000,Austin,TX
205982ha,68,17,Anonymous,charming house in a good location,5,2016-03-04T00:00:00.000+0000,VRBO,2016-03-16T21:53:00.000+0000,Austin,TX
205982ha,68,18,Kathleen N.,It  personified our idea of a funky Austin house,5,2015-10-17T00:00:00.000+0000,VRBO,2015-10-28T13:41:09.203+0000,Austin,TX
205982ha,68,19,Mark S.,Great Location,4,2015-10-02T00:00:00.000+0000,VRBO,2015-10-08T01:39:54.687+0000,Austin,TX
205982ha,68,20,Cynthia E.,Wonderful place,5,2015-09-11T00:00:00.000+0000,VRBO,2015-09-18T18:10:11.467+0000,Austin,TX
205982ha,68,21,Jim C.,Wonderful home!!,5,2015-09-03T00:00:00.000+0000,VRBO,2015-09-10T20:43:52.797+0000,Austin,TX
205982ha,68,22,Kristin D.,Girls Weekend!,5,2015-07-09T00:00:00.000+0000,VRBO,2015-07-20T11:32:50.040+0000,Austin,TX
205982ha,68,23,Katie T.,Highly recommend,5,2015-06-22T00:00:00.000+0000,VRBO,2015-06-29T16:47:24.873+0000,Austin,TX
205982ha,68,24,Tim A.,Family Vacation,5,2015-06-14T00:00:00.000+0000,VRBO,2015-06-22T19:44:46.053+0000,Austin,TX
205982ha,68,25,Kathleen F.,A beautiful historic home in the heart of Austin,5,2015-06-11T00:00:00.000+0000,VRBO,2015-06-17T13:09:25.867+0000,Austin,TX
205982ha,68,26,"A guest from Brighton, MI",Michigan Reunion in Texas!,4,2015-06-04T00:00:00.000+0000,VRBO,2015-06-09T13:00:45.550+0000,Austin,TX
205982ha,68,27,Douglas G.,Wonderful time!,5,2015-04-23T00:00:00.000+0000,VRBO,2015-05-01T23:21:26.017+0000,Austin,TX
205982ha,68,28,Tony and Lisa C.,Needs some attention,3,2015-04-12T00:00:00.000+0000,VRBO,2015-04-22T01:53:47.893+0000,Austin,TX
205982ha,68,29,Samantha R.,Perfect Weekend!,5,2015-04-09T00:00:00.000+0000,VRBO,2015-04-20T22:41:22.610+0000,Austin,TX
205982ha,68,30,JC Lind,Felt right at home!,5,2015-01-30T00:00:00.000+0000,VRBO,2015-02-11T20:55:54.390+0000,Austin,TX
205982ha,68,31,Trisha L.,Perfect home for a weekend getaway with friends!,5,2015-01-16T00:00:00.000+0000,VRBO,2015-01-26T16:48:52.333+0000,Austin,TX
205982ha,68,32,Kevin M.,Great place to stay in Austin!,5,2014-12-24T00:00:00.000+0000,VRBO,2015-01-01T23:38:00.000+0000,Austin,TX
205982ha,68,33,Albert,Nice,5,2014-07-24T00:00:00.000+0000,VRBO,2014-12-12T16:28:50.653+0000,Austin,TX
205982ha,68,34,Diane W.,Amazing Property / Amazing Hostess,5,2014-10-16T00:00:00.000+0000,VRBO,2014-10-22T18:49:48.887+0000,Austin,TX
205982ha,68,35,colleen f.,Charming home in historic Clarksville Austin,5,2014-05-08T00:00:00.000+0000,VRBO,2014-06-01T01:52:50.963+0000,Austin,TX
205982ha,68,36,Jonathan S.,Great House.  Good Location.,5,2014-04-11T00:00:00.000+0000,VRBO,2014-04-24T15:20:31.107+0000,Austin,TX
205982ha,68,37,Anonymous,Great for a group get a way!! ,5,2014-02-14T00:00:00.000+0000,VRBO,2014-02-20T23:16:38.887+0000,Austin,TX
205982ha,68,38,Dennis W.,"Great place to stay, close to everything, clean, comfort, owner super helpful.",5,2013-12-27T00:00:00.000+0000,VRBO,2014-01-05T06:39:10.510+0000,Austin,TX
205982ha,68,39,John  G.,"Great, comfortable, and well located.",5,2013-10-30T00:00:00.000+0000,VRBO,2013-11-09T21:40:14.580+0000,Austin,TX
205982ha,68,40,Kim,"Great home, great owner!",5,2013-07-05T00:00:00.000+0000,VRBO,2013-07-12T18:14:42.737+0000,Austin,TX
205982ha,68,41,Tim  B.,Great home ,5,2013-06-06T00:00:00.000+0000,VRBO,2013-06-17T01:19:54.843+0000,Austin,TX
205982ha,68,42,Emma & Fred P.,Fantastic Home,5,2013-04-05T00:00:00.000+0000,VRBO,2013-04-10T02:30:43.937+0000,Austin,TX
205982ha,68,43,Lynne,Great Stay,5,2013-03-21T00:00:00.000+0000,VRBO,2013-04-01T18:18:47.097+0000,Austin,TX
205982ha,68,44,Kathy,Charming,5,2013-02-05T00:00:00.000+0000,VRBO,2013-02-15T17:55:14.800+0000,Austin,TX
205982ha,68,45,Jgame,Perfect Option,5,2013-01-01T00:00:00.000+0000,VRBO,2013-01-11T05:18:31.577+0000,Austin,TX
205982ha,68,46,George,Great location for Austin,5,2012-11-14T00:00:00.000+0000,VRBO,2012-11-28T20:06:04.343+0000,Austin,TX
205982ha,68,47,Ryan W.,Beautiful Austin home,5,2012-11-09T00:00:00.000+0000,VRBO,2012-11-15T21:48:37.327+0000,Austin,TX
205982ha,68,48,Francine K.,INCREDIBLE HOME,5,2012-10-04T00:00:00.000+0000,VRBO,2012-10-10T01:49:59.063+0000,Austin,TX
205982ha,68,49,Tiffany B.,Beautiful Home!,5,2012-08-17T00:00:00.000+0000,VRBO,2012-09-25T21:20:19.923+0000,Austin,TX
205982ha,68,50,Memorial Day Weekend trip!,Wonderful Getaway!,5,2012-05-25T00:00:00.000+0000,VRBO,2012-09-10T13:43:09.103+0000,Austin,TX
205982ha,68,51,Andrea  P.,Quaint getaway close to Zilker....,5,2011-09-15T00:00:00.000+0000,VRBO,2012-06-14T00:47:02.897+0000,Austin,TX
205982ha,68,52,Janice,Stay at Historic House in downtown Austin,5,2012-06-07T00:00:00.000+0000,VRBO,2012-06-13T14:41:58.947+0000,Austin,TX
205982ha,68,53,Paula  L.,So relaxing,5,2012-05-11T00:00:00.000+0000,VRBO,2012-05-16T23:22:16.857+0000,Austin,TX
205982ha,68,54,Kirsti P.,Great Ladies' Getaway,5,2012-04-18T00:00:00.000+0000,VRBO,2012-05-08T20:44:14.253+0000,Austin,TX
205982ha,68,55,Kirsti P.,Our home away from home,4,2012-04-18T00:00:00.000+0000,VRBO,2012-04-25T18:08:50.893+0000,Austin,TX
205982ha,68,56,Gale C.,Great House and Neighborhood,5,2012-04-07T00:00:00.000+0000,VRBO,2012-04-12T00:23:09.423+0000,Austin,TX
205982ha,68,57,eric m.,Fantastic Birthday Weekend in Austin,5,2012-03-29T00:00:00.000+0000,VRBO,2012-04-10T19:08:15.553+0000,Austin,TX
205982ha,68,58,Anonymous,Relaxed in Austin,5,2012-03-22T00:00:00.000+0000,VRBO,2012-03-28T17:09:53.120+0000,Austin,TX
205982ha,68,59,Jessica K.,Charming home in great neighborhood,5,2012-03-14T00:00:00.000+0000,VRBO,2012-03-19T19:09:33.767+0000,Austin,TX
205982ha,68,60,McCloud,"Clean, Comfortable, and Convenient",5,2012-02-18T00:00:00.000+0000,VRBO,2012-03-03T15:22:18.383+0000,Austin,TX
205982ha,68,61,Linda  B.,Cozy House with Lots of Charm,5,2011-12-21T00:00:00.000+0000,VRBO,2012-01-04T18:48:03.493+0000,Austin,TX
205982ha,68,62,1125,Great Home,4,2011-12-02T00:00:00.000+0000,VRBO,2011-12-11T21:56:40.410+0000,Austin,TX
205982ha,68,63,Elizabeth A.,My stay in austin,5,2011-07-19T00:00:00.000+0000,VRBO,2011-08-08T12:55:40.890+0000,Austin,TX
205982ha,68,64,Jeanne,A Warm and Friendly Home in a Great Neighborhood!,5,2010-12-03T00:00:00.000+0000,VRBO,2011-04-02T19:00:34.010+0000,Austin,TX
205982ha,68,65,pk,"Charming house, great location!",5,2010-09-11T00:00:00.000+0000,VRBO,2010-10-15T03:31:33.593+0000,Austin,TX
205982ha,68,66,pk,"Charming House, Great Location!",5,2010-09-11T00:00:00.000+0000,VRBO,2010-10-15T03:20:32.730+0000,Austin,TX
205982ha,68,67,Becky O,"ROT Rally Weekend, 2009",5,2009-06-12T00:00:00.000+0000,VRBO,2009-06-23T23:29:38.250+0000,Austin,TX
205982ha,68,68,eogeog,"Great location, beautiful home",5,2008-10-18T00:00:00.000+0000,VRBO,2008-10-28T14:36:28.260+0000,Austin,TX
442385,30,1,Suzanne C.,Very charming!,5,2017-04-14T00:00:00.000+0000,VRBO,2017-04-28T12:57:00.000+0000,Austin,TX
442385,30,2,Greg C.,"Great location, quite and comfortable, affordable",5,2017-04-19T00:00:00.000+0000,VRBO,2017-04-24T15:41:00.000+0000,Austin,TX
442385,30,3,W A D.,Will definitely sty again.,4,2017-04-06T00:00:00.000+0000,VRBO,2017-04-10T14:47:00.000+0000,Austin,TX
442385,30,4,Lindy H.,Perfect Staycation for a couple!,5,2017-04-01T00:00:00.000+0000,VRBO,2017-04-03T15:08:00.000+0000,Austin,TX
442385,30,5,Shaugn S.,Great location! Clean and comfortable accommodations!,5,2017-01-15T00:00:00.000+0000,VRBO,2017-01-19T13:54:00.000+0000,Austin,TX
442385,30,6,Maria M.,Wonderful rental at excellent location,5,2016-10-13T00:00:00.000+0000,VRBO,2016-10-27T20:46:00.000+0000,Austin,TX
442385,30,7,Anita J.,Excellent,5,2016-10-06T00:00:00.000+0000,VRBO,2016-10-10T14:03:00.000+0000,Austin,TX
442385,30,8,Sarah S.,Cozy Flat in a Lovely Neighborhood,5,2016-09-09T00:00:00.000+0000,VRBO,2016-09-27T02:50:00.000+0000,Austin,TX
442385,30,9,Brent L.,"Clean, nice and quiet.",5,2016-09-15T00:00:00.000+0000,VRBO,2016-09-19T23:15:00.000+0000,Austin,TX
442385,30,10,Rod S.,great experience,5,2016-06-10T00:00:00.000+0000,VRBO,2016-06-27T12:55:00.000+0000,Austin,TX
442385,30,11,Eileen A.,Great spot!,4,2015-09-25T00:00:00.000+0000,VRBO,2015-09-30T18:36:20.183+0000,Austin,TX
442385,30,12,Leigh S.,Great for a staycation!,4,2015-09-03T00:00:00.000+0000,VRBO,2015-09-08T13:26:33.390+0000,Austin,TX
442385,30,13,britney c.,Perfect Piece of Austin,5,2015-03-27T00:00:00.000+0000,VRBO,2015-04-08T14:39:37.443+0000,Austin,TX
442385,30,14,Laura S.,Great Location,4,2015-03-19T00:00:00.000+0000,VRBO,2015-03-25T19:46:00.000+0000,Austin,TX
442385,30,15,Linda,Great location,5,2015-02-13T00:00:00.000+0000,VRBO,2015-02-20T15:39:19.337+0000,Austin,TX
442385,30,16,kevin t.,Nice flat,5,2014-05-30T00:00:00.000+0000,VRBO,2014-06-05T03:04:22.597+0000,Austin,TX
442385,30,17,Ian B,Perfect home away from home in Austin!,5,2014-05-22T00:00:00.000+0000,VRBO,2014-05-29T16:29:02.653+0000,Austin,TX
442385,30,18,ALINA N.,Cannot wait to visit again!!,5,2014-05-06T00:00:00.000+0000,VRBO,2014-05-14T20:12:33.550+0000,Austin,TX
442385,30,19,Valerie D.,Austin wedding,5,2014-02-26T00:00:00.000+0000,VRBO,2014-03-09T05:38:23.253+0000,Austin,TX
442385,30,20,Amy G.,Austin Retreat,5,2014-02-14T00:00:00.000+0000,VRBO,2014-03-04T03:56:25.570+0000,Austin,TX
442385,30,21,Brandi Nicole,Happy Houstonians,5,2013-06-13T00:00:00.000+0000,VRBO,2013-06-20T16:16:56.230+0000,Austin,TX
442385,30,22,Craig D.,Urban,5,2013-05-23T00:00:00.000+0000,VRBO,2013-05-28T15:05:56.347+0000,Austin,TX
442385,30,23,Lynne,Just perfect!,5,2013-05-10T00:00:00.000+0000,VRBO,2013-05-16T15:27:32.300+0000,Austin,TX
442385,30,24,Alberta Travellers,5 very nice days in Austin,5,2013-04-18T00:00:00.000+0000,VRBO,2013-05-05T19:40:10.653+0000,Austin,TX
442385,30,25,Janet,A great place to stay!,5,2013-03-13T00:00:00.000+0000,VRBO,2013-03-23T13:42:53.933+0000,Austin,TX
442385,30,26,savage,cozy and perfect,5,2013-01-04T00:00:00.000+0000,VRBO,2013-01-24T14:50:24.493+0000,Austin,TX
442385,30,27,Noah,Weekend Getaway,5,2013-01-17T00:00:00.000+0000,VRBO,2013-01-23T16:58:40.700+0000,Austin,TX
442385,30,28,Blue Traveler ,Great South Lamar stay,5,2012-12-26T00:00:00.000+0000,VRBO,2013-01-04T20:48:23.570+0000,Austin,TX
442385,30,29,Karen Magee,Lovely,5,2012-12-15T00:00:00.000+0000,VRBO,2012-12-18T03:41:58.387+0000,Austin,TX
442385,30,30,guest,great place to stay!,5,2012-11-16T00:00:00.000+0000,VRBO,2012-11-19T16:33:34.257+0000,Austin,TX
3547219ha,27,1,Kristen W.,Spider Haven,1,2017-03-13T00:00:00.000+0000,VRBO,2017-03-28T13:18:00.000+0000,Austin,TX
3547219ha,27,2,Jessica D.,"Perfectly unique lake house experience. The view is amazing, plenty of windows in EVERY room.",5,2017-03-15T00:00:00.000+0000,VRBO,2017-03-19T21:09:00.000+0000,Austin,TX
3547219ha,27,3,Paul L.,Fantastic Views and Very Relaxing. Highly recommended!,5,2016-09-03T00:00:00.000+0000,VRBO,2016-09-25T23:56:00.000+0000,Austin,TX
3547219ha,27,4,Wayne A.,Very Dirty Home,1,2016-09-22T00:00:00.000+0000,VRBO,2016-09-25T23:35:42.027+0000,Austin,TX
3547219ha,27,5,Marshall F.,Dated with Great Views,5,2016-08-18T00:00:00.000+0000,VRBO,2016-08-21T15:42:00.000+0000,Austin,TX
3547219ha,27,6,Jeffrey A.,The house and location was nice and casual. The house had rustic Austin feel with a fantastic view.,4,2016-07-15T00:00:00.000+0000,VRBO,2016-07-28T22:33:00.000+0000,Austin,TX
3547219ha,27,7,Whitney M.,Rustic secluded get away,3,2016-07-01T00:00:00.000+0000,VRBO,2016-07-08T20:02:00.000+0000,Austin,TX
3547219ha,27,8,Melia M.,"Great porch and view, but house is neglected",3,2016-04-16T00:00:00.000+0000,VRBO,2016-05-03T21:55:00.000+0000,Austin,TX
3547219ha,27,9,Patricia,Wonderful lakehouse ,5,2016-04-22T00:00:00.000+0000,VRBO,2016-04-25T01:47:32.837+0000,Austin,TX
3547219ha,27,10,Simon E.,Right by the lake. Ample porch.,2,2016-03-14T00:00:00.000+0000,VRBO,2016-03-26T02:54:11.103+0000,Austin,TX
3547219ha,27,11,Rebecca H.,Great getaway!,5,2016-02-19T00:00:00.000+0000,VRBO,2016-02-23T05:04:35.857+0000,Austin,TX
3547219ha,27,12,Tim T.,This truly is the best porch on the lake!,5,2015-10-21T00:00:00.000+0000,VRBO,2015-10-29T15:14:00.000+0000,Austin,TX
3547219ha,27,13,Krijn v.,Beautiful place with a great deck,4,2015-08-28T00:00:00.000+0000,VRBO,2015-09-02T15:43:15.953+0000,Austin,TX
3547219ha,27,14,sheree s.,Magical House!  Did not want to leave!,4,2015-08-14T00:00:00.000+0000,VRBO,2015-08-19T13:07:44.707+0000,Austin,TX
3547219ha,27,15,Catherine B.,The Best Porch on Lake Travis,5,2015-07-24T00:00:00.000+0000,VRBO,2015-08-01T20:59:47.937+0000,Austin,TX
3547219ha,27,16,Alejandra R.,Amazing Porch and View,3,2015-07-09T00:00:00.000+0000,VRBO,2015-07-14T12:02:10.470+0000,Austin,TX
3547219ha,27,17,Byron E.,Private Lake Travis getaway ,3,2015-06-09T00:00:00.000+0000,VRBO,2015-06-16T01:23:00.000+0000,Austin,TX
3547219ha,27,18,Jennifer C.,Great Mother's Day Get Away!,4,2015-05-08T00:00:00.000+0000,VRBO,2015-05-23T16:49:00.000+0000,Austin,TX
3547219ha,27,19,Alan/Holly,The most Breathtaking View and warm stay,5,2015-04-24T00:00:00.000+0000,VRBO,2015-04-28T01:42:45.417+0000,Austin,TX
3547219ha,27,20,Anonymous,Wonderful house and awesome views!!,5,2015-03-26T00:00:00.000+0000,VRBO,2015-04-03T01:46:03.523+0000,Austin,TX
3547219ha,27,21,RoPa,Gorgeous Views,5,2014-11-05T00:00:00.000+0000,VRBO,2014-11-10T16:02:38.107+0000,Austin,TX
3547219ha,27,22,hikerwannabe,Great House and Location,5,2014-08-29T00:00:00.000+0000,VRBO,2014-09-03T03:50:01.737+0000,Austin,TX
3547219ha,27,23,Ryan P.,Great Lake House,5,2014-08-15T00:00:00.000+0000,VRBO,2014-08-19T13:24:51.367+0000,Austin,TX
3547219ha,27,24,Suzy,Truly the Best Porch,5,2014-01-24T00:00:00.000+0000,VRBO,2014-02-07T00:14:32.577+0000,Austin,TX
3547219ha,27,25,Seemz,Beautiful relaxing stay,5,2013-05-31T00:00:00.000+0000,VRBO,2013-06-05T16:34:23.840+0000,Austin,TX
3547219ha,27,26,Tom H.,Beautiful View ,5,2013-05-24T00:00:00.000+0000,VRBO,2013-05-28T21:51:13.023+0000,Austin,TX
3547219ha,27,27,trisha b.,"hornsby hill ""hideaway""  ",5,2013-05-03T00:00:00.000+0000,VRBO,2013-05-22T19:46:47.017+0000,Austin,TX
3688472ha,23,1,Megan O.,Nice place with great hosts,4,2017-05-19T00:00:00.000+0000,VRBO,2017-06-01T16:06:00.000+0000,Austin,TX
3688472ha,23,2,jason r.,"Enjoyed it a lot, wish we had more time to spend in garden watching birds of all sorts.",5,2017-04-28T00:00:00.000+0000,VRBO,2017-05-03T17:24:00.000+0000,Austin,TX
3688472ha,23,3,Gerald and Patricia B.,"Nice, homey guest house",5,2017-03-15T00:00:00.000+0000,VRBO,2017-03-24T16:24:00.000+0000,Austin,TX
3688472ha,23,4,Steve B.,Great place! Really clean and comfortable.,5,2017-01-24T00:00:00.000+0000,VRBO,2017-01-26T12:47:00.000+0000,Austin,TX
3688472ha,23,5,Dan S.,"Perfectly close to everything, and secluded enough to relax. Great place!",5,2016-11-04T00:00:00.000+0000,VRBO,2016-11-09T12:15:00.000+0000,Austin,TX
3688472ha,23,6,Lauren G.,"Cozy, super clean, very convenient location!!",5,2016-10-21T00:00:00.000+0000,VRBO,2016-11-01T12:35:00.000+0000,Austin,TX
3688472ha,23,7,Victoria P.,The Perfect Guest House,5,2016-06-11T00:00:00.000+0000,VRBO,2016-06-22T13:39:00.000+0000,Austin,TX
3688472ha,23,8,Berenise  R.,Wonderful stay at a little slice of Hill Country Heaven,5,2016-05-27T00:00:00.000+0000,VRBO,2016-06-04T15:46:00.000+0000,Austin,TX
3688472ha,23,9,Andrew R.,Great Experience,5,2016-05-05T00:00:00.000+0000,VRBO,2016-05-11T16:50:00.000+0000,Austin,TX
3688472ha,23,10,Robert C.,Nice Hill Country Visit,5,2016-04-06T00:00:00.000+0000,VRBO,2016-04-15T15:49:00.000+0000,Austin,TX
3688472ha,23,11,Shelby J.,Charming and Comfortable,5,2016-01-14T00:00:00.000+0000,VRBO,2016-01-29T01:06:00.000+0000,Austin,TX
3688472ha,23,12,Eliot B.,Perfect Place,5,2015-12-04T00:00:00.000+0000,VRBO,2015-12-07T03:07:05.540+0000,Austin,TX
3688472ha,23,13,thomas s.,Wonderful Stay,5,2015-11-06T00:00:00.000+0000,VRBO,2015-11-18T17:46:16.450+0000,Austin,TX
3688472ha,23,14,Doris J.,Great Time,5,2015-10-15T00:00:00.000+0000,VRBO,2015-10-21T21:24:00.000+0000,Austin,TX
3688472ha,23,15,Anonymous,Perfect for a wedding weekend,5,2015-06-05T00:00:00.000+0000,VRBO,2015-06-10T19:13:00.000+0000,Austin,TX
3688472ha,23,16,Estella C.,"The place was nice, it had all the amenites ",3,2015-02-26T00:00:00.000+0000,VRBO,2015-03-15T14:01:12.823+0000,Austin,TX
3688472ha,23,17,Love Fester,would stay again!,5,2015-02-18T00:00:00.000+0000,VRBO,2015-02-26T17:58:50.413+0000,Austin,TX
3688472ha,23,18,Bo,Great Property and Location,5,2014-12-06T00:00:00.000+0000,VRBO,2014-12-11T00:52:07.227+0000,Austin,TX
3688472ha,23,19,KRISTAL,EXCELLENT! ,5,2014-08-06T00:00:00.000+0000,VRBO,2014-11-11T23:52:29.233+0000,Austin,TX
