listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted,city,state
361727,44,39,Boardwalk Boarder,Great Place! Great Price! Great Stay!,5,2012-11-09T00:00:00.000+0000,VRBO,2012-11-15T23:12:54.010+0000,Houston,TX
361727,44,40,PB,noisy with a nice view,3,2012-07-20T00:00:00.000+0000,VRBO,2012-07-25T15:58:14.960+0000,Houston,TX
361727,44,41,Jeanne,Great,5,2012-05-29T00:00:00.000+0000,VRBO,2012-06-07T15:17:15.570+0000,Houston,TX
361727,44,42,JackJohnson,Beautiful Home / Excellent Location,4,2012-04-26T00:00:00.000+0000,VRBO,2012-05-07T13:05:15.763+0000,Houston,TX
361727,44,43,Janet,THE PERFECT PLACE TO STAY,5,2012-03-23T00:00:00.000+0000,VRBO,2012-03-27T09:23:54.387+0000,Houston,TX
361727,44,44,Sue,Loved It!,5,2012-03-14T00:00:00.000+0000,VRBO,2012-03-23T02:05:33.877+0000,Houston,TX
706781,9,1,peter c.,"close to medical center, private",5,2017-05-07T00:00:00.000+0000,VRBO,2017-05-11T00:40:00.000+0000,Houston,TX
706781,9,2,Marian H.,"Well euipped, very clean, beautifully decorated, very well protected and felt safe.",5,2017-04-17T00:00:00.000+0000,VRBO,2017-04-22T13:41:00.000+0000,Houston,TX
706781,9,3,Tom H.,Very convenient pleasant place to stay,4,2017-02-16T00:00:00.000+0000,VRBO,2017-03-02T14:18:00.000+0000,Houston,TX
706781,9,4,Michelle M.,"Nice, clean and updated; safe and secure",4,2017-01-16T00:00:00.000+0000,VRBO,2017-01-24T13:09:00.000+0000,Houston,TX
706781,9,5,PATRICK S.,"LOCATION, LOCATION",5,2016-12-26T00:00:00.000+0000,VRBO,2017-01-11T01:59:00.000+0000,Houston,TX
706781,9,6,Anonymous,Great location!!,3,2016-08-23T00:00:00.000+0000,VRBO,2016-09-12T14:32:00.000+0000,Houston,TX
706781,9,7,Louise K.,"Comfortable, well equipped and quiet",5,2016-06-22T00:00:00.000+0000,VRBO,2016-07-03T17:19:00.000+0000,Houston,TX
706781,9,8,Ari S.,This rental unit is great!,5,2016-01-02T00:00:00.000+0000,VRBO,2016-02-27T02:14:00.430+0000,Houston,TX
706781,9,9,Sebastian R.,Great Living Space,3,2015-10-20T00:00:00.000+0000,VRBO,2015-11-13T18:21:43.733+0000,Houston,TX
915266,3,1,Jason R.,"Great location, nice place.",5,2017-05-17T00:00:00.000+0000,VRBO,2017-05-22T13:14:00.000+0000,Houston,TX
915266,3,2,Andre P.,Great experience,4,2017-02-03T00:00:00.000+0000,VRBO,2017-02-08T03:21:00.000+0000,Houston,TX
915266,3,3,Rebecca M.,Our mini Thanksgiving get together,4,2016-11-23T00:00:00.000+0000,VRBO,2016-11-27T20:27:00.000+0000,Houston,TX
964102,7,1,Julie A.,AMAZING HOME,5,2017-05-26T00:00:00.000+0000,VRBO,2017-05-30T15:49:00.000+0000,Houston,TX
964102,7,2,Srini N.,Stay in Houston,5,2017-04-18T00:00:00.000+0000,VRBO,2017-04-24T23:11:00.000+0000,Houston,TX
964102,7,3,QuEricka H.,Spacious home in nice neighborhood,4,2017-03-31T00:00:00.000+0000,VRBO,2017-04-03T01:23:00.000+0000,Houston,TX
964102,7,4,Frances A.,Great house! Great host! Great time!,5,2017-03-24T00:00:00.000+0000,VRBO,2017-03-29T01:37:00.000+0000,Houston,TX
964102,7,5,Shelley C.,Perfect for out of towners in Houston for a wedding!!,5,2017-03-15T00:00:00.000+0000,VRBO,2017-03-19T19:57:00.000+0000,Houston,TX
964102,7,6,Nancy E.,"Perfect home for a gals' weekend - OK, could be a guys' weekend too.",5,2017-03-10T00:00:00.000+0000,VRBO,2017-03-14T01:38:00.000+0000,Houston,TX
964102,7,7,Quy T.,Beautiful residence,5,2017-03-03T00:00:00.000+0000,VRBO,2017-03-06T05:15:00.000+0000,Houston,TX
989381,1,1,Pat B.,Stylish & Comfortable,5,2017-05-07T00:00:00.000+0000,VRBO,2017-05-20T11:00:00.000+0000,Houston,TX
818044,15,1,BENOIT O.,Wonderful stay,5,2017-04-23T00:00:00.000+0000,VRBO,2017-05-05T16:50:00.000+0000,Houston,TX
818044,15,2,Natasha,Fantastic for Families!,5,2017-03-26T00:00:00.000+0000,VRBO,2017-04-02T16:40:00.000+0000,Houston,TX
818044,15,3,Happy Camper,We already miss it!,5,2017-03-19T00:00:00.000+0000,VRBO,2017-03-28T14:32:00.000+0000,Houston,TX
818044,15,4,Anonymous,Glamorous & Inviting,5,2017-03-15T00:00:00.000+0000,VRBO,2017-03-18T17:08:00.000+0000,Houston,TX
818044,15,5,Luci R.,Fantastic and delightful,5,2017-02-18T00:00:00.000+0000,VRBO,2017-02-24T17:55:00.000+0000,Houston,TX
818044,15,6,charles s.,It was a beautiful place to stay for some senior citizens that needed to get away,5,2017-02-03T00:00:00.000+0000,VRBO,2017-02-09T16:34:00.000+0000,Houston,TX
818044,15,7,Tracy C.,Perfect place to stay,5,2016-11-10T00:00:00.000+0000,VRBO,2016-11-25T15:26:00.000+0000,Houston,TX
818044,15,8,Megan H.,Great home for family fun,5,2016-10-07T00:00:00.000+0000,VRBO,2016-10-12T00:22:00.000+0000,Houston,TX
818044,15,9,Pam V.,Great time!,5,2016-09-23T00:00:00.000+0000,VRBO,2016-09-26T16:39:00.000+0000,Houston,TX
818044,15,10,Stacy C.,"Beautiful home with an outdoor pool, ping pong table and pool table.",5,2016-07-27T00:00:00.000+0000,VRBO,2016-08-07T01:38:00.000+0000,Houston,TX
818044,15,11,Lindsay W.,Family July 4th Vacation,5,2016-07-01T00:00:00.000+0000,VRBO,2016-07-07T16:17:00.000+0000,Houston,TX
818044,15,12,don l.,"Amazing property, immaculate home, Terri & Mike made our stay spectacular",5,2016-04-22T00:00:00.000+0000,VRBO,2016-05-09T03:55:00.000+0000,Houston,TX
818044,15,13,James G.,"""Fantastic Stay In The Lone Star State""",5,2016-04-01T00:00:00.000+0000,VRBO,2016-04-18T21:18:00.000+0000,Houston,TX
818044,15,14,Roger G.,SEABROOK TEXAS HOME,5,2016-03-25T00:00:00.000+0000,VRBO,2016-04-04T23:41:00.000+0000,Houston,TX
818044,15,15,Deanna S.,Perfect Stay,5,2016-02-17T00:00:00.000+0000,VRBO,2016-03-01T16:47:10.457+0000,Houston,TX
4443139ha,4,1,demetria J.,An experience to rival the best hotels and resorts,5,2017-03-20T00:00:00.000+0000,VRBO,2017-04-06T07:14:00.000+0000,Houston,TX
4443139ha,4,2,Linda M.,A great place to stay,4,2017-03-04T00:00:00.000+0000,VRBO,2017-03-11T20:04:00.000+0000,Houston,TX
4443139ha,4,3,Karen M.,Clean & quiet! Melba is very nice and accommodating!,5,2017-02-28T00:00:00.000+0000,VRBO,2017-03-03T15:18:00.000+0000,Houston,TX
4443139ha,4,4,James K.,"Property exactly as advertised, very clean!",5,2017-02-03T00:00:00.000+0000,VRBO,2017-02-10T00:36:00.000+0000,Houston,TX
4156294ha,8,1,ctoch,🎶Take me out to the ballgame...🎶,4,2017-03-31T00:00:00.000+0000,VRBO,2017-04-06T16:05:00.000+0000,Houston,TX
4156294ha,8,2,Lala,Awesome Loft - Clean and Spacious,5,2016-12-10T00:00:00.000+0000,VRBO,2016-12-14T22:13:29.523+0000,Houston,TX
4156294ha,8,3,Tristena C.,Love it,5,2016-10-29T00:00:00.000+0000,VRBO,2016-10-30T12:42:00.000+0000,Houston,TX
4156294ha,8,4,Robert C.,Pass this one by!,1,2016-09-27T00:00:00.000+0000,VRBO,2016-10-15T18:15:00.000+0000,Houston,TX
4156294ha,8,5,Anonymous,Attended a conference at the George R. Brown Convention Center,5,2016-10-10T00:00:00.000+0000,VRBO,2016-10-13T20:02:00.000+0000,Houston,TX
4156294ha,8,6,gary p.,The place overall was just ok.,2,2016-09-14T00:00:00.000+0000,VRBO,2016-09-26T13:19:00.000+0000,Houston,TX
4156294ha,8,7,David S.,"Great location for sports fans, very nice condo",4,2016-07-22T00:00:00.000+0000,VRBO,2016-09-09T17:08:00.000+0000,Houston,TX
4156294ha,8,8,Nicole P.,Just what we needed,4,2016-07-29T00:00:00.000+0000,VRBO,2016-08-05T01:25:00.000+0000,Houston,TX
4349080ha,3,1,Becky L.,Perfect for Med Center stay!,5,2017-02-01T00:00:00.000+0000,VRBO,2017-03-05T04:49:00.000+0000,Houston,TX
4349080ha,3,2,Jeff,Great place and friendly owner,4,2017-01-18T00:00:00.000+0000,VRBO,2017-02-13T16:29:00.000+0000,Houston,TX
4349080ha,3,3,Anonymous,Good!,5,2016-11-30T00:00:00.000+0000,VRBO,2016-12-16T17:06:00.000+0000,Houston,TX
3949844ha,13,1,natalie t.,Beautiful home in a great location!,5,2017-05-26T00:00:00.000+0000,VRBO,2017-06-01T20:25:00.000+0000,Houston,TX
3949844ha,13,2,Jerry B.,Excellent!,5,2017-05-05T00:00:00.000+0000,VRBO,2017-05-10T22:07:00.000+0000,Houston,TX
3949844ha,13,3,Beth K.,Lovely setting,3,2017-03-17T00:00:00.000+0000,VRBO,2017-04-13T23:22:00.000+0000,Houston,TX
3949844ha,13,4,Beth K.,It was a pretty setting and spacious home....,3,2017-03-16T00:00:00.000+0000,VRBO,2017-03-31T15:35:00.000+0000,Houston,TX
3949844ha,13,5,Joe P.,Great place and location,5,2017-03-12T00:00:00.000+0000,VRBO,2017-03-22T22:32:00.000+0000,Houston,TX
3949844ha,13,6,Carole W.,Excellent,5,2016-12-21T00:00:00.000+0000,VRBO,2016-12-29T05:51:00.000+0000,Houston,TX
3949844ha,13,7,anthony b.,Great location and rental,5,2016-08-11T00:00:00.000+0000,VRBO,2016-08-18T05:35:00.000+0000,Houston,TX
3949844ha,13,8,Janine S.,Beautiful home,5,2016-07-11T00:00:00.000+0000,VRBO,2016-07-26T15:20:00.000+0000,Houston,TX
3949844ha,13,9,Brenda S.,Almost a Five Star,4,2016-02-10T00:00:00.000+0000,VRBO,2016-02-19T22:07:00.000+0000,Houston,TX
3949844ha,13,10,Stephanie S.,Amazing,5,2015-07-17T00:00:00.000+0000,VRBO,2016-01-28T01:14:39.180+0000,Houston,TX
3949844ha,13,11,BZ,Barbara Z,5,2015-09-29T00:00:00.000+0000,VRBO,2015-10-15T15:10:43.807+0000,Houston,TX
3949844ha,13,12,Allison L.,Excellent property!,5,2015-08-20T00:00:00.000+0000,VRBO,2015-08-26T11:01:33.153+0000,Houston,TX
3949844ha,13,13,Junelene J.,"great location,wonderful views,beautiful home",5,2015-08-07T00:00:00.000+0000,VRBO,2015-08-18T16:44:58.627+0000,Houston,TX
919162,4,1,Theresa L.,Great Home Away From Home,5,2017-03-03T00:00:00.000+0000,VRBO,2017-03-09T23:24:00.000+0000,Houston,TX
919162,4,2,Sherry D.,The house was adorable and cozy! It fit our group of ladies perfectly!,5,2017-01-13T00:00:00.000+0000,VRBO,2017-02-09T21:52:00.000+0000,Houston,TX
919162,4,3,Lesa W.,Loved staying at Breeze Inn!,5,2016-12-16T00:00:00.000+0000,VRBO,2016-12-29T15:06:00.000+0000,Houston,TX
919162,4,4,Helen B.,Great Thanksgiving Gathering,5,2016-11-20T00:00:00.000+0000,VRBO,2016-12-06T14:50:58.903+0000,Houston,TX
4022071ha,29,1,Kim T.,Outstanding! Make sure you read the Overview!,4,2017-05-12T00:00:00.000+0000,VRBO,2017-05-25T14:10:00.000+0000,Houston,TX
4022071ha,29,2,Fanny M.,"Amazing, peaceful, nice house to relax.",5,2017-04-09T00:00:00.000+0000,VRBO,2017-05-04T13:12:00.000+0000,Houston,TX
4022071ha,29,3,Chad H.,Gorgeous property with the BEST owner!,5,2017-03-29T00:00:00.000+0000,VRBO,2017-04-04T14:07:00.000+0000,Houston,TX
4022071ha,29,4,Adam S.,Stayed here for spring break,5,2017-03-20T00:00:00.000+0000,VRBO,2017-03-31T15:50:00.000+0000,Houston,TX
4022071ha,29,5,Rick L.,Great Place to stay on a family vacation,5,2017-03-10T00:00:00.000+0000,VRBO,2017-03-16T20:56:00.000+0000,Houston,TX
4022071ha,29,6,Susan J.,Great Place for Ladies Mini Retreat,5,2017-03-03T00:00:00.000+0000,VRBO,2017-03-16T13:04:00.000+0000,Houston,TX
4022071ha,29,7,michelle p.,Loved it,5,2017-02-24T00:00:00.000+0000,VRBO,2017-02-27T13:13:00.000+0000,Houston,TX
4022071ha,29,8,Jasmine R.,Love this place!!,5,2016-12-09T00:00:00.000+0000,VRBO,2016-12-18T17:22:00.000+0000,Houston,TX
4022071ha,29,9,Keiva K.,Fabulous,5,2016-12-02T00:00:00.000+0000,VRBO,2016-12-18T17:11:00.000+0000,Houston,TX
4022071ha,29,10,Kami T.,Great place to stay!,5,2016-10-27T00:00:00.000+0000,VRBO,2016-11-02T02:23:00.000+0000,Houston,TX
4022071ha,29,11,Sheryl R.,Great and Spacious Weekend Home,5,2016-10-07T00:00:00.000+0000,VRBO,2016-10-10T14:11:00.000+0000,Houston,TX
4022071ha,29,12,Marty R.,Just as pictures and more,5,2016-09-03T00:00:00.000+0000,VRBO,2016-09-08T18:36:00.000+0000,Houston,TX
4022071ha,29,13,Phil B.,A perfect way to end a USA road trip!,5,2016-08-11T00:00:00.000+0000,VRBO,2016-08-16T19:28:06.603+0000,Houston,TX
4022071ha,29,14,James,Nice place to stay,4,2016-07-31T00:00:00.000+0000,VRBO,2016-08-10T19:14:00.000+0000,Houston,TX
4022071ha,29,15,Marijn M.,Great pool for everyone,5,2016-07-14T00:00:00.000+0000,VRBO,2016-07-21T23:22:00.000+0000,Houston,TX
4022071ha,29,16,Majed A.,Amazing Hous location,5,2016-07-10T00:00:00.000+0000,VRBO,2016-07-16T12:34:00.000+0000,Houston,TX
4022071ha,29,17,Jasmine R.,Absolutely Amazing!,5,2016-07-08T00:00:00.000+0000,VRBO,2016-07-13T18:23:53.970+0000,Houston,TX
4022071ha,29,18,Matt L.,"Absolutely wonderful house. The pool is definitely the star attraction, and is as good as advertised",5,2016-06-17T00:00:00.000+0000,VRBO,2016-06-28T15:56:00.000+0000,Houston,TX
4022071ha,29,19,Lashunta R.,very nice property,5,2016-05-27T00:00:00.000+0000,VRBO,2016-06-15T03:15:00.000+0000,Houston,TX
4022071ha,29,20,Julie W.,Excellent!,5,2016-05-19T00:00:00.000+0000,VRBO,2016-05-26T23:31:00.000+0000,Houston,TX
4022071ha,29,21,Garic C.,Perfect Getaway,5,2016-05-14T00:00:00.000+0000,VRBO,2016-05-26T15:30:00.000+0000,Houston,TX
4022071ha,29,22,Benjamin J.,"Fantastic, couldn't ask for a better stay!!",5,2016-04-08T00:00:00.000+0000,VRBO,2016-04-12T21:40:11.607+0000,Houston,TX
4022071ha,29,23,Monique V.,Birthday weekend ,5,2016-03-04T00:00:00.000+0000,VRBO,2016-03-07T20:33:42.073+0000,Houston,TX
4022071ha,29,24,Jose  V.,Our amazing weekend,5,2016-02-20T00:00:00.000+0000,VRBO,2016-02-21T18:19:28.110+0000,Houston,TX
4022071ha,29,25,Jeneice J.,"Beautiful home with and open, inviting atmosphere",5,2016-01-21T00:00:00.000+0000,VRBO,2016-02-05T18:41:00.000+0000,Houston,TX
4022071ha,29,26,Jill Parker,Awesome House!,5,2015-12-28T00:00:00.000+0000,VRBO,2016-01-09T15:09:00.000+0000,Houston,TX
4022071ha,29,27,Jocelyn M.,This property is even more beautiful in person awesome home and pool area so much room,5,2015-12-07T00:00:00.000+0000,VRBO,2015-12-19T15:13:00.000+0000,Houston,TX
4022071ha,29,28,Miguel D.,Amazing.,5,2015-11-07T00:00:00.000+0000,VRBO,2015-11-10T04:55:04.107+0000,Houston,TX
4022071ha,29,29,Christopher C.,Great Place Great Stay for the Weekend ,5,2015-11-01T00:00:00.000+0000,VRBO,2015-11-03T23:22:27.850+0000,Houston,TX
4312841ha,16,1,Willie W.,Very happy,5,2017-05-04T00:00:00.000+0000,VRBO,2017-05-11T00:23:00.000+0000,Houston,TX
4312841ha,16,2,Stephanie A.,Great Family Stay and beautiful property!,5,2017-04-28T00:00:00.000+0000,VRBO,2017-05-03T15:12:00.000+0000,Houston,TX
4312841ha,16,3,Susan O.,Absolutely beutiful home and so well appointed,5,2017-04-17T00:00:00.000+0000,VRBO,2017-04-27T01:39:00.000+0000,Houston,TX
4312841ha,16,4,blake h.,Great place to stay and close to everything!!!,5,2017-01-23T00:00:00.000+0000,VRBO,2017-04-08T00:10:00.000+0000,Houston,TX
4312841ha,16,5,Blaine B.,"Nice home, good location",5,2017-04-02T00:00:00.000+0000,VRBO,2017-04-05T20:32:00.000+0000,Houston,TX
4312841ha,16,6,elvis y.,"Peaceful getawy, all family love this place!!!",5,2017-01-04T00:00:00.000+0000,VRBO,2017-03-30T09:24:00.000+0000,Houston,TX
4312841ha,16,7,Rebecca L.,Great house and awesome location,4,2017-03-08T00:00:00.000+0000,VRBO,2017-03-27T00:52:00.000+0000,Houston,TX
4312841ha,16,8,Jimmy L.,The pool table was a hit with our family. Centrally located with everything we wanted to see and eat,5,2017-02-16T00:00:00.000+0000,VRBO,2017-02-19T17:38:00.000+0000,Houston,TX
4312841ha,16,9,Erick G.,Houston Getaway ,5,2017-02-09T00:00:00.000+0000,VRBO,2017-02-13T07:40:48.030+0000,Houston,TX
4312841ha,16,10,Katrina T.,Very nice home and location ,4,2017-02-03T00:00:00.000+0000,VRBO,2017-02-07T12:37:00.000+0000,Houston,TX
4312841ha,16,11,michael,Very relaxing and peaceful place to stay !!!,5,2016-12-02T00:00:00.000+0000,VRBO,2017-01-03T05:29:37.240+0000,Houston,TX
4312841ha,16,12,Debbra.A,"Clean, modern, quiet, central house, we love it !!!",5,2016-11-09T00:00:00.000+0000,VRBO,2016-12-30T02:31:48.487+0000,Houston,TX
4312841ha,16,13,Rebekah C.,Thanksgiving 2016,4,2016-11-23T00:00:00.000+0000,VRBO,2016-12-22T14:24:49.977+0000,Houston,TX
4312841ha,16,14,shawn b.,Best vacation ever!!!,5,2016-12-02T00:00:00.000+0000,VRBO,2016-12-11T11:23:02.250+0000,Houston,TX
4312841ha,16,15,Angela H.,I had a great time with family.,4,2016-11-17T00:00:00.000+0000,VRBO,2016-11-24T16:43:03.200+0000,Houston,TX
4312841ha,16,16,Ethan L.,Ideal for big family gatherings or get-aways! ,5,2016-11-10T00:00:00.000+0000,VRBO,2016-11-15T16:26:54.110+0000,Houston,TX
783223,5,1,michelle k.,Great Stay for Springbreak,4,2017-03-24T00:00:00.000+0000,VRBO,2017-04-09T14:55:00.000+0000,Houston,TX
783223,5,2,Deborah  G.,The property was beautiful and well-maintained. Our host and hostess is were very attentive,5,2016-09-08T00:00:00.000+0000,VRBO,2016-09-11T21:52:00.000+0000,Houston,TX
783223,5,3,Leesa D.,Beautiful country vacationing,4,2016-08-08T00:00:00.000+0000,VRBO,2016-08-20T20:57:00.000+0000,Houston,TX
783223,5,4,marysol c.,Beautiful home!!,5,2016-07-01T00:00:00.000+0000,VRBO,2016-07-08T22:12:00.000+0000,Houston,TX
783223,5,5,Benjamin B.,The River Rock Cottage far exceeded our expectations! They thought of everything imagineable!!!,5,2016-06-19T00:00:00.000+0000,VRBO,2016-06-26T16:28:00.000+0000,Houston,TX
779479,2,1,Karan G.,Great house - great owners,5,2016-05-11T00:00:00.000+0000,VRBO,2016-05-25T21:55:00.000+0000,Houston,TX
779479,2,2,Haakon L.,Great stay,5,2015-12-29T00:00:00.000+0000,VRBO,2016-01-31T13:42:55.567+0000,Houston,TX
566203,5,1,Alauna C.,Home away from home,5,2015-07-11T00:00:00.000+0000,VRBO,2015-08-31T14:55:05.367+0000,Houston,TX
566203,5,2,Donna L.,"Beautiful home, Gracious hosts",5,2015-03-20T00:00:00.000+0000,VRBO,2015-03-22T14:27:06.040+0000,Houston,TX
566203,5,3,Donna,Donna Dean,5,2015-01-23T00:00:00.000+0000,VRBO,2015-02-20T20:50:37.863+0000,Houston,TX
566203,5,4,Francisco,"Excellent, home feel, fully furnished home.",5,2014-10-21T00:00:00.000+0000,VRBO,2014-11-14T17:41:39.153+0000,Houston,TX
566203,5,5,Zaki A.,Vacation @ Houston!,5,2014-06-18T00:00:00.000+0000,VRBO,2014-07-06T02:40:13.007+0000,Houston,TX
608160,3,1,Barbara D.,The Vista is an amazing place! We loved the location on the golf course and the elegance inside.,5,2017-01-02T00:00:00.000+0000,VRBO,2017-02-19T21:14:00.000+0000,Houston,TX
608160,3,2,Bill T., Excellent Stay at the Vista ,5,2016-01-20T00:00:00.000+0000,VRBO,2016-04-16T21:27:09.813+0000,Houston,TX
608160,3,3,DickN,Visiting grandkids,5,2014-12-15T00:00:00.000+0000,VRBO,2015-01-20T16:31:59.440+0000,Houston,TX
4199928ha,6,1,Lucia K.,Perfect,5,2017-05-21T00:00:00.000+0000,VRBO,2017-05-25T13:44:00.000+0000,Houston,TX
4199928ha,6,2,Demetrius H.,Great condo and will definitely stay here agin if in the area!,5,2017-04-07T00:00:00.000+0000,VRBO,2017-04-10T21:19:00.000+0000,Houston,TX
4199928ha,6,3,Dianne D.,Good quiet location,5,2017-02-27T00:00:00.000+0000,VRBO,2017-03-14T14:46:00.000+0000,Houston,TX
4199928ha,6,4,Ashanti G.,Very Nice & Comfortable,5,2017-02-09T00:00:00.000+0000,VRBO,2017-02-23T13:14:00.000+0000,Houston,TX
4199928ha,6,5,Ray M.,Wonderful stay over New Years!,5,2016-12-29T00:00:00.000+0000,VRBO,2017-01-09T09:26:03.900+0000,Houston,TX
4199928ha,6,6,Liz B.,"Easy, comfortable, and relaxing.",5,2016-12-25T00:00:00.000+0000,VRBO,2016-12-28T18:56:00.000+0000,Houston,TX
1001892,2,1,Dwayne G.,Would stay here again in a heart beat,5,2017-05-13T00:00:00.000+0000,VRBO,2017-06-01T01:27:00.000+0000,Houston,TX
1001892,2,2,Wesley B.,Big property with plenty of space,5,2017-03-20T00:00:00.000+0000,VRBO,2017-03-29T05:36:00.000+0000,Houston,TX
704658,23,1,Linda V.,This could be a very nice apartment...it has been nicely refurbished.,1,2017-05-10T00:00:00.000+0000,VRBO,2017-05-15T22:46:00.000+0000,Houston,TX
704658,23,2,Ryan S.,"Nice place, great location",5,2017-05-02T00:00:00.000+0000,VRBO,2017-05-09T12:30:00.000+0000,Houston,TX
704658,23,3,Erica S.,Great for the Occasion!!,4,2017-05-05T00:00:00.000+0000,VRBO,2017-05-08T22:08:00.000+0000,Houston,TX
704658,23,4,Karen R.,Very comfortable,4,2017-04-19T00:00:00.000+0000,VRBO,2017-04-23T12:12:00.000+0000,Houston,TX
704658,23,5,Brooks W.,Great place!,5,2017-03-22T00:00:00.000+0000,VRBO,2017-03-27T12:03:00.000+0000,Houston,TX
704658,23,6,Joe R.,Great Place!!!,5,2017-01-29T00:00:00.000+0000,VRBO,2017-03-08T15:25:00.000+0000,Houston,TX
704658,23,7,A&K's Mom,"Good Location, Good Value, Some Cleanliness Issues",4,2017-02-14T00:00:00.000+0000,VRBO,2017-03-01T18:50:00.000+0000,Houston,TX
704658,23,8,HAC37232,Ideally located,5,2016-11-22T00:00:00.000+0000,VRBO,2016-11-29T20:28:00.000+0000,Houston,TX
704658,23,9,Nicky S.,Great place too stay,4,2016-10-01T00:00:00.000+0000,VRBO,2016-10-18T09:29:00.000+0000,Houston,TX
704658,23,10,Oscar R.,"A great place, more than I expected!",5,2016-08-04T00:00:00.000+0000,VRBO,2016-08-25T18:27:00.000+0000,Houston,TX
704658,23,11,Dinah N.,Attentive and Responsive,5,2016-06-28T00:00:00.000+0000,VRBO,2016-08-01T00:29:53.537+0000,Houston,TX
704658,23,12,Bonnie T.,Fantastic!,5,2016-04-08T00:00:00.000+0000,VRBO,2016-04-18T23:31:00.000+0000,Houston,TX
704658,23,13,Anonymous,Jan ,4,2016-03-31T00:00:00.000+0000,VRBO,2016-04-08T00:46:33.727+0000,Houston,TX
704658,23,14,Anonymous,Very pleased,5,2016-03-11T00:00:00.000+0000,VRBO,2016-03-24T21:34:00.000+0000,Houston,TX
704658,23,15,James M.,Nice updated apartment!,5,2016-02-13T00:00:00.000+0000,VRBO,2016-02-29T15:05:00.000+0000,Houston,TX
704658,23,16,Judy H.,Wonderful experience!,5,2016-01-18T00:00:00.000+0000,VRBO,2016-02-07T01:09:00.000+0000,Houston,TX
704658,23,17,Grace M.,wonderful apt in Houston,5,2015-12-18T00:00:00.000+0000,VRBO,2016-01-04T14:26:00.000+0000,Houston,TX
704658,23,18,jeanie f.,Well-appointed apartment.,5,2015-11-24T00:00:00.000+0000,VRBO,2015-12-03T16:13:00.000+0000,Houston,TX
704658,23,19,Anne J.,Beautiful and spacious apartment in a great neighborhood.,5,2015-11-07T00:00:00.000+0000,VRBO,2015-11-16T17:20:00.000+0000,Houston,TX
704658,23,20,rachael  l.,Review,5,2015-09-16T00:00:00.000+0000,VRBO,2015-10-04T15:08:00.843+0000,Houston,TX
704658,23,21,Jutusp,Jutusp,5,2015-09-07T00:00:00.000+0000,VRBO,2015-09-19T11:39:42.840+0000,Houston,TX
704658,23,22,Jutusp,jutusp,5,2015-08-17T00:00:00.000+0000,VRBO,2015-08-27T17:08:37.727+0000,Houston,TX
704658,23,23,Jutusp,Close to Medical Center,5,2015-07-06T00:00:00.000+0000,VRBO,2015-07-13T15:25:11.117+0000,Houston,TX
1005089,2,1,Kris J.,"Spaciously renovated cottage is charming, clean and comfortable.",5,2017-05-09T00:00:00.000+0000,VRBO,2017-05-12T16:35:00.000+0000,Houston,TX
1005089,2,2,Judy A.,Perfect Place for the 6 of Us,5,2017-03-12T00:00:00.000+0000,VRBO,2017-03-19T17:06:00.000+0000,Houston,TX
876109,5,1,David C.,Get Property Damage Protection or you will pay a lot of money on stuff you didn't brake,1,2016-08-04T00:00:00.000+0000,VRBO,2016-08-15T18:25:00.000+0000,Houston,TX
