listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
988958,3 Bedroom/2.5 Bath Condo. 1 mile from ocean. Golf cart.  GREAT LOCATION!,33.83581,-78.66018,"North Myrtle Beach, SC, USA",0,,133,,,,,,3,10,3,3,condo,Yes,2007,Within a day,,"June 8, 2017",condo,,,10,building,North Myrtle Beach,SC
998041,"Myrtle Beach for 4th of July, 2017 in Beachside Paradise!  July 2-July 9, 2017",33.81625152,-78.67692461,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,300,300,,,,,7,8,2,2,condo,Yes,2017,,,"April 21, 2017",condo,,1063,8,building,North Myrtle Beach,SC
976944,"Last Minute Special Ocean Front 2 BR 2 BA, 4/21 (Fri) to 4/28 (Fri),  Room 1503,",33.79163637,-78.73301715,"Windy Hill, North Myrtle Beach, SC, USA",0,,100,100,,,0,11.0%,3,6,2,2,condo,Yes,2017,,,"May 31, 2017",condo,5,,,building,North Myrtle Beach,SC
999968,"Partial View 1 BR 1 BA, 7/7/17 (Fri) to 7/14/17 (Fri), Room 1312, Shorecrest I",33.7916542,-78.7330252,"Windy Hill, North Myrtle Beach, SC, USA",0,,150,150,,,75,8.0%,7,4,1,1,condo,Yes,2017,,,"May 31, 2017",condo,3,,,,North Myrtle Beach,SC
1000490,"Ocean Front 2 BR 2 BA, 9-1-17(Fri) to 9-8-17(Fri), Room # 1110, Shorecrest I",33.7916542,-78.7330252,"Windy Hill, North Myrtle Beach, SC, USA",0,,185,185,,,,11.0%,5,6,2,2,condo,Yes,2017,,,"May 31, 2017",condo,1,,,,North Myrtle Beach,SC
1000533,"Ocean Front 2 BR 2 BA, 10/13/17(Fri) to 10/20/17 (Fri), Room # 1710, Shorecrest",33.7916542,-78.7330252,"Windy Hill, North Myrtle Beach, SC, USA",0,,175,175,,,,11.0%,5,6,2,2,condo,Yes,2017,,,"May 31, 2017",condo,7,,,building,North Myrtle Beach,SC
1000449,"Partial View 1 BR 1 BA, 9-1-17 (Fri) to 9-8-17 (Fri), Room # 1302, Shorecrest I",33.7916542,-78.7330252,"Windy Hill, North Myrtle Beach, SC, USA",0,,165,165,,,,11.0%,5,4,1,1,condo,Yes,2017,,,"May 31, 2017",condo,3,,,,North Myrtle Beach,SC
1001372,"Brand New! Charming end unit - 1 block to beach - Pool, hot tub and sundeck!",33.81372383,-78.68688246,"Crescent Beach, North Myrtle Beach, SC, USA",0,,139,,,,,,4,6,2,2,condo,Yes,2004,Within a day,,"June 9, 2017",condo,1,980,6,,North Myrtle Beach,SC
4446468ha,Kings View Villas D2 ~ RA135865,33.833903,-78.623788,"Cherry Grove Beach, North Myrtle Beach, SC, USA",0,,216,,,,,,5,4,2,1,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,4,,North Myrtle Beach,SC
4446465ha,Tidemaster 203 ~ RA135857,33.815983,-78.67863,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,140,,,,,,3,6,1,1,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
4446460ha,Carolina Keyes 2102 ~ RA135837,33.836244,-78.677319,"North Myrtle Beach, SC, USA",0,,144,,,,,,3,4,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,4,,North Myrtle Beach,SC
4446470ha,Crescent Towers I Unit 101 ~ RA135875,33.802215,-78.711673,"Crescent Beach, North Myrtle Beach, SC, USA",0,,185,,,,,,3,8,3,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
4446472ha,A Place at The Beach 2L ~ RA135877,33.806013,-78.707511,"Crescent Beach, North Myrtle Beach, SC, USA",0,,,,,,,,3,5,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,5,,North Myrtle Beach,SC
4446461ha,Pinnacle 204 ~ RA135839,33.802675,-78.710646,"Crescent Beach, North Myrtle Beach, SC, USA",0,,161,,,,,,3,6,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
4446486ha,Ocean Bay Club 107 ~ RA135903,33.81741,-78.674776,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,290,,,,,,3,8,4,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
4446488ha,Xanadu II 301 ~ RA135904,33.838224,-78.609196,"Cherry Grove Beach, North Myrtle Beach, SC, USA",0,,210,,,,,,3,10,3,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,10,,North Myrtle Beach,SC
4446409ha,Bay Watch 1722 Tower 2 ~ RA135743,33.801649,-78.712889,"Crescent Beach, North Myrtle Beach, SC, USA",0,,168,,,,,,5,10,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,10,,North Myrtle Beach,SC
4446431ha,Xanadu III 404 ~ RA135777,33.814704,-78.682023,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,205,,,,,,3,7,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,7,,North Myrtle Beach,SC
4446434ha,Xanadu III 804 ~ RA135782,33.814708,-78.682027,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,136,,,,,,3,4,1,1,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,4,,North Myrtle Beach,SC
4446442ha,Xanadu III 402 ~ RA135790,33.814707,-78.682024,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,,,,,,,3,6,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
4446415ha,Ocean Bay Club 1002 ~ RA135755,33.817415,-78.67478,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,,,,,,,3,10,4,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,10,,North Myrtle Beach,SC
4446429ha,Xanadu III 603 ~ RA135773,33.814704,-78.682021,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,150,,,,,,3,8,3,2,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
4446455ha,Kings Grant 101 ~ RA135828,33.82208,-78.672243,"North Myrtle Beach, SC, USA",0,,,,,,,,3,8,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
4446482ha,Tilghman Beach & Racquet 230 ~ RA135897,33.81949,-78.669009,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,151,,,,,,3,6,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
4446474ha,Windy Hill Dunes 1101 ~ RA135887,33.796872,-78.722736,"Windy Hill, North Myrtle Beach, SC, USA",0,,,,,,,,3,12,4,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,12,,North Myrtle Beach,SC
4446439ha,Verandas 704 ~ RA135787,33.816433,-78.677774,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,175,,,,,,3,12,3,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,12,,North Myrtle Beach,SC
4446450ha,Tidemaster 904 ~ RA135817,33.815972,-78.678633,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,,,,,,,3,6,1,1,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
4446451ha,Xanadu III 704 ~ RA135818,33.814709,-78.682011,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,122,,,,,,3,4,1,1,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,4,,North Myrtle Beach,SC
4446490ha,Crescent Towers I unit 303 ~ RA135906,33.802209,-78.711662,"Crescent Beach, North Myrtle Beach, SC, USA",0,,,,,,,,3,4,1,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,4,,North Myrtle Beach,SC
4446473ha,Crescent Shores 1009 ~ RA135885,33.807528,-78.699938,"Crescent Beach, North Myrtle Beach, SC, USA",0,,335,,,,,,3,8,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
4446419ha,Waterway Landing 214C ~ RA135763,33.835096,-78.679616,"North Myrtle Beach, SC, USA",0,,158,,,,,,3,6,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
4446424ha,Xanadu III 504 ~ RA135766,33.814704,-78.682022,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,210,,,,,,3,6,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
4446454ha,Ocean Keyes 4423 ~ RA135827,33.823093,-78.671641,"North Myrtle Beach, SC, USA",0,,126,,,,,,3,6,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
4446467ha,Tidemaster 103 ~ RA135864,33.81596,-78.67864,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,140,,,,,,3,4,1,1,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,4,,North Myrtle Beach,SC
4446427ha,Rain Tree Villas C3 ~ RA135771,33.835269,-78.619951,"Cherry Grove Beach, North Myrtle Beach, SC, USA",0,,185,,,,,,3,6,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
4446466ha,Sand Trap Villas B1 ~ RA135862,33.834619,-78.622324,"Cherry Grove Beach, North Myrtle Beach, SC, USA",0,,167,,,,,,3,8,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
4446464ha,Malibu Pointe 1006 ~ RA135852,33.807356,-78.701663,"Crescent Beach, North Myrtle Beach, SC, USA",0,,201,,,,,,3,10,3,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,10,,North Myrtle Beach,SC
4446456ha,Ocean Bay Club 605 ~ RA135829,33.817433,-78.674763,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,385,,,,,,3,8,4,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
4446421ha,Xanadu III 503 ~ RA135764,33.814703,-78.682024,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,150,,,,,,3,6,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
4446462ha,Ocean Bay Club 1206 ~ RA135840,33.817424,-78.674763,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,298,,,,,,3,10,4,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,10,,North Myrtle Beach,SC
4446477ha,Paradise Pointe 6C ~ RA135890,33.836907,-78.614158,"Cherry Grove Beach, North Myrtle Beach, SC, USA",0,,280,,,,,,4,8,3,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
4446437ha,Cloud Nine 2 ~ RA135784,33.833248,-78.626011,"Cherry Grove Beach, North Myrtle Beach, SC, USA",0,,235,,,,,,3,16,4,4,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,16,,North Myrtle Beach,SC
4446452ha,Waterway Landing 205D ~ RA135819,33.833953,-78.679168,"North Myrtle Beach, SC, USA",0,,155,,,,,,3,6,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
4446453ha,Tidemaster 906 ~ RA135820,33.815989,-78.678625,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,195,,,,,,3,8,3,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
4446458ha,Ashworth 108 ~ RA135833,33.838373,-78.609101,"Cherry Grove Beach, North Myrtle Beach, SC, USA",0,,360,,,,,,3,8,3,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
4446444ha,Ocean Bay Club 1104 ~ RA135800,33.817417,-78.674781,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,260,,,,,,3,10,4,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,10,,North Myrtle Beach,SC
4446448ha,Malibu Pointe 1005 ~ RA135814,33.807352,-78.701672,"Crescent Beach, North Myrtle Beach, SC, USA",0,,196,,,,,,3,8,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
4446459ha,Ocean Pier IV 137 ~ RA135836,33.794475,-78.727399,"Windy Hill, North Myrtle Beach, SC, USA",0,,159,,,,,,3,6,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
4446412ha,Tidemaster 806 ~ RA135751,33.815966,-78.678638,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,250,,,,,,3,7,3,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,7,,North Myrtle Beach,SC
4446443ha,Ocean Inn 403 ~ RA135793,33.810941,-78.691854,"Crescent Beach, North Myrtle Beach, SC, USA",0,,162,,,,,,3,6,1,1,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
4446433ha,Ocean Bay Club 808 ~ RA135780,33.817411,-78.674781,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,265,,,,,,3,8,3,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
4446489ha,Tidewater Resort @ Teal Lake Village 913 ~ RA135905,33.85141,-78.622732,"North Myrtle Beach, SC, USA",0,,,,,,,,3,6,2,2,house,Yes,2012,Within an hour,,"June 9, 2017",house,,,6,,North Myrtle Beach,SC
4446430ha,Palmetto Dunes 205 ~ RA135776,33.812189,-78.688679,"Crescent Beach, North Myrtle Beach, SC, USA",0,,155,,,,,,3,8,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
4446407ha,Tidewater Resort @ Teal Lake Village 2313 ~ RA135634,33.851276,-78.623471,"North Myrtle Beach, SC, USA",0,,134,,,,,,3,6,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
4446438ha,Ocean Keyes 4435 ~ RA135786,33.823756,-78.667217,"North Myrtle Beach, SC, USA",0,,157,,,,,,3,8,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
4446418ha,Sunny Delight ~ RA135761,33.821766,-78.668667,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,105,,,,,,3,6,3,2,house,No,2012,Within an hour,,"June 9, 2017",house,,,6,,North Myrtle Beach,SC
4446491ha,Springs Towers 405 ~ RA135907,33.827382,-78.644132,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,203,,,,,,3,8,3,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
4446436ha,Cloud Nine 1 ~ RA135783,33.833248,-78.626011,"Cherry Grove Beach, North Myrtle Beach, SC, USA",0,,242,,,,,,3,16,4,4,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,16,,North Myrtle Beach,SC
4446475ha,Ocean Bay Club 1201 ~ RA135888,33.817409,-78.67478,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,289,,,,,,3,10,4,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,10,,North Myrtle Beach,SC
4446408ha,Chateau By The Sea O2 ~ RA135742,33.814994,-78.681057,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,156,,,,,,3,6,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
4446481ha,Verandas 1008 ~ RA135892,33.816446,-78.677736,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,159,,,,,,3,4,1,1,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,4,,North Myrtle Beach,SC
4446411ha,Ocean Keyes 2903 ~ RA135750,33.825859,-78.671162,"North Myrtle Beach, SC, USA",0,,245,,,,,,3,10,3,2,condo,No,2012,Within an hour,,"June 9, 2017",condo,,,10,,North Myrtle Beach,SC
4446445ha,Ashworth 109 ~ RA135802,33.838378,-78.609093,"Cherry Grove Beach, North Myrtle Beach, SC, USA",0,,325,,,,,,3,10,4,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,10,,North Myrtle Beach,SC
4446447ha,Xanadu I D4 ~ RA135804,33.810757,-78.692383,"Crescent Beach, North Myrtle Beach, SC, USA",0,,156,,,,,,3,8,3,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
4446479ha,Summer Retreat 301 ~ RA135891,33.839209,-78.608189,"Cherry Grove Beach, North Myrtle Beach, SC, USA",0,,,,,,,,4,8,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
4446446ha,Summer Place B9 ~ RA135803,33.837559,-78.611324,"Cherry Grove Beach, North Myrtle Beach, SC, USA",0,,145,,,,,,3,6,2,2,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
4446416ha,Croxton Cottage ~ RA135757,33.822302,-78.6638,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,,,,,,,3,16,8,3,house,No,2012,Within an hour,,"June 9, 2017",house,,,16,,North Myrtle Beach,SC
4446428ha,Sand Trap Villas A3 ~ RA135772,33.834622,-78.622322,"Cherry Grove Beach, North Myrtle Beach, SC, USA",0,,215,,,,,,3,10,4,3,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,10,,North Myrtle Beach,SC
4446457ha,The Earl Home ~ RA135830,33.831982,-78.629323,"Cherry Grove Beach, North Myrtle Beach, SC, USA",0,,160,,,,,,3,6,3,3,house,No,2012,Within an hour,,"June 9, 2017",house,,,6,,North Myrtle Beach,SC
998539,"Beautiful views from ocean front condo, beach & golf, who could ask for more?",,,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,550,550,,,,,7,8,2,2,condo,Yes,2017,,,"January 17, 2017",condo,,,8,,North Myrtle Beach,SC
4202095ha,"DYE VILLA,SC
3 bedroom  spacious condo,SC
Golf swimming pool and beach access",,,"North Myrtle Beach, SC, USA",0,,300,300,,,,,4,6,3,3,condo,Yes,2017,,,"April 12, 2017",condo,1,2100,6,villa,North Myrtle Beach,SC
1007387,**July 1 - 8 Oceans 22 Oceanfront 3 Bedroom/2 Bath Condo,33.8278293,-78.6442929,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,600,600,,,,,7,8,3,2,condo,Yes,2017,,,"June 6, 2017",condo,,1356,8,building,North Myrtle Beach,SC
4448766ha,Kings Grant 204 by Elliott Beach Rentals,33.822137,-78.672286,"North Myrtle Beach, SC, USA",0,,104,,,,,,2,4,2,2,condo,Yes,2006,Within a few hours,,"June 9, 2017",condo,,,4,,North Myrtle Beach,SC
4448771ha,North Shore Villas 704 by Elliott Beach Rentals,33.812286,-78.6881779,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,204,,,,,,7,10,3,3,condo,Yes,2006,Within a few hours,,"June 9, 2017",condo,,,10,,North Myrtle Beach,SC
4448765ha,Sea Pointe 308 by Elliott Beach Rentals,33.83910886,-78.60573249,"Cherry Grove Beach, North Myrtle Beach, SC, USA",0,,108,,,,,,2,4,1,1,condo,Yes,2006,Within a few hours,,"June 9, 2017",condo,,,4,,North Myrtle Beach,SC
4448768ha,Sea Castle 5A by Elliott Beach Rentals,33.80954175,-78.69510379,"Crescent Beach, North Myrtle Beach, SC, USA",0,,125,,,,,,2,8,3,2,condo,Yes,2006,Within a few hours,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
4455945ha,Beachy decor. Overlooks Pool. Ocean Keyes Gated Community,33.824501,-78.671964,"North Myrtle Beach, SC, USA",1,,95,,,,,,3,6,2,2,condo,Yes,2012,Within a day,,"June 8, 2017",condo,,,6,,North Myrtle Beach,SC
1008866,"North Myrtle Beach, Shore Crest II across street from ocean, July 2017",33.79189494,-78.73352946,"Windy Hill, North Myrtle Beach, SC, USA",0,,,180,,,,,5,6,2,2,condo,Yes,2015,Within a few hours,100%,"May 27, 2017",condo,,,6,,North Myrtle Beach,SC
1011829,"Newly renovated, beautiful beach retreat!!",33.8170209,-78.6925119,"Crescent Beach, North Myrtle Beach, SC, USA",0,,100,50,,,50,,2,5,1,1,condo,Yes,2017,Within an hour,100%,"June 8, 2017",condo,2,800,5,building,North Myrtle Beach,SC
4460204ha,Array of Sunshine by Elliott Beach Rentals,33.83393097,-78.63504028,"North Myrtle Beach, SC, USA",0,,139,,,,,,3,14,4,2,house,Yes,2006,Within a few hours,,"June 9, 2017",house,,,14,,North Myrtle Beach,SC
1016387,ENJOY A GREAT OCEANFRONT STAY IN NORTH MYRTLE BEACH,,,"Windy Hill, North Myrtle Beach, SC, USA",0,,,59,,,,,7,6,2,2,condo,Yes,2016,,,"February 24, 2017",condo,,,6,building,North Myrtle Beach,SC
1017863,Atlantic Breeze 1108 - GORGEOUS Oceanfront 3 Bedroom Condo,33.810493,-78.692973,"Crescent Beach, North Myrtle Beach, SC, USA",0,,141,,,,,,7,8,3,3,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
1019430,Beautiful 4 bedroom Oceanfront Crescent Shores Condo,33.807501,-78.70039,"Crescent Beach, North Myrtle Beach, SC, USA",0,,208,,,,,,7,14,4,3,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,14,,North Myrtle Beach,SC
1019431,Fantastic 3 bedroom Oceanfront Crescent Shores Condo,33.807501,-78.70039,"Crescent Beach, North Myrtle Beach, SC, USA",0,,169,,,,,,7,12,3,3,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,12,,North Myrtle Beach,SC
1019433,Excellent Oceanfront 2 Bedroom Crescent Tower II Condo,33.802838,-78.710241,"Crescent Beach, North Myrtle Beach, SC, USA",0,,93,,,,,,7,6,2,2,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
1018551,Gorgeous 3 Bedroom Waterfront Condo in Barefoot Resort!,33.804512,-78.747583,"North Myrtle Beach, SC, USA",0,,124,,,,,,7,6,3,3,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
1018550,Crescent Shores - 1306,33.807501,-78.70039,"Crescent Beach, North Myrtle Beach, SC, USA",0,,243,,,,,,7,14,4,3,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,14,,North Myrtle Beach,SC
1019436,Fabulous 4 Bedroom Oceanfront Ocean Bay Club Condo,33.817268,-78.674857,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,216,,,,,,7,8,4,3,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
1017861,Fabulous Oceanfront 3 Bedroom AshWorth Condo,33.818858,-78.670521,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,179,,,,,,7,10,3,3,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,10,,North Myrtle Beach,SC
1017854,Luxury 3 Bedroom Oceanfront Bluewater Keyes Condo,33.805761,-78.704653,"Crescent Beach, North Myrtle Beach, SC, USA",0,,148,,,,,,7,10,3,3,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,10,,North Myrtle Beach,SC
1015985,Luxury Oceanfront 2 Bedroom: Crescent Keyes 1209,33.806196,-78.703766,"Crescent Beach, North Myrtle Beach, SC, USA",0,,116,,,,,,7,6,2,2,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
1017859,Ashworth 602 - Luxury Oceanfront 3 Bedroom Condo,33.818858,-78.670521,"Ocean Drive Beach, North Myrtle Beach, SC, USA",0,,171,,,,,,7,10,3,3,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,10,,North Myrtle Beach,SC
1017853,Gorgeous Oceanfront 3 Bedroom Bluewater Keyes Condo!,33.805761,-78.704653,"Crescent Beach, North Myrtle Beach, SC, USA",0,,157,,,,,,7,10,3,3,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,10,,North Myrtle Beach,SC
1015986,Luxurious Oceanfront 3 Bedroom Crescent Keyes Condo,33.806196,-78.703766,"Crescent Beach, North Myrtle Beach, SC, USA",0,,163,,,,,,7,8,3,3,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
1015975,South Shore Villas Luxury Oceanfront 3 Bedroom Condo,33.81055,-78.693616,"Crescent Beach, North Myrtle Beach, SC, USA",0,,164,,,,,,7,8,3,3,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
1017862,Gorgeous Oceanfront 3 Bedroom Atlantic Breeze Condo,33.810493,-78.692973,"Crescent Beach, North Myrtle Beach, SC, USA",0,,157,,,,,,7,10,3,3,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,10,,North Myrtle Beach,SC
1015972,"Windy Hill Dunes 806 - Spacious, Luxurious Oceanfront 4 Bedroom. Beautiful section of the beach!",33.797206,-78.722805,"Windy Hill, North Myrtle Beach, SC, USA",0,,155,,,,,,7,10,4,3,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,10,,North Myrtle Beach,SC
1015982,Magnificent Crescent Shores Oceanfront 2 Bedroom Condo,33.807501,-78.70039,"Crescent Beach, North Myrtle Beach, SC, USA",0,,143,,,,,,7,8,2,2,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
1015984,"Crescent Sands B6 -Exceptional Oceanfront Condo, Perfect for Families!",33.792869,-78.730582,"Windy Hill, North Myrtle Beach, SC, USA",0,,127,,,,,,7,8,2,2,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
1017858,Fabulous Bay Watch 1 Bedroom Oceanfront  Condo with TONS of On-Site Amenities!,33.8016484,-78.711758,"Crescent Beach, North Myrtle Beach, SC, USA",0,,84,,,,,,7,8,1,1,condo,Yes,2014,Within a day,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
